TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6B0S,model_1_multimer_20220423_342393,0.31018555,0.556
6B0S,model_1_multimer_20220423_293181,0.31011158,0.558
6B0S,ranked_3,0.31010097,0.565
6B0S,model_5_multimer_20220423_052571,0.31010097,0.565
6B0S,model_3_multimer_20220423_536048,0.31009638,0.574
6B0S,model_3_multimer_20220423_221403,0.31009123,0.599
6B0S,ranked_4,0.31008297,0.652
6B0S,model_3_multimer_20220423_052571,0.31008297,0.652
6B0S,model_1_multimer_20220423_221403,0.31004298,0.563
6B0S,model_1_multimer_20220423_536048,0.309993,0.552
6B0S,model_2_multimer_20220423_052571,0.30998689,0.567
6B0S,ranked_0,0.30998689,0.567
6B0S,model_4_multimer_20220423_293181,0.30996436,0.568
6B0S,ranked_2,0.30995351,0.565
6B0S,model_1_multimer_20220423_052571,0.30995351,0.565
6B0S,model_4_multimer_20220423_536048,0.30993587,0.558
6B0S,model_3_multimer_20220423_342393,0.30993029,0.589
6B0S,model_4_multimer_20220423_342393,0.3099139,0.565
6B0S,ranked_1,0.30989599,0.568
6B0S,model_4_multimer_20220423_052571,0.30989599,0.568
6B0S,model_5_multimer_20220423_221403,0.30989447,0.567
6B0S,model_2_multimer_20220423_293181,0.3098816,0.562
6B0S,model_2_multimer_20220423_221403,0.30986598,0.571
6B0S,model_3_multimer_20220423_293181,0.30985257,0.635
6B0S,model_5_multimer_20220423_293181,0.30980915,0.569
6B0S,model_5_multimer_20220423_536048,0.30976579,0.565
6B0S,model_2_multimer_20220423_536048,0.30975255,0.562
6B0S,model_4_multimer_20220423_221403,0.30973846,0.571
6B0S,model_5_multimer_20220423_342393,0.30973649,0.562
6B0S,model_2_multimer_20220423_342393,0.30962169,0.565
