Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_1_multimer_20220423_342393,0.31018555,0.556
6B0S,model_1_multimer_20220423_293181,0.31011158,0.558
6B0S,ranked_3,0.31010097,0.565
6B0S,model_5_multimer_20220423_052571,0.31010097,0.565
6B0S,model_3_multimer_20220423_536048,0.31009638,0.574
6B0S,model_3_multimer_20220423_221403,0.31009123,0.599
6B0S,ranked_4,0.31008297,0.652
6B0S,model_3_multimer_20220423_052571,0.31008297,0.652
6B0S,model_1_multimer_20220423_221403,0.31004298,0.563
6B0S,model_1_multimer_20220423_536048,0.309993,0.552
