Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJO hit rate =  10/10/0

7SJO,fold_7sjo_3_model_3,0.55755484,0.579
7SJO,fold_7sjo_5_model_2,0.55044532,0.575
7SJO,fold_7sjo_5_model_1,0.54026264,0.57
7SJO,fold_7sjo_1_model_1,0.50360477,0.567
7SJO,fold_7sjo_4_model_3,0.49994338,0.551
7SJO,fold_7sjo_3_model_2,0.49272352,0.569
7SJO,fold_7sjo_2_model_3,0.48548961,0.59
7SJO,fold_7sjo_5_model_0,0.47543254,0.57
7SJO,fold_7sjo_1_model_0,0.47431108,0.573
7SJO,fold_7sjo_2_model_0,0.46191522,0.598
