MODEL,PRED_DOCKQ
fold_7vng_4_model_4,0.39881015
fold_7vng_5_model_3,0.39850694
fold_7vng_5_model_2,0.39840043
fold_7vng_2_model_4,0.39831296
fold_7vng_3_model_0,0.3980462
fold_7vng_3_model_4,0.39780894
fold_7vng_4_model_2,0.39777154
fold_7vng_5_model_4,0.39756161
fold_7vng_5_model_1,0.39751631
fold_7vng_2_model_2,0.39751083
fold_7vng_2_model_1,0.39749229
fold_7vng_4_model_1,0.39746216
fold_7vng_2_model_0,0.39744064
fold_7vng_5_model_0,0.3974213
fold_7vng_4_model_3,0.39740267
fold_7vng_1_model_0,0.39721775
fold_7vng_4_model_0,0.39718911
fold_7vng_1_model_2,0.39678824
fold_7vng_1_model_3,0.39675424
fold_7vng_3_model_1,0.39670891
fold_7vng_1_model_4,0.3966701
fold_7vng_1_model_1,0.39648953
fold_7vng_2_model_3,0.3964265
fold_7vng_3_model_2,0.3962706
fold_7vng_3_model_3,0.39618677
