TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WO5,fold_7wo5_2_model_1,0.43745658,0.358
7WO5,fold_7wo5_1_model_4,0.43674108,0.422
7WO5,fold_7wo5_4_model_3,0.43624026,0.355
7WO5,fold_7wo5_4_model_2,0.43622234,0.412
7WO5,fold_7wo5_1_model_0,0.43581566,0.569
7WO5,fold_7wo5_5_model_1,0.43560472,0.375
7WO5,fold_7wo5_3_model_3,0.43545118,0.572
7WO5,fold_7wo5_5_model_3,0.43532518,0.502
7WO5,fold_7wo5_3_model_0,0.4353056,0.349
7WO5,fold_7wo5_1_model_1,0.43522131,0.596
7WO5,fold_7wo5_2_model_3,0.43510443,0.454
7WO5,fold_7wo5_1_model_3,0.43508294,0.556
7WO5,fold_7wo5_5_model_4,0.43508261,0.335
7WO5,fold_7wo5_1_model_2,0.43505299,0.42
7WO5,fold_7wo5_5_model_2,0.43498665,0.366
7WO5,fold_7wo5_3_model_1,0.43485162,0.501
7WO5,fold_7wo5_2_model_0,0.43474349,0.445
7WO5,fold_7wo5_2_model_4,0.43444982,0.502
7WO5,fold_7wo5_4_model_0,0.43442276,0.577
7WO5,fold_7wo5_4_model_1,0.43435943,0.582
7WO5,fold_7wo5_2_model_2,0.43416762,0.437
7WO5,fold_7wo5_3_model_4,0.43405718,0.484
7WO5,fold_7wo5_3_model_2,0.43381774,0.382
7WO5,fold_7wo5_4_model_4,0.43370515,0.385
7WO5,fold_7wo5_5_model_0,0.43359447,0.438
