epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,6,,0.14679603278636932,0.4078144431114197,0.3649695813655853
0,6,0.17958350479602814,,,
1,13,,0.13552401959896088,0.4222700893878937,0.3813152611255646
1,13,0.13128848373889923,,,
2,20,,0.1196376159787178,0.4697250723838806,0.4056297838687897
2,20,0.10695019364356995,,,
3,27,,0.11619669198989868,0.4941532611846924,0.41518276929855347
3,27,0.10002347081899643,,,
4,34,,0.1193978488445282,0.5087140798568726,0.42414167523384094
4,34,0.08248075842857361,,,
5,41,,0.10043909400701523,0.5059160590171814,0.42836013436317444
5,41,0.08461875468492508,,,
6,48,,0.10039254277944565,0.519208550453186,0.42275553941726685
6,48,0.08053034543991089,,,
7,55,,0.09983501583337784,0.5117589831352234,0.42609187960624695
7,55,0.078037329018116,,,
8,62,,0.10017260909080505,0.5098600387573242,0.42702797055244446
8,62,0.06784362345933914,,,
9,69,,0.09978307783603668,0.5192010402679443,0.42654794454574585
9,69,0.07262314110994339,,,
10,76,,0.09905099123716354,0.5110923051834106,0.42561784386634827
10,76,0.06085719168186188,,,
11,83,,0.10770947486162186,0.5216059684753418,0.42553383111953735
11,83,0.06849856674671173,,,
12,90,,0.09847695380449295,0.5159413814544678,0.4269019663333893
12,90,0.07710080593824387,,,
13,97,,0.09637771546840668,0.5224757790565491,0.4312884211540222
13,97,0.06670869886875153,,,
14,104,,0.09937790781259537,0.5195839405059814,0.4330766201019287
14,104,0.06917179375886917,,,
15,111,,0.10132095962762833,0.5434776544570923,0.44076940417289734
15,111,0.06814984232187271,,,
16,118,,0.09357418864965439,0.546239972114563,0.44655999541282654
16,118,0.07171640545129776,,,
17,125,,0.09119170159101486,0.5523531436920166,0.45078444480895996
17,125,0.07813035696744919,,,
18,132,,0.09098461270332336,0.5710229873657227,0.461153507232666
18,132,0.06497503817081451,,,
19,139,,0.10177268087863922,0.5574095845222473,0.46180155873298645
19,139,0.0674484595656395,,,
20,146,,0.0861644372344017,0.5891226530075073,0.47303470969200134
20,146,0.06680901348590851,,,
21,153,,0.08518515527248383,0.6056693196296692,0.48453789949417114
21,153,0.06753605604171753,,,
22,160,,0.08685853332281113,0.61407470703125,0.4929807782173157
22,160,0.05028442665934563,,,
23,167,,0.08239232748746872,0.619907557964325,0.4974692463874817
23,167,0.06277049332857132,,,
24,174,,0.08177843689918518,0.6160228848457336,0.5058460831642151
24,174,0.05436912551522255,,,
25,181,,0.0802648663520813,0.6289130449295044,0.5143969655036926
25,181,0.05681280419230461,,,
26,188,,0.08062879741191864,0.6407674551010132,0.526320219039917
26,188,0.048337630927562714,,,
27,195,,0.07495906203985214,0.6525170803070068,0.5371753573417664
27,195,0.06439074873924255,,,
28,202,,0.08097758144140244,0.6441501975059509,0.5388795137405396
28,202,0.06326844543218613,,,
29,209,,0.079879991710186,0.6287925243377686,0.5233559012413025
29,209,0.0679231584072113,,,
30,216,,0.08319690078496933,0.6405505537986755,0.5197555422782898
30,216,0.05924014374613762,,,
31,223,,0.07101237773895264,0.667475163936615,0.5532630085945129
31,223,0.06936728209257126,,,
32,230,,0.08213234692811966,0.62896728515625,0.5019876956939697
32,230,0.06546522676944733,,,
33,237,,0.084046371281147,0.6281939148902893,0.497799277305603
33,237,0.04892369359731674,,,
34,244,,0.07821571081876755,0.636271059513092,0.5023897290229797
34,244,0.06323965638875961,,,
35,251,,0.07803288102149963,0.630073070526123,0.5140189528465271
35,251,0.0571674108505249,,,
36,258,,0.07988923788070679,0.6337098479270935,0.5187294483184814
36,258,0.05911528319120407,,,
37,265,,0.07964480668306351,0.6527345180511475,0.51373690366745
37,265,0.06208571419119835,,,
38,272,,0.0766570121049881,0.6425219774246216,0.5159511566162109
38,272,0.06100655719637871,,,
39,279,,0.08187859505414963,0.657361626625061,0.5185014009475708
39,279,0.05602048709988594,,,
40,286,,0.07360440492630005,0.6704920530319214,0.5281444191932678
40,286,0.05872279778122902,,,
41,293,,0.0689755380153656,0.6805936694145203,0.5481084585189819
41,293,0.06824713200330734,,,
42,300,,0.07605107873678207,0.6650477051734924,0.52816241979599
42,300,0.05961181968450546,,,
43,307,,0.0821991041302681,0.615470826625824,0.5116186738014221
43,307,0.055893443524837494,,,
44,314,,0.08397480100393295,0.6627755165100098,0.5317567586898804
44,314,0.06770070642232895,,,
45,321,,0.07506339997053146,0.6744027137756348,0.5400196313858032
45,321,0.06533541530370712,,,
46,328,,0.0682247132062912,0.6847667098045349,0.5385434627532959
46,328,0.055345747619867325,,,
47,335,,0.07319533824920654,0.6795918941497803,0.5337969660758972
47,335,0.04000008851289749,,,
48,342,,0.07198414206504822,0.6847565770149231,0.5320687890052795
48,342,0.056769806891679764,,,
49,349,,0.06833627820014954,0.6946610808372498,0.5473043918609619
49,349,0.04983348771929741,,,
50,356,,0.07063176482915878,0.7047479152679443,0.5475203990936279
50,356,0.05993126705288887,,,
51,363,,0.06909742206335068,0.6803829669952393,0.5451681613922119
51,363,0.07043114304542542,,,
52,370,,0.07398463040590286,0.6617942452430725,0.5216817259788513
52,370,0.05735986307263374,,,
53,377,,0.0754779726266861,0.6628891825675964,0.522899866104126
53,377,0.05386251583695412,,,
54,384,,0.06919488310813904,0.6930720806121826,0.5478984117507935
54,384,0.04967859014868736,,,
55,391,,0.0640663430094719,0.7153941988945007,0.5570253729820251
55,391,0.05567338317632675,,,
56,398,,0.06373903155326843,0.720571756362915,0.5554652214050293
56,398,0.05936301499605179,,,
57,405,,0.06981121748685837,0.6874265670776367,0.5459662079811096
57,405,0.05660059675574303,,,
58,412,,0.0686311423778534,0.6963765621185303,0.5505266785621643
58,412,0.06341113150119781,,,
59,419,,0.062327977269887924,0.7217356562614441,0.555429220199585
59,419,0.05244845151901245,,,
