Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV6 hit rate =  10/1/0

8GV6,fold_8gv6_5_model_3,0.33082733,0.449
8GV6,fold_8gv6_3_model_3,0.33043769,0.459
8GV6,fold_8gv6_3_model_4,0.33028418,0.46
8GV6,fold_8gv6_5_model_1,0.33006302,0.443
8GV6,fold_8gv6_3_model_0,0.33006069,0.451
8GV6,fold_8gv6_5_model_2,0.33001429,0.472
8GV6,fold_8gv6_3_model_1,0.32997519,0.472
8GV6,fold_8gv6_4_model_4,0.32994711,0.53
8GV6,fold_8gv6_3_model_2,0.32983044,0.47
8GV6,fold_8gv6_5_model_0,0.32953084,0.456
