MODEL,PRED_DOCKQ
fold_8gv6_5_model_3,0.33082733
fold_8gv6_3_model_3,0.33043769
fold_8gv6_3_model_4,0.33028418
fold_8gv6_5_model_1,0.33006302
fold_8gv6_3_model_0,0.33006069
fold_8gv6_5_model_2,0.33001429
fold_8gv6_3_model_1,0.32997519
fold_8gv6_4_model_4,0.32994711
fold_8gv6_3_model_2,0.32983044
fold_8gv6_5_model_0,0.32953084
fold_8gv6_1_model_3,0.32948762
fold_8gv6_5_model_4,0.32947347
fold_8gv6_4_model_0,0.32894635
fold_8gv6_4_model_2,0.32891545
fold_8gv6_4_model_1,0.32872486
fold_8gv6_1_model_2,0.32867244
fold_8gv6_1_model_4,0.32866943
fold_8gv6_1_model_0,0.3285521
fold_8gv6_2_model_1,0.32854444
fold_8gv6_2_model_3,0.32840592
fold_8gv6_4_model_3,0.32839581
fold_8gv6_2_model_4,0.32836941
fold_8gv6_1_model_1,0.32835054
fold_8gv6_2_model_2,0.32811329
fold_8gv6_2_model_0,0.32802862
