TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_3,0.33082733,0.449
8GV6,fold_8gv6_3_model_3,0.33043769,0.459
8GV6,fold_8gv6_3_model_4,0.33028418,0.46
8GV6,fold_8gv6_5_model_1,0.33006302,0.443
8GV6,fold_8gv6_3_model_0,0.33006069,0.451
8GV6,fold_8gv6_5_model_2,0.33001429,0.472
8GV6,fold_8gv6_3_model_1,0.32997519,0.472
8GV6,fold_8gv6_4_model_4,0.32994711,0.53
8GV6,fold_8gv6_3_model_2,0.32983044,0.47
8GV6,fold_8gv6_5_model_0,0.32953084,0.456
8GV6,fold_8gv6_1_model_3,0.32948762,0.58
8GV6,fold_8gv6_5_model_4,0.32947347,0.479
8GV6,fold_8gv6_4_model_0,0.32894635,0.528
8GV6,fold_8gv6_4_model_2,0.32891545,0.646
8GV6,fold_8gv6_4_model_1,0.32872486,0.706
8GV6,fold_8gv6_1_model_2,0.32867244,0.593
8GV6,fold_8gv6_1_model_4,0.32866943,0.575
8GV6,fold_8gv6_1_model_0,0.3285521,0.612
8GV6,fold_8gv6_2_model_1,0.32854444,0.488
8GV6,fold_8gv6_2_model_3,0.32840592,0.558
8GV6,fold_8gv6_4_model_3,0.32839581,0.572
8GV6,fold_8gv6_2_model_4,0.32836941,0.53
8GV6,fold_8gv6_1_model_1,0.32835054,0.565
8GV6,fold_8gv6_2_model_2,0.32811329,0.586
8GV6,fold_8gv6_2_model_0,0.32802862,0.583
