MODEL,PRED_DOCKQ
fold_8gv7_1_model_3,0.39743853
fold_8gv7_1_model_4,0.39649221
fold_8gv7_3_model_2,0.39643976
fold_8gv7_5_model_1,0.39636612
fold_8gv7_2_model_4,0.39631236
fold_8gv7_2_model_0,0.39622787
fold_8gv7_1_model_1,0.39617467
fold_8gv7_4_model_1,0.39609158
fold_8gv7_1_model_2,0.3960402
fold_8gv7_4_model_4,0.39603624
fold_8gv7_4_model_3,0.39592996
fold_8gv7_5_model_3,0.39591503
fold_8gv7_2_model_2,0.39590293
fold_8gv7_3_model_1,0.39583042
fold_8gv7_5_model_2,0.39578688
fold_8gv7_1_model_0,0.3957147
fold_8gv7_2_model_3,0.39567053
fold_8gv7_4_model_2,0.39566675
fold_8gv7_3_model_3,0.39561188
fold_8gv7_3_model_4,0.39560777
fold_8gv7_5_model_0,0.39559078
fold_8gv7_4_model_0,0.39557281
fold_8gv7_3_model_0,0.39534479
fold_8gv7_2_model_1,0.39525613
fold_8gv7_5_model_4,0.3951807
