TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_1_model_3,0.39743853,0.497
8GV7,fold_8gv7_1_model_4,0.39649221,0.567
8GV7,fold_8gv7_3_model_2,0.39643976,0.579
8GV7,fold_8gv7_5_model_1,0.39636612,0.613
8GV7,fold_8gv7_2_model_4,0.39631236,0.575
8GV7,fold_8gv7_2_model_0,0.39622787,0.593
8GV7,fold_8gv7_1_model_1,0.39617467,0.579
8GV7,fold_8gv7_4_model_1,0.39609158,0.601
8GV7,fold_8gv7_1_model_2,0.3960402,0.595
8GV7,fold_8gv7_4_model_4,0.39603624,0.559
8GV7,fold_8gv7_4_model_3,0.39592996,0.586
8GV7,fold_8gv7_5_model_3,0.39591503,0.58
8GV7,fold_8gv7_2_model_2,0.39590293,0.58
8GV7,fold_8gv7_3_model_1,0.39583042,0.586
8GV7,fold_8gv7_5_model_2,0.39578688,0.579
8GV7,fold_8gv7_1_model_0,0.3957147,0.606
8GV7,fold_8gv7_2_model_3,0.39567053,0.609
8GV7,fold_8gv7_4_model_2,0.39566675,0.553
8GV7,fold_8gv7_3_model_3,0.39561188,0.576
8GV7,fold_8gv7_3_model_4,0.39560777,0.562
8GV7,fold_8gv7_5_model_0,0.39559078,0.595
8GV7,fold_8gv7_4_model_0,0.39557281,0.603
8GV7,fold_8gv7_3_model_0,0.39534479,0.595
8GV7,fold_8gv7_2_model_1,0.39525613,0.593
8GV7,fold_8gv7_5_model_4,0.3951807,0.604
