MODEL,PRED_DOCKQ
fold_7su0_5_model_3,0.37178299
fold_7su0_1_model_1,0.37113431
fold_7su0_3_model_2,0.37091526
fold_7su0_5_model_1,0.37078753
fold_7su0_4_model_1,0.37073234
fold_7su0_4_model_4,0.37069282
fold_7su0_3_model_4,0.37069163
fold_7su0_3_model_0,0.37061688
fold_7su0_4_model_3,0.37060839
fold_7su0_2_model_3,0.37045792
fold_7su0_4_model_0,0.3704277
fold_7su0_2_model_2,0.37024373
fold_7su0_5_model_2,0.37020648
fold_7su0_3_model_1,0.3700856
fold_7su0_5_model_4,0.36998463
fold_7su0_2_model_1,0.36993045
fold_7su0_5_model_0,0.36992821
fold_7su0_3_model_3,0.3698523
fold_7su0_2_model_4,0.36971804
fold_7su0_1_model_0,0.36964148
fold_7su0_4_model_2,0.36959463
fold_7su0_1_model_2,0.36949661
fold_7su0_2_model_0,0.36923894
fold_7su0_1_model_4,0.36888111
fold_7su0_1_model_3,0.3686164
