MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_0,0.33176887
string_interact_uniref_a3m_3,0.33127561
species_interact_uniref_a3m_3,0.33124718
pdb_interact_uniref_a3m_1,0.33107844
species_interact_uniref_a3m_0,0.33091506
species_interact_uniref_a3m_2,0.33085656
uniclust_oxmatch_a3m_2,0.33085525
pdb_interact_uniref_a3m_4,0.33062574
uniclust_oxmatch_a3m_0,0.33052933
string_interact_uniref_a3m_1,0.33044115
pdb_interact_uniref_a3m_2,0.3301647
custom_template_file_1,0.33016053
custom_template_file_4,0.33015126
string_interact_uniref_a3m_2,0.33009976
uniprot_distance_uniref_a3m_1,0.33002639
uniclust_oxmatch_a3m_3,0.3299033
custom_template_file_0,0.32986218
ori_temp_pipeline_with_alphafold_models_0,0.3298237
default_3,0.32979923
structure_temp_dimer_a_0,0.32968149
sequence_based_template_with_alphafold_0,0.32966661
pdb_interact_uniref_a3m_3,0.32964262
default_1,0.32961476
uniprot_distance_uniref_a3m_2,0.32955319
uniclust_oxmatch_a3m_1,0.32953197
custom_template_with_alphafold_models_0,0.32950133
no_templates_4,0.32946423
custom_template_file_3,0.32944572
uniprot_distance_uniref_a3m_3,0.32943475
string_interact_uniprot_sto_3,0.32933587
pdb_interact_uniprot_sto_4,0.32933065
custom_template_file_2,0.32915384
uniprot_distance_uniref_a3m_4,0.32911366
uniclust_oxmatch_a3m_4,0.32902864
ori_temp_pipeline_with_alphafold_models_4,0.32902128
string_interact_uniref_a3m_0,0.32900801
custom_template_with_alphafold_models_4,0.32898641
ori_temp_pipeline_with_alphafold_models_3,0.32892674
custom_template_with_alphafold_models_3,0.32890299
uniprot_distance_uniprot_sto_1,0.32889065
species_interact_uniref_a3m_4,0.32886299
sequence_based_template_with_alphafold_3,0.32877612
string_interact_uniprot_sto_0,0.32877117
string_interact_uniref_a3m_4,0.32876527
pdb_interact_uniprot_sto_0,0.32875326
uniprot_distance_uniref_sto_3,0.3287375
default_0,0.32872626
species_interact_uniref_a3m_1,0.32872608
structure_temp_dimer_a_1,0.32870412
pdb_interact_uniref_a3m_0,0.32865402
sequence_based_template_with_alphafold_4,0.32864138
custom_template_with_alphafold_models_1,0.32863519
sequence_based_template_with_alphafold_1,0.32855046
pdb_interact_uniref_sto_4,0.32849446
structure_temp_dimer_a_3,0.3284837
uniprot_distance_uniprot_sto_4,0.32846323
structure_temp_dimer_a_4,0.32843465
ori_temp_pipeline_with_alphafold_models_1,0.32841539
string_interact_uniref_sto_4,0.32835984
no_templates_1,0.32835475
string_interact_uniref_sto_0,0.32823643
custom_template_with_alphafold_models_2,0.3282139
sequence_based_template_with_alphafold_2,0.3280949
structure_temp_dimer_4,0.32804909
uniprot_distance_uniref_sto_2,0.32792374
ori_template_pipeline_0,0.32784766
pdb_interact_uniref_sto_0,0.3278203
string_interact_uniprot_sto_2,0.32778075
structure_temp_dimer_1,0.327768
no_templates_2,0.32774809
string_interact_uniref_sto_1,0.32773393
ori_temp_pipeline_with_alphafold_models_2,0.32773021
no_templates_3,0.32770953
structure_temp_dimer_a_2,0.32769153
structure_temp_dimer_3,0.32757774
ori_template_pipeline_4,0.32756341
pdb_interact_uniref_sto_2,0.32754275
sequence_based_template_0,0.32754016
species_interact_uniref_sto_1,0.32749209
pdb_interact_uniref_sto_1,0.32748482
uniprot_distance_uniprot_sto_0,0.32746369
uniprot_distance_uniprot_sto_3,0.32745403
species_interact_uniref_sto_4,0.32743922
string_interact_uniprot_sto_4,0.32737809
uniprot_distance_uniref_sto_0,0.32735795
pdb_interact_uniprot_sto_1,0.32722592
species_interact_uniref_sto_0,0.32720461
string_interact_uniref_sto_2,0.32719326
uniprot_distance_uniref_sto_1,0.32707897
sequence_based_template_4,0.32698813
species_interact_uniref_sto_2,0.32692245
species_interact_uniprot_sto_0,0.32691437
structure_temp_dimer_0,0.32688004
species_interact_uniprot_sto_1,0.32680777
default_2,0.32675502
pdb_interact_uniprot_sto_2,0.32664549
ori_template_pipeline_1,0.32658577
sequence_based_template_1,0.32653061
string_interact_uniprot_sto_1,0.32632205
species_interact_uniref_sto_3,0.32631686
pdb_interact_uniref_sto_3,0.32621428
uniprot_distance_uniref_sto_4,0.32620877
species_interact_uniprot_sto_3,0.32614499
uniprot_distance_uniprot_sto_2,0.3261342
ori_template_pipeline_2,0.32608947
ori_template_pipeline_3,0.32598162
no_templates_0,0.32594958
species_interact_uniprot_sto_2,0.32592663
sequence_based_template_3,0.32578787
pdb_interact_uniprot_sto_3,0.32572049
string_interact_uniref_sto_3,0.32552108
structure_temp_dimer_2,0.32526845
sequence_based_template_2,0.32328504
default_4,0.32265887
species_interact_uniprot_sto_4,0.3205052
