TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniprot_distance_uniref_a3m_0,0.33176887,0.949
7KBR,string_interact_uniref_a3m_3,0.33127561,0.948
7KBR,species_interact_uniref_a3m_3,0.33124718,0.946
7KBR,pdb_interact_uniref_a3m_1,0.33107844,0.948
7KBR,species_interact_uniref_a3m_0,0.33091506,0.951
7KBR,species_interact_uniref_a3m_2,0.33085656,0.949
7KBR,uniclust_oxmatch_a3m_2,0.33085525,0.949
7KBR,pdb_interact_uniref_a3m_4,0.33062574,0.948
7KBR,uniclust_oxmatch_a3m_0,0.33052933,0.947
7KBR,string_interact_uniref_a3m_1,0.33044115,0.946
7KBR,pdb_interact_uniref_a3m_2,0.3301647,0.952
7KBR,custom_template_file_1,0.33016053,0.971
7KBR,custom_template_file_4,0.33015126,0.972
7KBR,string_interact_uniref_a3m_2,0.33009976,0.949
7KBR,uniprot_distance_uniref_a3m_1,0.33002639,0.949
7KBR,uniclust_oxmatch_a3m_3,0.3299033,0.947
7KBR,custom_template_file_0,0.32986218,0.974
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.3298237,0.918
7KBR,default_3,0.32979923,0.887
7KBR,structure_temp_dimer_a_0,0.32968149,0.918
7KBR,sequence_based_template_with_alphafold_0,0.32966661,0.918
7KBR,pdb_interact_uniref_a3m_3,0.32964262,0.951
7KBR,default_1,0.32961476,0.929
7KBR,uniprot_distance_uniref_a3m_2,0.32955319,0.951
7KBR,uniclust_oxmatch_a3m_1,0.32953197,0.95
7KBR,custom_template_with_alphafold_models_0,0.32950133,0.918
7KBR,no_templates_4,0.32946423,0.804
7KBR,custom_template_file_3,0.32944572,0.973
7KBR,uniprot_distance_uniref_a3m_3,0.32943475,0.951
7KBR,string_interact_uniprot_sto_3,0.32933587,0.853
7KBR,pdb_interact_uniprot_sto_4,0.32933065,0.863
7KBR,custom_template_file_2,0.32915384,0.974
7KBR,uniprot_distance_uniref_a3m_4,0.32911366,0.948
7KBR,uniclust_oxmatch_a3m_4,0.32902864,0.95
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.32902128,0.889
7KBR,string_interact_uniref_a3m_0,0.32900801,0.949
7KBR,custom_template_with_alphafold_models_4,0.32898641,0.889
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.32892674,0.866
7KBR,custom_template_with_alphafold_models_3,0.32890299,0.867
7KBR,uniprot_distance_uniprot_sto_1,0.32889065,0.873
7KBR,species_interact_uniref_a3m_4,0.32886299,0.951
7KBR,sequence_based_template_with_alphafold_3,0.32877612,0.866
7KBR,string_interact_uniprot_sto_0,0.32877117,0.864
7KBR,string_interact_uniref_a3m_4,0.32876527,0.949
7KBR,pdb_interact_uniprot_sto_0,0.32875326,0.877
7KBR,uniprot_distance_uniref_sto_3,0.3287375,0.925
7KBR,default_0,0.32872626,0.931
7KBR,species_interact_uniref_a3m_1,0.32872608,0.949
7KBR,structure_temp_dimer_a_1,0.32870412,0.906
7KBR,pdb_interact_uniref_a3m_0,0.32865402,0.952
7KBR,sequence_based_template_with_alphafold_4,0.32864138,0.888
7KBR,custom_template_with_alphafold_models_1,0.32863519,0.906
7KBR,sequence_based_template_with_alphafold_1,0.32855046,0.906
7KBR,pdb_interact_uniref_sto_4,0.32849446,0.925
7KBR,structure_temp_dimer_a_3,0.3284837,0.866
7KBR,uniprot_distance_uniprot_sto_4,0.32846323,0.878
7KBR,structure_temp_dimer_a_4,0.32843465,0.888
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.32841539,0.906
7KBR,string_interact_uniref_sto_4,0.32835984,0.918
7KBR,no_templates_1,0.32835475,0.854
7KBR,string_interact_uniref_sto_0,0.32823643,0.936
7KBR,custom_template_with_alphafold_models_2,0.3282139,0.922
7KBR,sequence_based_template_with_alphafold_2,0.3280949,0.922
7KBR,structure_temp_dimer_4,0.32804909,0.882
7KBR,uniprot_distance_uniref_sto_2,0.32792374,0.924
7KBR,ori_template_pipeline_0,0.32784766,0.879
7KBR,pdb_interact_uniref_sto_0,0.3278203,0.938
7KBR,string_interact_uniprot_sto_2,0.32778075,0.878
7KBR,structure_temp_dimer_1,0.327768,0.884
7KBR,no_templates_2,0.32774809,0.822
7KBR,string_interact_uniref_sto_1,0.32773393,0.932
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.32773021,0.922
7KBR,no_templates_3,0.32770953,0.781
7KBR,structure_temp_dimer_a_2,0.32769153,0.922
7KBR,structure_temp_dimer_3,0.32757774,0.91
7KBR,ori_template_pipeline_4,0.32756341,0.914
7KBR,pdb_interact_uniref_sto_2,0.32754275,0.924
7KBR,sequence_based_template_0,0.32754016,0.942
7KBR,species_interact_uniref_sto_1,0.32749209,0.926
7KBR,pdb_interact_uniref_sto_1,0.32748482,0.939
7KBR,uniprot_distance_uniprot_sto_0,0.32746369,0.877
7KBR,uniprot_distance_uniprot_sto_3,0.32745403,0.885
7KBR,species_interact_uniref_sto_4,0.32743922,0.924
7KBR,string_interact_uniprot_sto_4,0.32737809,0.885
7KBR,uniprot_distance_uniref_sto_0,0.32735795,0.933
7KBR,pdb_interact_uniprot_sto_1,0.32722592,0.874
7KBR,species_interact_uniref_sto_0,0.32720461,0.937
7KBR,string_interact_uniref_sto_2,0.32719326,0.933
7KBR,uniprot_distance_uniref_sto_1,0.32707897,0.933
7KBR,sequence_based_template_4,0.32698813,0.936
7KBR,species_interact_uniref_sto_2,0.32692245,0.933
7KBR,species_interact_uniprot_sto_0,0.32691437,0.882
7KBR,structure_temp_dimer_0,0.32688004,0.905
7KBR,species_interact_uniprot_sto_1,0.32680777,0.924
7KBR,default_2,0.32675502,0.923
7KBR,pdb_interact_uniprot_sto_2,0.32664549,0.9
7KBR,ori_template_pipeline_1,0.32658577,0.919
7KBR,sequence_based_template_1,0.32653061,0.949
7KBR,string_interact_uniprot_sto_1,0.32632205,0.862
7KBR,species_interact_uniref_sto_3,0.32631686,0.914
7KBR,pdb_interact_uniref_sto_3,0.32621428,0.91
7KBR,uniprot_distance_uniref_sto_4,0.32620877,0.909
7KBR,species_interact_uniprot_sto_3,0.32614499,0.9
7KBR,uniprot_distance_uniprot_sto_2,0.3261342,0.87
7KBR,ori_template_pipeline_2,0.32608947,0.913
7KBR,ori_template_pipeline_3,0.32598162,0.909
7KBR,no_templates_0,0.32594958,0.84
7KBR,species_interact_uniprot_sto_2,0.32592663,0.905
7KBR,sequence_based_template_3,0.32578787,0.929
7KBR,pdb_interact_uniprot_sto_3,0.32572049,0.875
7KBR,string_interact_uniref_sto_3,0.32552108,0.91
7KBR,structure_temp_dimer_2,0.32526845,0.893
7KBR,sequence_based_template_2,0.32328504,0.934
7KBR,default_4,0.32265887,0.886
7KBR,species_interact_uniprot_sto_4,0.3205052,0.862
