MODEL,PRED_DOCKQ
fold_7s0e_5_model_1,0.33071929
fold_7s0e_2_model_1,0.3306292
fold_7s0e_1_model_3,0.33055648
fold_7s0e_4_model_2,0.330479
fold_7s0e_1_model_2,0.33046073
fold_7s0e_4_model_3,0.33038512
fold_7s0e_2_model_2,0.33034596
fold_7s0e_2_model_0,0.33028415
fold_7s0e_3_model_0,0.33012819
fold_7s0e_5_model_3,0.33011362
fold_7s0e_1_model_0,0.33010706
fold_7s0e_4_model_1,0.3299776
fold_7s0e_4_model_4,0.32965732
fold_7s0e_1_model_1,0.3296046
fold_7s0e_5_model_2,0.32955652
fold_7s0e_5_model_4,0.32948333
fold_7s0e_4_model_0,0.32938766
fold_7s0e_5_model_0,0.32936242
fold_7s0e_3_model_2,0.3293359
fold_7s0e_2_model_4,0.32932124
fold_7s0e_3_model_1,0.32929155
fold_7s0e_1_model_4,0.32919952
fold_7s0e_3_model_4,0.32879558
fold_7s0e_2_model_3,0.3284198
fold_7s0e_3_model_3,0.32791629
