Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/9/0

7SBG,fold_7sbg_4_model_2,0.38592786,0.645
7SBG,fold_7sbg_4_model_4,0.29840195,0.662
7SBG,fold_7sbg_5_model_3,0.29639944,0.635
7SBG,fold_7sbg_4_model_1,0.24975854,0.641
7SBG,fold_7sbg_4_model_3,0.24053723,0.684
7SBG,fold_7sbg_5_model_0,0.23254132,0.656
7SBG,fold_7sbg_5_model_4,0.21762125,0.646
7SBG,fold_7sbg_2_model_1,0.21155804,0.447
7SBG,fold_7sbg_5_model_1,0.2082424,0.684
7SBG,fold_7sbg_5_model_2,0.20480879,0.642
