Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV6 hit rate =  10/5/0

8GV6,fold_8gv6_3_model_1,0.60712671,0.472
8GV6,fold_8gv6_5_model_4,0.60344881,0.479
8GV6,fold_8gv6_4_model_2,0.59134948,0.646
8GV6,fold_8gv6_3_model_2,0.59030861,0.47
8GV6,fold_8gv6_3_model_0,0.58152807,0.451
8GV6,fold_8gv6_4_model_0,0.52827597,0.528
8GV6,fold_8gv6_4_model_1,0.5120241,0.706
8GV6,fold_8gv6_4_model_3,0.47925735,0.572
8GV6,fold_8gv6_5_model_0,0.42525211,0.456
8GV6,fold_8gv6_1_model_4,0.39413589,0.575
