Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  2/0/0

6A0Z,model_2_multimer_20220423_789739,0.31007046,0.078
6A0Z,model_2_multimer_20220423_588683,0.31001216,0.069
6A0Z,model_3_multimer_20220423_192075,0.30969906,0.108
6A0Z,model_2_multimer_20220423_891832,0.30967313,0.228
6A0Z,ranked_4,0.30952281,0.233
6A0Z,model_2_multimer_20220423_843835,0.30952281,0.233
6A0Z,model_2_multimer_20220423_192075,0.30950317,0.064
6A0Z,model_4_multimer_20220423_588683,0.30948198,0.07
6A0Z,model_1_multimer_20220423_843835,0.30947548,0.084
6A0Z,ranked_2,0.30947548,0.084
