Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJO hit rate =  10/10/0

7SJO,fold_7sjo_1_model_4,0.54369289,0.569
7SJO,fold_7sjo_3_model_3,0.5426867,0.579
7SJO,fold_7sjo_2_model_0,0.46216348,0.598
7SJO,fold_7sjo_1_model_1,0.42621788,0.567
7SJO,fold_7sjo_3_model_2,0.40350276,0.569
7SJO,fold_7sjo_5_model_2,0.37417012,0.575
7SJO,fold_7sjo_5_model_0,0.36370793,0.57
7SJO,fold_7sjo_5_model_4,0.36273444,0.571
7SJO,fold_7sjo_2_model_3,0.32009536,0.59
7SJO,fold_7sjo_5_model_1,0.30773383,0.57
