MODEL,PRED_DOCKQ
structure_temp_dimer_a_1,0.71240997
sequence_based_template_with_alphafold_1,0.70486814
ori_temp_pipeline_with_alphafold_models_1,0.70486814
custom_template_with_alphafold_models_1,0.69030356
default_3,0.42561886
pdb_interact_uniref_sto_0,0.40708789
default_0,0.33677849
uniprot_distance_uniprot_sto_1,0.33117059
structure_temp_dimer_a_0,0.31610629
uniprot_distance_uniprot_sto_0,0.313081
sequence_based_template_with_alphafold_0,0.29828227
ori_temp_pipeline_with_alphafold_models_0,0.29828227
uniprot_distance_uniref_sto_2,0.26661703
custom_template_with_alphafold_models_0,0.26354375
pdb_interact_uniprot_sto_0,0.25943923
species_interact_uniref_sto_0,0.25276947
pdb_interact_uniref_sto_1,0.22917129
string_interact_uniprot_sto_1,0.22765416
uniprot_distance_uniref_sto_0,0.21088715
species_interact_uniref_sto_4,0.19512111
uniprot_distance_uniprot_sto_2,0.18938264
string_interact_uniref_sto_4,0.18587811
custom_template_with_alphafold_models_2,0.16448087
sequence_based_template_with_alphafold_2,0.16329969
ori_temp_pipeline_with_alphafold_models_2,0.16329969
sequence_based_template_1,0.16106372
sequence_based_template_4,0.16021244
sequence_based_template_2,0.15380396
structure_temp_dimer_a_2,0.15275387
string_interact_uniref_sto_3,0.14776419
uniprot_distance_uniref_sto_1,0.14336026
custom_template_file_0,0.14081897
sequence_based_template_3,0.13766636
ori_template_pipeline_4,0.13376582
structure_temp_dimer_0,0.1333102
string_interact_uniref_sto_0,0.13227871
structure_temp_dimer_a_3,0.13095085
ori_template_pipeline_1,0.13088541
pdb_interact_uniref_sto_3,0.12173408
no_templates_3,0.11501029
sequence_based_template_with_alphafold_3,0.1127098
ori_temp_pipeline_with_alphafold_models_3,0.1127098
default_1,0.10784962
custom_template_with_alphafold_models_3,0.10619722
species_interact_uniref_a3m_1,0.10331622
uniprot_distance_uniref_sto_3,0.10114594
sequence_based_template_0,0.10079589
uniprot_distance_uniref_a3m_0,0.09822285
pdb_interact_uniprot_sto_1,0.09207292
pdb_interact_uniref_sto_2,0.08827557
pdb_interact_uniprot_sto_2,0.08719101
pdb_interact_uniref_a3m_0,0.08718545
string_interact_uniprot_sto_0,0.08711952
uniclust_oxmatch_a3m_1,0.0800578
ori_template_pipeline_2,0.07932599
string_interact_uniref_a3m_4,0.07704791
uniclust_oxmatch_a3m_0,0.07638305
string_interact_uniprot_sto_3,0.07636628
uniprot_distance_uniref_a3m_4,0.07549703
pdb_interact_uniref_a3m_4,0.07500591
string_interact_uniprot_sto_4,0.07310525
uniprot_distance_uniref_a3m_1,0.07204735
uniprot_distance_uniprot_sto_3,0.07155674
string_interact_uniref_a3m_1,0.0711924
uniprot_distance_uniref_a3m_3,0.07100955
species_interact_uniprot_sto_3,0.07062037
pdb_interact_uniprot_sto_4,0.06967735
string_interact_uniref_a3m_0,0.06961662
species_interact_uniref_sto_1,0.06946693
pdb_interact_uniref_sto_4,0.06945785
string_interact_uniref_a3m_3,0.06898502
pdb_interact_uniref_a3m_3,0.06777699
species_interact_uniref_a3m_0,0.06739502
string_interact_uniref_a3m_2,0.0663202
species_interact_uniref_a3m_2,0.06575612
uniclust_oxmatch_a3m_4,0.06569005
pdb_interact_uniprot_sto_3,0.06506204
uniprot_distance_uniref_sto_4,0.06424671
default_2,0.06410763
species_interact_uniprot_sto_4,0.06361076
ori_template_pipeline_3,0.06307583
sequence_based_template_with_alphafold_4,0.06280919
ori_temp_pipeline_with_alphafold_models_4,0.06280919
structure_temp_dimer_a_4,0.06241117
species_interact_uniref_a3m_3,0.06239054
uniprot_distance_uniprot_sto_4,0.06146816
custom_template_with_alphafold_models_4,0.06085171
pdb_interact_uniref_a3m_2,0.06068809
ori_template_pipeline_0,0.06018938
default_4,0.05904516
string_interact_uniref_sto_2,0.05841111
species_interact_uniprot_sto_2,0.05715733
species_interact_uniref_sto_3,0.05612708
pdb_interact_uniref_a3m_1,0.053069
species_interact_uniref_a3m_4,0.05159333
no_templates_1,0.05005946
string_interact_uniprot_sto_2,0.04816218
species_interact_uniref_sto_2,0.04760163
string_interact_uniref_sto_1,0.04742738
species_interact_uniprot_sto_1,0.0472831
uniclust_oxmatch_a3m_2,0.04600563
structure_temp_dimer_2,0.04396928
uniprot_distance_uniref_a3m_2,0.04393851
uniclust_oxmatch_a3m_3,0.04249528
species_interact_uniprot_sto_0,0.03986869
structure_temp_dimer_3,0.02927127
custom_template_file_2,0.02923925
custom_template_file_3,0.0283042
no_templates_2,0.02312155
no_templates_4,0.02247214
structure_temp_dimer_1,0.02101581
custom_template_file_1,0.0202009
custom_template_file_4,0.01957111
structure_temp_dimer_4,0.01656211
no_templates_0,0.01481611
