Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O27 hit rate =  10/6/0

7O27,structure_temp_dimer_a_1,0.71240997,0.395
7O27,sequence_based_template_with_alphafold_1,0.70486814,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.70486814,0.395
7O27,custom_template_with_alphafold_models_1,0.69030356,0.395
7O27,default_3,0.42561886,0.721
7O27,pdb_interact_uniref_sto_0,0.40708789,0.675
7O27,default_0,0.33677849,0.681
7O27,uniprot_distance_uniprot_sto_1,0.33117059,0.681
7O27,structure_temp_dimer_a_0,0.31610629,0.682
7O27,uniprot_distance_uniprot_sto_0,0.313081,0.692
