Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/10/1

7ZR7,fold_7zr7_4_model_1,0.70052695,0.537
7ZR7,fold_7zr7_2_model_4,0.67775637,0.846
7ZR7,fold_7zr7_1_model_1,0.67421007,0.506
7ZR7,fold_7zr7_5_model_4,0.62502474,0.522
7ZR7,fold_7zr7_4_model_0,0.55757874,0.527
7ZR7,fold_7zr7_1_model_2,0.55668885,0.792
7ZR7,fold_7zr7_3_model_4,0.52702653,0.506
7ZR7,fold_7zr7_4_model_2,0.52488774,0.538
7ZR7,fold_7zr7_2_model_3,0.52066344,0.513
7ZR7,fold_7zr7_4_model_3,0.51261079,0.516
