TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_1,0.70052695,0.537
7ZR7,fold_7zr7_2_model_4,0.67775637,0.846
7ZR7,fold_7zr7_1_model_1,0.67421007,0.506
7ZR7,fold_7zr7_5_model_4,0.62502474,0.522
7ZR7,fold_7zr7_4_model_0,0.55757874,0.527
7ZR7,fold_7zr7_1_model_2,0.55668885,0.792
7ZR7,fold_7zr7_3_model_4,0.52702653,0.506
7ZR7,fold_7zr7_4_model_2,0.52488774,0.538
7ZR7,fold_7zr7_2_model_3,0.52066344,0.513
7ZR7,fold_7zr7_4_model_3,0.51261079,0.516
7ZR7,fold_7zr7_1_model_4,0.50768059,0.522
7ZR7,fold_7zr7_1_model_0,0.48062116,0.847
7ZR7,fold_7zr7_3_model_0,0.44352359,0.843
7ZR7,fold_7zr7_4_model_4,0.43243605,0.511
7ZR7,fold_7zr7_3_model_3,0.40870756,0.52
7ZR7,fold_7zr7_5_model_3,0.39265731,0.522
7ZR7,fold_7zr7_2_model_1,0.39145485,0.453
7ZR7,fold_7zr7_5_model_2,0.38460457,0.508
7ZR7,fold_7zr7_2_model_2,0.37923947,0.515
7ZR7,fold_7zr7_2_model_0,0.3634806,0.515
7ZR7,fold_7zr7_5_model_1,0.34283739,0.515
7ZR7,fold_7zr7_3_model_2,0.32650334,0.859
7ZR7,fold_7zr7_3_model_1,0.3186321,0.493
7ZR7,fold_7zr7_5_model_0,0.29775417,0.51
7ZR7,fold_7zr7_1_model_3,0.20073992,0.532
