Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQX hit rate =  10/0/0

7YQX,fold_7yqx_3_model_2,0.62314588,0.462
7YQX,fold_7yqx_5_model_4,0.57083005,0.449
7YQX,fold_7yqx_5_model_3,0.32826316,0.468
7YQX,fold_7yqx_2_model_4,0.28542107,0.451
7YQX,fold_7yqx_4_model_3,0.28316271,0.454
7YQX,fold_7yqx_4_model_4,0.25270781,0.452
7YQX,fold_7yqx_1_model_3,0.23693131,0.444
7YQX,fold_7yqx_3_model_4,0.23448634,0.456
7YQX,fold_7yqx_2_model_1,0.21162397,0.454
7YQX,fold_7yqx_5_model_1,0.19083551,0.443
