epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.14503644406795502,0.32173416018486023,0.33323559165000916
0,22,0.14120599627494812,,,
1,45,,0.14599411189556122,0.20624083280563354,0.20852401852607727
1,45,0.14859381318092346,,,
2,68,,0.1455819308757782,0.31321588158607483,0.31209784746170044
2,68,0.13964881002902985,,,
3,91,,0.15649212896823883,0.4532017409801483,0.49718305468559265
3,91,0.14350344240665436,,,
4,114,,0.14214937388896942,0.42918452620506287,0.4379010796546936
4,114,0.14148403704166412,,,
5,137,,0.14365598559379578,0.4249151349067688,0.44154855608940125
5,137,0.14708058536052704,,,
6,160,,0.14456035196781158,0.4300232231616974,0.45616409182548523
6,160,0.1460816115140915,,,
7,183,,0.130558043718338,0.5255869030952454,0.5371103882789612
7,183,0.13909631967544556,,,
8,206,,0.15344317257404327,-0.48925846815109253,-0.4891988933086395
8,206,0.14347973465919495,,,
9,229,,0.13542863726615906,0.35618653893470764,0.411262184381485
9,229,0.14236265420913696,,,
10,252,,0.19778390228748322,0.5558923482894897,0.5780051946640015
10,252,0.12947535514831543,,,
11,275,,0.13248150050640106,0.5480828881263733,0.5790433287620544
11,275,0.1420404016971588,,,
12,298,,0.12191953510046005,0.5937722325325012,0.5953263640403748
12,298,0.1286546289920807,,,
13,321,,0.09951630979776382,0.5746162533760071,0.6022980809211731
13,321,0.10313306003808975,,,
14,344,,0.10418441891670227,0.6489879488945007,0.6039676666259766
14,344,0.09710864722728729,,,
15,367,,0.08543414622545242,0.7013351321220398,0.6673787236213684
15,367,0.10101093351840973,,,
16,390,,0.08493494987487793,0.7193283438682556,0.6747400164604187
16,390,0.09145281463861465,,,
17,413,,0.09781122207641602,0.6530516147613525,0.6719337701797485
17,413,0.08028695732355118,,,
18,436,,0.07773222774267197,0.7181004285812378,0.6787813305854797
18,436,0.09781759232282639,,,
19,459,,0.07892657816410065,0.7199722528457642,0.6835547089576721
19,459,0.07830135524272919,,,
20,482,,0.07617080211639404,0.7278826832771301,0.6884394288063049
20,482,0.0803128033876419,,,
21,505,,0.07056296616792679,0.7308127880096436,0.6921489834785461
21,505,0.08402637392282486,,,
22,528,,0.06991130113601685,0.7300403714179993,0.6930950880050659
22,528,0.07745164632797241,,,
23,551,,0.074357770383358,0.7332807183265686,0.6880776882171631
23,551,0.08038754761219025,,,
24,574,,0.08379556983709335,0.7076181173324585,0.6866777539253235
24,574,0.08277492970228195,,,
25,597,,0.08833955228328705,0.7048291563987732,0.6816582083702087
25,597,0.07394994795322418,,,
26,620,,0.0897359624505043,0.7170261144638062,0.6885229349136353
26,620,0.09909195452928543,,,
27,643,,0.07210134714841843,0.7415481209754944,0.6924358010292053
27,643,0.07495321333408356,,,
28,666,,0.06567545980215073,0.7417160868644714,0.6986390352249146
28,666,0.07097676396369934,,,
29,689,,0.07168634235858917,0.7305178642272949,0.6876367330551147
29,689,0.07856696099042892,,,
30,712,,0.06779342144727707,0.7516967058181763,0.7112403512001038
30,712,0.06413495540618896,,,
31,735,,0.08505760878324509,0.7374746799468994,0.7119188904762268
31,735,0.070046566426754,,,
32,758,,0.07442670315504074,0.73382169008255,0.7016015648841858
32,758,0.08618046343326569,,,
33,781,,0.0674089714884758,0.7331735491752625,0.6908475160598755
33,781,0.06891655921936035,,,
34,804,,0.06329920142889023,0.7549647092819214,0.717340886592865
34,804,0.05888105183839798,,,
35,827,,0.1155552864074707,0.6884840726852417,0.6883859038352966
35,827,0.06527174264192581,,,
36,850,,0.08383490890264511,0.7128907442092896,0.7047117352485657
36,850,0.06610111892223358,,,
37,873,,0.07761382311582565,0.73016357421875,0.6992255449295044
37,873,0.06432688236236572,,,
38,896,,0.06222385913133621,0.7573091387748718,0.7179701924324036
38,896,0.07310028374195099,,,
39,919,,0.06961231678724289,0.7422155141830444,0.7145282030105591
39,919,0.05576932802796364,,,
40,942,,0.06229667738080025,0.7703069448471069,0.7136377692222595
40,942,0.060341253876686096,,,
41,965,,0.08741683512926102,0.7434098720550537,0.7187343239784241
41,965,0.06218665838241577,,,
42,988,,0.058448582887649536,0.7794332504272461,0.7328575849533081
42,988,0.06663523614406586,,,
43,1011,,0.062311239540576935,0.7703409790992737,0.7265344262123108
43,1011,0.05352174863219261,,,
44,1034,,0.06616814434528351,0.7602487206459045,0.7253721356391907
44,1034,0.05087469890713692,,,
45,1057,,0.07206448167562485,0.7399587631225586,0.7188777923583984
45,1057,0.06294535845518112,,,
46,1080,,0.0638817623257637,0.7582237124443054,0.716987669467926
46,1080,0.07978283613920212,,,
47,1103,,0.0674445778131485,0.7629239559173584,0.7210675477981567
47,1103,0.0776127278804779,,,
48,1126,,0.06128782406449318,0.7640918493270874,0.7147358655929565
48,1126,0.0601717047393322,,,
49,1149,,0.06269308924674988,0.7565550208091736,0.7192909121513367
49,1149,0.05915478244423866,,,
50,1172,,0.06325241178274155,0.7581102848052979,0.7246400713920593
50,1172,0.06644711643457413,,,
51,1195,,0.05715301260352135,0.7779989242553711,0.7317509055137634
51,1195,0.06126466765999794,,,
52,1218,,0.05782707780599594,0.7772942185401917,0.7285487055778503
52,1218,0.06367233395576477,,,
53,1241,,0.05486482381820679,0.7882807850837708,0.7373184561729431
53,1241,0.059286490082740784,,,
54,1264,,0.054780978709459305,0.7890394926071167,0.7363894581794739
54,1264,0.06288319826126099,,,
55,1287,,0.05612890422344208,0.7850164175033569,0.7318729162216187
55,1287,0.05558311194181442,,,
56,1310,,0.05619876831769943,0.7825525999069214,0.7323224544525146
56,1310,0.048816971480846405,,,
57,1333,,0.06269370764493942,0.7771294116973877,0.7358136177062988
57,1333,0.0510697066783905,,,
58,1356,,0.05122782662510872,0.8083194494247437,0.7285807728767395
58,1356,0.047824665904045105,,,
59,1379,,0.05410812795162201,0.8017532825469971,0.7221698760986328
59,1379,0.05715658515691757,,,
60,1402,,0.062324266880750656,0.7707311511039734,0.7318344116210938
60,1402,0.05563262104988098,,,
61,1425,,0.05328771099448204,0.7950291633605957,0.7407432794570923
61,1425,0.04448973014950752,,,
62,1448,,0.05469394847750664,0.7904943823814392,0.7400283217430115
62,1448,0.04313647001981735,,,
63,1471,,0.051921311765909195,0.8072357773780823,0.727529764175415
63,1471,0.05284643545746803,,,
64,1494,,0.05638037994503975,0.8043964505195618,0.737806499004364
64,1494,0.050505783408880234,,,
65,1517,,0.05408461391925812,0.7922332286834717,0.7397971749305725
65,1517,0.06353109329938889,,,
66,1540,,0.05258723720908165,0.7995098829269409,0.7437271475791931
66,1540,0.054254379123449326,,,
67,1563,,0.05409059301018715,0.7944473028182983,0.7438235282897949
67,1563,0.055451784282922745,,,
68,1586,,0.0533975251019001,0.7952757477760315,0.7407346963882446
68,1586,0.05572061985731125,,,
69,1609,,0.05235889554023743,0.7997861504554749,0.7446818351745605
69,1609,0.05810476094484329,,,
70,1632,,0.05203979089856148,0.8016822338104248,0.7471691370010376
70,1632,0.05466045066714287,,,
71,1655,,0.05161129683256149,0.8045403957366943,0.7469123005867004
71,1655,0.04906630143523216,,,
