TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_2_model_4,0.11195932,0.678
7T73,fold_7t73_1_model_2,0.11035624,0.604
7T73,fold_7t73_1_model_1,0.11008327,0.609
7T73,fold_7t73_4_model_2,0.10634739,0.603
7T73,fold_7t73_1_model_3,0.10390077,0.616
7T73,fold_7t73_4_model_1,0.09846811,0.606
7T73,fold_7t73_1_model_0,0.08904959,0.608
7T73,fold_7t73_3_model_2,0.08858109,0.622
7T73,fold_7t73_3_model_3,0.08454946,0.606
7T73,fold_7t73_3_model_0,0.08295304,0.607
7T73,fold_7t73_1_model_4,0.07842743,0.613
7T73,fold_7t73_5_model_2,0.0777076,0.614
7T73,fold_7t73_4_model_4,0.07719537,0.608
7T73,fold_7t73_4_model_3,0.0766379,0.607
7T73,fold_7t73_4_model_0,0.07189457,0.614
7T73,fold_7t73_5_model_3,0.06687255,0.588
7T73,fold_7t73_2_model_2,0.06577865,0.634
7T73,fold_7t73_3_model_1,0.06378726,0.614
7T73,fold_7t73_3_model_4,0.05687078,0.608
7T73,fold_7t73_5_model_4,0.05673096,0.596
7T73,fold_7t73_2_model_1,0.05529346,0.639
7T73,fold_7t73_5_model_1,0.05273238,0.611
7T73,fold_7t73_5_model_0,0.04869227,0.598
7T73,fold_7t73_2_model_0,0.04642483,0.617
7T73,fold_7t73_2_model_3,0.04572919,0.625
