epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.148374542593956,-0.035416990518569946,-0.00838782824575901
0,33,0.14813128113746643,,,
1,67,,0.14698603749275208,0.3846884071826935,0.40278002619743347
1,67,0.14348557591438293,,,
2,101,,0.1450466811656952,0.46359121799468994,0.48147231340408325
2,101,0.1483946293592453,,,
3,135,,0.1489953249692917,0.5242132544517517,0.5445566773414612
3,135,0.13423646986484528,,,
4,169,,0.10697218030691147,0.568859875202179,0.5548670887947083
4,169,0.11028601229190826,,,
5,203,,0.13201673328876495,0.5571155548095703,0.5713425278663635
5,203,0.08799270540475845,,,
6,237,,0.08923741430044174,0.634682834148407,0.5805632472038269
6,237,0.09930021315813065,,,
7,271,,0.11807046830654144,0.6039131879806519,0.5899730324745178
7,271,0.08489826321601868,,,
8,305,,0.08487870544195175,0.6580453515052795,0.6085978150367737
8,305,0.08196660131216049,,,
9,339,,0.09117808938026428,0.6299713850021362,0.6123408079147339
9,339,0.07730384171009064,,,
10,373,,0.08514325320720673,0.6617450714111328,0.6168553829193115
10,373,0.07760994881391525,,,
11,407,,0.13233119249343872,0.5676684379577637,0.5849692225456238
11,407,0.06965294480323792,,,
12,441,,0.08002467453479767,0.684336245059967,0.613169252872467
12,441,0.090669646859169,,,
13,475,,0.09036234766244888,0.6768456697463989,0.6223350763320923
13,475,0.07420911639928818,,,
14,509,,0.083052858710289,0.6861178278923035,0.6313718557357788
14,509,0.07775649428367615,,,
15,543,,0.0883236899971962,0.6822560429573059,0.6386738419532776
15,543,0.06650461256504059,,,
16,577,,0.08502141386270523,0.6699126362800598,0.6191247701644897
16,577,0.08491389453411102,,,
17,611,,0.1091410368680954,0.6634963154792786,0.619140088558197
17,611,0.09364506602287292,,,
18,645,,0.08517477661371231,0.6745216250419617,0.6323311924934387
18,645,0.0757259726524353,,,
19,679,,0.0723375678062439,0.7186647057533264,0.6542364954948425
19,679,0.057674940675497055,,,
20,713,,0.07561337947845459,0.7112303376197815,0.6540985703468323
20,713,0.06509211659431458,,,
21,747,,0.07446474581956863,0.7190601229667664,0.6549270153045654
21,747,0.05265574902296066,,,
22,781,,0.08323711156845093,0.6735336184501648,0.6091663241386414
22,781,0.07474033534526825,,,
23,815,,0.08808726072311401,0.6521769165992737,0.6122897267341614
23,815,0.07139099389314651,,,
24,849,,0.07223134487867355,0.7248785495758057,0.6648362874984741
24,849,0.06265761703252792,,,
25,883,,0.07326553016901016,0.7253372073173523,0.6555350422859192
25,883,0.06918323785066605,,,
26,917,,0.09775514900684357,0.6586437821388245,0.6249774694442749
26,917,0.05650801211595535,,,
27,951,,0.07010353356599808,0.7258822321891785,0.6555286645889282
