epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.146111860871315,0.37207022309303284,0.39143696427345276
0,15,0.14357861876487732,,,
1,31,,0.14530913531780243,0.38703951239585876,0.42863765358924866
1,31,0.14590045809745789,,,
2,47,,0.11911416798830032,0.5470448732376099,0.48683953285217285
2,47,0.13746222853660583,,,
3,63,,0.10294952243566513,0.6026589274406433,0.5342910885810852
3,63,0.11101910471916199,,,
4,79,,0.09621906280517578,0.6118641495704651,0.552307665348053
4,79,0.10308483988046646,,,
5,95,,0.08559534698724747,0.646242082118988,0.5799291729927063
5,95,0.0925213173031807,,,
6,111,,0.08163557201623917,0.6651328802108765,0.5998927354812622
6,111,0.08437732607126236,,,
7,127,,0.09120848774909973,0.6366041302680969,0.6156492233276367
7,127,0.09085185080766678,,,
8,143,,0.08528698235750198,0.6715679168701172,0.6109408140182495
8,143,0.10075149685144424,,,
9,159,,0.0822102501988411,0.6649656295776367,0.6159365773200989
9,159,0.08496789634227753,,,
10,175,,0.0812479555606842,0.6735875010490417,0.619209349155426
10,175,0.09117693454027176,,,
11,191,,0.08573229610919952,0.6618587970733643,0.6289994120597839
11,191,0.09280586987733841,,,
12,207,,0.09035220742225647,0.6502065658569336,0.6340575218200684
12,207,0.08182103931903839,,,
13,223,,0.07971430569887161,0.6929650902748108,0.6397162675857544
13,223,0.08028535544872284,,,
14,239,,0.0756329894065857,0.6921401619911194,0.6374685764312744
14,239,0.07593181729316711,,,
15,255,,0.07908033579587936,0.6980065703392029,0.6327566504478455
15,255,0.09093406051397324,,,
16,271,,0.07596291601657867,0.699952244758606,0.6395624279975891
16,271,0.07489807903766632,,,
17,287,,0.0751957967877388,0.6977126002311707,0.6410906910896301
17,287,0.08090365678071976,,,
18,303,,0.07585689425468445,0.7007649540901184,0.6484621167182922
18,303,0.08009243756532669,,,
19,319,,0.08088017255067825,0.6910823583602905,0.6530407667160034
19,319,0.0710088312625885,,,
20,335,,0.080035500228405,0.6841590404510498,0.6511108875274658
20,335,0.07396891713142395,,,
21,351,,0.07340185344219208,0.7128399610519409,0.6767744421958923
21,351,0.08300092071294785,,,
22,367,,0.08052095770835876,0.7081124782562256,0.6835536956787109
22,367,0.0792417973279953,,,
23,383,,0.09395731985569,0.7022445201873779,0.6932771801948547
23,383,0.07660429179668427,,,
24,399,,0.0708276629447937,0.7176688313484192,0.679388165473938
24,399,0.07382424175739288,,,
25,415,,0.06652779132127762,0.7354778051376343,0.7000155448913574
25,415,0.06418579071760178,,,
26,431,,0.08167072385549545,0.6975224018096924,0.6880194544792175
26,431,0.0657084509730339,,,
27,447,,0.08196336776018143,0.6766171455383301,0.6576833724975586
27,447,0.08749452978372574,,,
28,463,,0.06824090331792831,0.7280738353729248,0.6705666184425354
28,463,0.07181014120578766,,,
29,479,,0.06797719746828079,0.7371522188186646,0.6820749640464783
29,479,0.0800597295165062,,,
30,495,,0.067589171230793,0.7370573282241821,0.6908764243125916
30,495,0.07349149882793427,,,
31,511,,0.07581565529108047,0.7231862545013428,0.6956132054328918
31,511,0.07346166670322418,,,
32,527,,0.07072177529335022,0.7207369804382324,0.693530797958374
32,527,0.07259669899940491,,,
33,543,,0.07649660110473633,0.692805826663971,0.6617333292961121
33,543,0.07002503424882889,,,
34,559,,0.07595070451498032,0.7175049185752869,0.6904801726341248
34,559,0.07302499562501907,,,
35,575,,0.06707563251256943,0.7427772283554077,0.7199416160583496
35,575,0.06764094531536102,,,
36,591,,0.06880965828895569,0.7347849607467651,0.7132214307785034
36,591,0.0696939155459404,,,
37,607,,0.07436592131853104,0.7326156497001648,0.696947455406189
37,607,0.08807054162025452,,,
38,623,,0.06987832486629486,0.7225804924964905,0.6806111335754395
38,623,0.07554908096790314,,,
39,639,,0.07082272320985794,0.7467946410179138,0.7164000272750854
39,639,0.07177191972732544,,,
40,655,,0.08264963328838348,0.6960471272468567,0.674157977104187
40,655,0.07127479463815689,,,
41,671,,0.06328742206096649,0.7629071474075317,0.7193112373352051
41,671,0.07198294997215271,,,
42,687,,0.0629701241850853,0.7611501812934875,0.7168982028961182
42,687,0.059001170098781586,,,
43,703,,0.061149515211582184,0.7663502097129822,0.722468912601471
43,703,0.06662251055240631,,,
44,719,,0.06354860216379166,0.752770185470581,0.686348021030426
44,719,0.06527011096477509,,,
45,735,,0.07341155409812927,0.7148066163063049,0.7005308270454407
45,735,0.05610683187842369,,,
46,751,,0.06127410754561424,0.7678347229957581,0.7221626043319702
46,751,0.06968196481466293,,,
47,767,,0.06404964625835419,0.7501553297042847,0.6952003240585327
47,767,0.061851948499679565,,,
48,783,,0.06469325721263885,0.7569171786308289,0.7037420272827148
48,783,0.06421498954296112,,,
