Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_4_model_1,0.33486977,0.773
7TYV,fold_7tyv_5_model_1,0.33409736,0.77
7TYV,fold_7tyv_5_model_2,0.33405364,0.765
7TYV,fold_7tyv_3_model_1,0.33401033,0.767
7TYV,fold_7tyv_2_model_1,0.33400384,0.769
7TYV,fold_7tyv_1_model_4,0.33386692,0.754
7TYV,fold_7tyv_2_model_3,0.33374009,0.788
7TYV,fold_7tyv_5_model_0,0.33368886,0.751
7TYV,fold_7tyv_1_model_2,0.33368668,0.766
7TYV,fold_7tyv_4_model_2,0.33362666,0.653
