MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_0,0.81314069
species_interact_uniref_a3m_1,0.79913539
pdb_interact_uniref_a3m_0,0.79131883
uniclust_oxmatch_a3m_3,0.78449976
string_interact_uniref_a3m_1,0.77588743
string_interact_uniref_a3m_0,0.77032965
pdb_interact_uniref_a3m_4,0.76323122
species_interact_uniprot_sto_2,0.75078362
uniclust_oxmatch_a3m_0,0.74616164
string_interact_uniprot_sto_1,0.74096727
pdb_interact_uniref_a3m_1,0.73981029
species_interact_uniref_a3m_2,0.73884982
string_interact_uniprot_sto_3,0.73831141
no_templates_0,0.73542982
species_interact_uniprot_sto_0,0.73435903
uniprot_distance_uniref_a3m_3,0.73413754
pdb_interact_uniref_a3m_3,0.72515422
uniprot_distance_uniref_a3m_2,0.71273589
species_interact_uniprot_sto_1,0.71266431
string_interact_uniprot_sto_0,0.71259946
uniprot_distance_uniref_a3m_4,0.69851637
uniprot_distance_uniref_a3m_1,0.69456077
pdb_interact_uniref_a3m_2,0.68890101
sequence_based_template_1,0.68362534
string_interact_uniprot_sto_2,0.68333822
no_templates_1,0.67704105
string_interact_uniref_a3m_4,0.67051739
species_interact_uniref_sto_2,0.66291404
species_interact_uniref_a3m_0,0.66280305
string_interact_uniref_sto_0,0.65755385
uniprot_distance_uniref_sto_0,0.65354645
custom_template_file_0,0.65032834
species_interact_uniref_sto_3,0.64854914
uniclust_oxmatch_a3m_4,0.64276505
custom_template_with_alphafold_models_2,0.64240384
sequence_based_template_with_alphafold_2,0.64240384
structure_temp_dimer_0,0.64047283
structure_temp_dimer_a_2,0.63742244
default_0,0.63091683
species_interact_uniref_a3m_3,0.61384249
pdb_interact_uniprot_sto_0,0.61318076
ori_temp_pipeline_with_alphafold_models_2,0.61186528
string_interact_uniref_a3m_3,0.60763949
custom_template_file_3,0.60431731
string_interact_uniref_sto_3,0.60273015
custom_template_file_2,0.60197479
string_interact_uniref_sto_1,0.5955922
sequence_based_template_3,0.59500688
custom_template_file_1,0.59112436
species_interact_uniref_sto_1,0.58940649
custom_template_with_alphafold_models_1,0.58680201
sequence_based_template_with_alphafold_1,0.58680201
default_4,0.58623302
structure_temp_dimer_a_1,0.58198214
pdb_interact_uniref_sto_0,0.57573044
sequence_based_template_4,0.57487261
ori_temp_pipeline_with_alphafold_models_1,0.57251346
structure_temp_dimer_3,0.57073778
string_interact_uniref_sto_2,0.56990623
structure_temp_dimer_1,0.56551486
structure_temp_dimer_2,0.56425864
species_interact_uniref_sto_4,0.56386322
default_2,0.55593044
string_interact_uniref_a3m_2,0.55300218
sequence_based_template_2,0.54970604
species_interact_uniprot_sto_4,0.53794163
species_interact_uniref_sto_0,0.53707969
default_3,0.53528786
ori_template_pipeline_0,0.53084451
string_interact_uniprot_sto_4,0.52571917
uniclust_oxmatch_a3m_2,0.50345314
sequence_based_template_0,0.50095904
uniclust_oxmatch_a3m_1,0.50075465
species_interact_uniref_a3m_4,0.49439153
pdb_interact_uniref_sto_1,0.49237704
uniprot_distance_uniprot_sto_1,0.48515055
ori_template_pipeline_2,0.46337861
default_1,0.46004543
ori_template_pipeline_3,0.45922148
string_interact_uniref_sto_4,0.45378527
uniprot_distance_uniprot_sto_0,0.44620311
no_templates_4,0.44292766
custom_template_with_alphafold_models_3,0.44278809
sequence_based_template_with_alphafold_3,0.44278809
ori_template_pipeline_1,0.44061378
structure_temp_dimer_a_3,0.43724024
uniprot_distance_uniref_sto_1,0.43385857
ori_temp_pipeline_with_alphafold_models_3,0.42732984
ori_temp_pipeline_with_alphafold_models_0,0.41791013
custom_template_with_alphafold_models_0,0.39128131
sequence_based_template_with_alphafold_0,0.39128131
structure_temp_dimer_a_0,0.37365147
species_interact_uniprot_sto_3,0.35957345
no_templates_2,0.28790313
pdb_interact_uniref_sto_2,0.26575431
no_templates_3,0.24752083
ori_temp_pipeline_with_alphafold_models_4,0.24618416
structure_temp_dimer_a_4,0.2375813
custom_template_with_alphafold_models_4,0.23585716
sequence_based_template_with_alphafold_4,0.23585716
structure_temp_dimer_4,0.21406555
pdb_interact_uniprot_sto_1,0.19950773
custom_template_file_4,0.1603602
pdb_interact_uniref_sto_4,0.12575063
uniprot_distance_uniprot_sto_4,0.12436561
uniprot_distance_uniprot_sto_2,0.06669459
ori_template_pipeline_4,0.06617089
pdb_interact_uniref_sto_3,0.06026715
uniprot_distance_uniref_sto_3,0.05696797
pdb_interact_uniprot_sto_2,0.03318541
uniprot_distance_uniref_sto_4,0.03144551
uniprot_distance_uniref_sto_2,0.02353231
pdb_interact_uniprot_sto_4,0.01704167
pdb_interact_uniprot_sto_3,0.01339761
uniprot_distance_uniprot_sto_3,0.00504533
