Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  2/2/0

7LXT,uniprot_distance_uniref_a3m_0,0.81314069,0.091
7LXT,species_interact_uniref_a3m_1,0.79913539,0.091
7LXT,pdb_interact_uniref_a3m_0,0.79131883,0.09
7LXT,uniclust_oxmatch_a3m_3,0.78449976,0.021
7LXT,string_interact_uniref_a3m_1,0.77588743,0.094
7LXT,string_interact_uniref_a3m_0,0.77032965,0.09
7LXT,pdb_interact_uniref_a3m_4,0.76323122,0.017
7LXT,species_interact_uniprot_sto_2,0.75078362,0.558
7LXT,uniclust_oxmatch_a3m_0,0.74616164,0.09
7LXT,string_interact_uniprot_sto_1,0.74096727,0.557
