ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<1>R<GLY>,43.49607835522984,1.3482709634339396,6.937309121234076,2.416448797512769,1.3727531851879164,28.746174028064686,2.156477510352983,5.72280154424971,3.593271753508086,1.0631745046752303,36.51356078556435,2.15366119055402,6.496556961728988,4.05706230950715,1.2585503395887425,50.0619411512356,1.2715032131170119,6.092418713684324,1.8541459685642816,1.1175019386613712,57.274302492869545,1.177973858851691,5.90635210914347,2.0455108033167693,1.1435151146597742,53.02271037554057,2.15366119055402,5.6183085324553765,2.945706131974476,0.9255039586403933,63.71960905673754,1.177973858851691,5.6183085324553765,1.7221515961280416,0.9490832564929946,9.076347434239295,0.02239512182999359,2.2868093647193266,0.5339027902493703,0.6521620951472056,102.15048206205633,1.213202268092175,14.400166974513525,6.008851886003313,3.53656097709989,111.22682949629561,1.3302097397794843,15.05569246213288,6.542754676252683,3.877129603138407,7.75769873942376,0.517775478081286,5.432222729784467,2.58589957980792,2.0804075348299813,23.185934943701568,6.172490482167859,10.401119907765178,7.728644981233856,1.898236932408448,30.94363368312533,6.690265960249145,15.833342637549645,10.314544561041776,3.965758928179014,4.728923093056559,0.02148336327757505,1.7330722601318227,0.5254358992285065,0.64542128499199,68.45289964278979,4.580307052259798,15.19165035424885,7.605877738087754,3.3006549255536135,73.18182273584634,5.6881162035345,15.39428914257784,8.13131363731626,3.041538086346791,9.622178036164978,0.02270163384641588,2.553363430168627,0.5345654464536099,0.6378006273218334,91.07915767697014,0.47592455719865256,13.138421197265217,5.059953204276119,2.767184669739524,100.70133571313511,1.3045931601176557,14.785497449836733,5.594518650729729,3.229936816762096,11.47508052914347,0.015331996371839907,3.1219222927887422,0.4989165447453683,0.7398265833482318,118.61918066571361,1.213202268092175,10.92274643094975,5.157355681117983,2.9836331574661545,130.09426119485707,1.3302097397794843,11.619916117083978,5.656272225863351,3.192904453185011,14.180339981172054,0.011580016444451058,5.478229118698657,0.5672135992468822,1.1358595522040955,138.6690037419595,2.4849026335332383,11.580604979174716,5.54676014967838,2.538498102000582,152.84934372313154,2.588241279874147,11.736058890196439,6.113973748925262,2.6741624022271866,13.874969072471782,0.011166959160723522,4.573312855612597,0.5138877434248807,0.9180717977078017,130.37852877468222,0.47592455719865256,10.92274643094975,4.828834399062305,2.8101759421974424,144.25349784715402,1.3045931601176557,10.944229794227326,5.342722142487186,2.9633966580282607
c<A>r<2>R<SER>,78.0266034942607,1.3482709634339396,4.219192320508147,2.1674056526183527,0.9144082682896313,39.480114859196284,2.156477510352983,6.60120107285281,3.589101350836026,1.1409998088856919,58.12379413167373,2.129294673066765,5.90635210914347,3.6327371332296083,0.9124310866382511,87.48775685852223,1.2715032131170119,3.99387840880975,1.8226616012192132,0.8005304015420676,106.20491920169637,1.177973858851691,5.90635210914347,2.003866400032007,0.9479928148588458,76.07360083075075,2.129294673066765,5.6183085324553765,2.7169143153839554,0.6938515770341511,114.2517003219489,1.177973858851691,5.6183085324553765,1.7577184664915215,0.8059193588686501,21.89764951865546,0.011010814956470938,2.407269469511272,0.44689080650317264,0.5638309286747426,239.5446986290587,1.213202268092175,10.7198638111268,4.8886673189603815,1.4629952753168842,261.44234814771414,1.3302097397794843,11.352592745167954,5.335558125463554,1.5730544412487821,5.984937756193673,0.07852357156673762,3.446022507798327,0.6649930840215192,0.9993072483600205,77.36599173244463,4.974002577528211,15.772026661548864,8.596221303604958,4.002067031426561,83.3509294886383,5.890177810535901,15.850550233115602,9.261214387626477,3.6914478468173986,12.888680407315425,0.02148336327757505,1.7402451020165852,0.6137466860626393,0.5953895897848168,141.97696372724477,4.580307052259798,12.850499725473448,6.760807796535465,2.0602982089378457,154.86564413456023,5.6881162035345,13.085552823215972,7.374554482598106,1.897137961273873,21.50337298058802,0.011699795546300962,1.9351954541801692,0.4135264034728465,0.4423430343816507,234.55498579822398,0.47592455719865256,10.7198638111268,4.510672803812,1.4830695601209927,256.058358778812,1.3045931601176557,11.352592745167954,4.924199207284847,1.5684440309975283,29.131588074934776,0.011010814956470938,2.2901983844017764,0.4347998220139519,0.527637009400611,318.64445774228244,1.213202268092175,14.425674692417836,4.75588742898929,2.35470177668328,347.7760458172172,1.3302097397794843,14.442435478663867,5.190687251003242,2.323207589303063,18.90547445111602,0.01074939506357353,2.8639011808603065,0.4726368612779005,0.6917701475495578,211.92765286972215,2.1142910231806695,12.850499725473448,5.298191321743054,2.6990799845068367,230.83312732083817,2.588241279874147,12.9232073675958,5.770828183020955,2.6812642734875047,29.48605839950526,0.011166959160723522,2.3494641417411604,0.421229405707218,0.5310656838795041,309.3471642601621,0.47592455719865256,14.425674692417836,4.419245203716602,2.41789855828236,338.83322265966746,1.3045931601176557,14.442435478663867,4.840474609423821,2.3935703072109034
c<A>r<6>R<ARG>,131.20255208370895,1.3500078921280658,3.7111298775383768,1.7972952340234103,0.6278778054960195,53.942924756216115,2.247808283026003,5.031024165141633,3.596194983747741,0.6989682485065459,69.09175171657957,2.5419672743094184,6.189177233704154,4.064220689210563,0.8801621784174449,140.76278601806268,1.2987992421250416,3.7111298775383768,1.581604337281603,0.5282497541872428,158.03042871046765,1.2192433053627783,3.627156421811187,1.7365981176974468,0.6041689187564573,91.97169004717786,2.2334478080678255,6.189177233704154,2.7870209105205412,0.8427975318378108,166.77801840460282,1.2192433053627783,3.627156421811187,1.5586730692018955,0.48975340647409266,48.605885915770216,0.010901691911250566,3.659252892821823,0.5226439345781744,0.8060569489003545,455.4384872356875,0.4858237473144982,9.781078712539966,4.897188034792339,1.6321855932489062,504.0443731514577,1.8573857309338866,9.791980404451216,5.419831969370513,1.5711417145323778,18.05467820434788,0.04730187089117521,3.226673400825053,0.7849860088846904,1.025688969902194,174.62729526374324,1.3354235435147075,13.562959181855149,7.592491098423619,2.535718493220437,192.68197346809114,1.7266366435563594,13.610261052746324,8.37747710730831,2.3746810776824376,26.513545503605325,0.010663824146522671,5.669155531337703,0.914260189779494,1.0228306380046632,209.07596615743387,4.159210660293866,15.099721086624413,7.209516074394271,2.784617307885571,235.58951166103918,4.169874484440388,15.373888758442655,8.123776264173765,2.930516688724895,47.62651707626004,0.010738865715147483,3.423470764974363,0.4909950214047427,0.7465375411259152,447.08798336514315,0.4858237473144982,9.781078712539966,4.609154467681888,1.5861717481207953,494.71450044140323,1.8573857309338866,9.791980404451216,5.100149489086632,1.5406781494498236,60.74010003486606,0.010663824146522671,3.2746730307115097,0.5019842978088104,0.7261150265445745,479.7449872405466,0.4858237473144982,11.546385874492671,3.9648346052937735,1.4758524072580355,540.4850872754126,1.8573857309338866,11.627701079221097,4.466818903102584,1.4199274527333607,31.236569460145994,0.010663824146522671,3.8814251074686545,0.7099220331851362,0.9505958379763227,222.47772863346563,1.3354235435147075,11.319358921386993,5.056312014396946,2.985810476800283,253.7142980936116,1.7266366435563594,13.586158334573607,5.766234047582082,3.000160626546082,57.320227133166114,0.010663824146522671,3.2746730307115097,0.49413988907901824,0.7364979217689108,427.60958439545175,0.4858237473144982,11.546385874492671,3.6862895206504462,1.477819913053795,484.9298115286179,1.8573857309338866,11.627701079221097,4.180429409729465,1.460577452375456
c<A>r<7>R<TYR>,139.2561146661019,1.3353669678453783,3.819510537591062,1.8323172982381828,0.6883505468278364,33.763800330191025,3.47345196516247,4.5205868729215615,3.751533370021225,0.4037643905676995,67.29367020561111,3.4211147605251466,6.338216361643473,4.486244680374074,0.8860424562171747,143.98897804648342,1.2987992421250416,3.7659361431244034,1.6550457246722232,0.6234717082003597,165.27608593954804,1.2156986056806172,3.692084716717719,1.7964791949950873,0.7042032970046658,78.83541640600372,2.2195658269604865,6.274604149377541,3.032131400230912,1.1850767584286424,168.33084792027879,1.2156986056806172,3.692084716717719,1.6342800768959105,0.6078894447150072,58.63070509375849,0.010438789837291296,3.340961294449733,0.6587719673456011,0.8622736285929121,410.29076165316815,0.4797292331550125,9.781078712539966,4.610008557900766,1.628318615232537,468.9214667469266,1.8517308347307704,9.791980404451216,5.268780525246367,1.516480639289925,10.822156171460554,0.11207745340282749,3.521873176649489,0.8324735516508118,1.0474126504254015,122.51824996894015,5.064479752213629,18.779297137207323,9.424480766841551,4.702087457685206,133.34040614040072,6.6582925660428955,19.337626921248688,10.256954318492363,4.788284484898155,23.78417264565656,0.01677868974132224,5.669155531337703,0.9513669058262625,1.0625749985758932,217.01438591011788,5.608922290452028,15.099721086624413,8.680575436404716,3.2495541851778054,240.79855855577446,6.531396058226957,15.373888758442655,9.631942342230978,3.1621505087680815,56.477174704171745,0.010901691911250566,2.9755466130025816,0.6644373494608441,0.7654332176624534,364.44982083570244,0.4797292331550125,9.781078712539966,4.287644951008264,1.4525990042703807,420.92699553987416,1.8517308347307704,9.791980404451216,4.952082300469108,1.3723589516613628,67.70635007993855,0.012512412627529113,2.9755466130025816,0.5689609250415004,0.7103934774844214,461.2229593810355,0.4797292331550125,9.152809103416985,3.875823188075928,1.2728311595388517,528.9293094609741,1.8517308347307704,9.198131171841926,4.4447841131174295,1.224247595457887,23.67953086393935,0.014463383040681066,3.8814251074686545,0.7399853394981046,0.9071815454890045,227.57303097154636,2.0801008478931635,17.031373779846945,7.111657217860824,4.053731363823225,251.25256183548572,3.030680521613437,17.26102678589864,7.851642557358929,3.940713025469672,63.05431321066972,0.013359238215320701,2.9755466130025816,0.6062914731795165,0.7530157251328143,383.67330309490785,0.4797292331550125,9.152809103416985,3.6891663759125755,1.350412956397246,446.72761630557756,1.8517308347307704,9.198131171841926,4.295457849092092,1.3267119762257624
c<A>r<8>R<PHE>,150.79830797592663,1.3296912812318002,3.6285501812309326,1.7740977408932546,0.6232863198105617,51.526878398180514,3.470801840433776,7.363593945660851,3.96360603062927,1.0385257670190455,53.11747324336392,3.5170671600232266,5.097643558085811,4.085959480258763,0.5108007993232281,156.56139937917024,1.2987992421250416,3.6285501812309326,1.5814282765572751,0.5103401930968793,167.90420098790239,1.2156986056806172,3.593097185642373,1.696002030180832,0.5857104848439026,73.18914991818279,2.2195658269604865,5.097643558085811,2.7107092562289923,0.5740918025255028,172.87294081766606,1.2156986056806172,3.593097185642373,1.5298490337846555,0.4437322116081191,60.52519874489187,0.010438789837291296,3.340961294449733,0.5819730648547294,0.7721540830533371,497.6687353634786,0.4797292331550125,10.035148824658108,4.78527630157191,1.5871437135277027,558.1939341083705,1.8511594635708046,11.00888201464442,5.367249366426639,1.4856759159497033,15.293535338706072,0.010633190753040367,3.521873176649489,0.8496408521503374,1.1663548189620836,177.29523164189231,5.064479752213629,17.98841887647268,9.849735091216239,4.507953754725595,192.58876698059834,6.6582925660428955,18.000347097304438,10.699375943366574,4.370354459960682,15.621830993334134,0.011348692782739533,1.5331537518468377,0.7438967139682922,0.4242703691042823,182.15545609244555,5.34446192703308,17.868116743610926,8.674069337735503,4.126873235087112,197.77728708577973,6.399143594636917,18.44989860404156,9.417966051703797,3.892496693429507,57.682480236815344,0.01284056576987247,2.724696510655688,0.5655145121256406,0.6684268441453597,467.80935467260474,0.4797292331550125,10.035148824658108,4.586366222280438,1.4842482735170828,525.4918349094202,1.8511594635708046,11.00888201464442,5.15188073440608,1.3733271299297825,66.73675702197319,0.012124021935806972,2.79072719204558,0.5515434464625883,0.6463896553995817,466.3212331949062,0.4797292331550125,9.152809103416985,3.8538944892141007,1.19769770287366,533.0579902168794,1.8511594635708046,9.198131171841926,4.405437935676689,1.1395042656469483,20.51310972389262,0.011816708699337042,2.8264834543766018,0.7326110615675935,0.7503110426969491,161.64360161631066,2.089509557686142,17.5073337284241,5.772985772011095,4.024250376415437,182.1567113402033,3.0234330625889587,17.821300706331144,6.5055968335786885,3.847684568229008,62.80632109472824,0.012124021935806972,2.79072719204558,0.5869749635021331,0.6785201087402798,393.268935037338,0.4797292331550125,9.152809103416985,3.675410607825589,1.2884782659889882,456.0752561320662,1.8511594635708046,9.198131171841926,4.262385571327721,1.248168029300455
c<A>r<9>R<PHE>,152.93265050062234,1.3296912812318002,4.409210529552055,1.8425620542243657,0.7120952020126564,55.213363758588756,2.1755808858883623,5.38853038927032,3.6808909172392505,0.6948386483165271,55.37681595368516,3.4202598085694995,5.097643558085811,3.955486853834654,0.5105510964485859,161.76376344265339,1.311895785903211,4.409210529552055,1.6339774085116503,0.6135076380619998,171.99673526285662,1.2156986056806172,3.825304864861428,1.7550687271720062,0.6515620201701281,83.27473195446787,2.1755808858883623,5.097643558085811,2.7758243984822624,0.6534965575135334,180.1901767184459,1.2156986056806172,3.825304864861428,1.5806155852495256,0.5371141170158364,65.15121094424781,0.010438789837291296,3.15028055555016,0.5715018503881386,0.7157967953230298,568.2675847150167,0.48776915215353256,10.035148824658108,4.984803374693129,1.5449385160890432,633.4187956592646,1.341558986088622,10.984672223816833,5.556305225081268,1.4652967519065723,15.284630571725257,0.03801472576390097,3.4834981702891508,0.727839551034536,1.0386170405706687,155.7322105094836,5.108926418907686,11.899285541252539,7.4158195480706475,1.6083486829963562,171.01684108120884,6.166532282536647,12.583495914551362,8.143659099105182,1.3933073346590366,16.810255179191763,0.056998426978099204,1.2580800897142712,0.8004883418662745,0.3194745002474401,130.48058782930775,5.1088444844019705,9.217071951916523,6.213361325205131,0.9855686388794991,147.2908430084995,5.8114560027672955,9.939282053859355,7.013849667071405,0.9468220399925995,64.99340579350253,0.012699516227015373,3.0649956959713283,0.5908491435772958,0.6663132993698276,508.3087520693621,0.48373940622786904,10.035148824658108,4.620988655176019,1.4784246763657565,573.3021578628646,1.3261673444241047,10.984672223816833,5.211837798753315,1.4122936623973397,68.62869709429137,0.010632310614857587,2.555159654231889,0.5083607192169731,0.6175804213049206,561.6515796200681,0.48776915215353256,9.515032485347774,4.160382071259764,1.4284589817690536,630.2802767143594,1.341558986088622,9.588762549813467,4.6687427904767365,1.405662416651227,23.356093585699732,0.011816708699337042,2.714784762819482,0.5988741945051214,0.7363378936553401,183.54557134761876,2.130907279281928,9.544438328888646,4.706296701220994,2.0779966481626144,206.9016649333185,3.020854245123124,9.618762348293568,5.305170895726115,2.0359623826150473,67.66766447338087,0.011654239090953311,3.2548796277323415,0.5501436136047225,0.6907330206166028,479.1927323478267,0.48373940622786904,9.152809103416985,3.8958758727465583,1.4573827143550802,546.8603968212076,1.3261673444241047,9.288565931187875,4.446019486351282,1.433424387527642
c<A>r<10>R<THR>,146.27797291044217,1.3296912812318002,3.8955741571934146,1.8284746613805272,0.6656621557073484,48.599945998549366,2.1755808858883623,5.38853038927032,3.738457384503797,0.7325610372065379,67.2690077476737,3.497475283730574,5.302175422083267,4.204312984229606,0.643264547425532,153.35822785106112,1.2805976399025218,3.6317219224255806,1.6314705090538417,0.5687451789568541,166.3602062942172,1.2150395572971515,3.6317219224255806,1.7150536731362598,0.594702788387542,85.9952931227149,2.1755808858883623,5.302175422083267,2.866509770757163,0.8258095755299415,173.13197447580234,1.2150395572971515,3.6317219224255806,1.559747517800021,0.4840824689544122,60.79949853237778,0.010438789837291296,3.819289427924727,0.5735801748337527,0.7465325040869008,512.5716382956621,0.48776915215353256,7.128705302675428,4.835581493355303,1.2158925414805453,573.3711368280399,1.341558986088622,7.6410300049896565,5.409161668189055,1.1630477684065674,13.077976446694265,0.010500504678052636,3.3760932954756058,0.6883145498260139,0.9223320867611896,143.5594706355855,5.106207000924087,11.899285541252539,7.5557616123992375,1.6309852486526213,156.63744708227978,6.166532282536647,12.583495914551362,8.244076162225252,1.4280309093822054,26.16206457859149,0.015760758433385647,3.709581158827456,0.9021401578824652,0.7082380124798755,206.0680071565182,4.634845883911339,13.48552042137004,7.105793350224766,2.3616353110245982,232.23007173510973,5.059886649399925,14.248537309146394,8.007933508107232,2.4762245112857206,60.11376065009781,0.012699516227015373,3.819289427924727,0.5725120061914077,0.6829852137536337,476.80779873753767,0.48373940622786904,11.033591823238794,4.541026654643216,1.3148057067349734,536.9215593876355,1.3261673444241047,11.140143431688674,5.113538660834624,1.272436292109026,66.48172420697551,0.012124021935806972,3.819289427924727,0.5494357372477315,0.6827310178023887,503.4558078576136,0.48776915215353256,8.175937987408588,4.1607918004761455,1.275688518330683,569.9375320645892,1.341558986088622,8.439357560182234,4.710227537723878,1.2492294780767812,30.387389795426177,0.011129650036470373,3.7449134531062995,0.7066834836145622,0.8974574436564341,230.2817433293094,2.108959428970593,15.063462651110115,5.355389379751381,2.9991601777802788,260.6691331247356,3.020854245123124,15.138465620079891,6.062072863365944,3.0989850346951773,66.62477879443725,0.012124021935806972,3.819289427924727,0.5743515413313556,0.7007331417450203,452.8445520992421,0.48373940622786904,8.026199875511566,3.9038323456831217,1.3381880722510653,519.4693308936794,1.3261673444241047,8.329375335067343,4.4781838870144774,1.3392350982820367
c<A>r<11>R<SER>,132.78571787328752,1.3324649875769072,4.127897880640572,1.8702213784970074,0.6987827800392719,53.87299061120133,2.1755808858883623,4.519383586695906,3.591532707413422,0.5756973599476084,71.45838589415773,3.272637993205239,5.302175422083267,3.9699103274532073,0.5547917509123808,142.5934271314903,1.2805976399025218,4.127897880640572,1.6390049095573598,0.6169412741375028,159.6850880446415,1.2116832221681242,4.03029603921723,1.7742787560515723,0.6719622651926266,93.89561927590496,2.1755808858883623,5.302175422083267,2.7616358610560283,0.618206226794055,167.72016384631385,1.2116832221681242,4.03029603921723,1.5822656966633382,0.5435111163895822,52.55943410270352,0.011771693465504107,3.4420096463130907,0.5651552054054142,0.7299491197250365,453.8360829780204,0.5212593003243455,6.566887097565086,4.87995788148409,1.074548326000542,506.395517080724,1.341558986088622,7.6410300049896565,5.4451130868895055,1.0924881660193724,18.298027155186173,0.010500504678052636,5.094734950624666,0.831728507053917,1.2643337570434734,189.66693745782936,5.172164933578642,19.12112855622877,8.621224429901334,3.8526865882367725,207.96496461301552,5.560649929594027,19.313710954396917,9.452952936955251,3.9566815407678284,24.568267212152747,0.015760758433385647,3.709581158827456,0.8189422404050916,0.7252938456832416,216.32024477934692,4.634845883911339,14.462860282807014,7.210674825978231,2.9268846223932976,240.88851199149968,5.059886649399925,14.969132454338084,8.029617066383322,2.9710805486406833,54.08040109739399,0.011771693465504107,3.382457757465467,0.5815096892192902,0.7109760697476732,420.76421878539514,0.48373940622786904,6.540012379051404,4.5243464385526355,1.032004177879928,474.84461988278906,1.3261673444241047,7.6410300049896565,5.105856127771926,1.0190906786467173,62.508001365088575,0.010180191074593559,3.3752641395141696,0.4960952489292744,0.6759292433455663,528.0130482829807,0.5212593003243455,11.907535632038389,4.190579748277624,1.3173614745396773,590.5210496480692,1.341558986088622,11.921189230781177,4.686674997206898,1.3256288887085574,28.611669218743803,0.011129650036470373,3.2052578215087557,0.572233384374876,0.7549760026409039,280.5374954495318,2.108959428970593,14.661053328682101,5.610749908990636,3.3504902120346864,309.1491646682756,2.9081672291909517,14.728280956700189,6.1829832933655124,3.384009905274133,61.84644108460711,0.011771954955860586,3.521294549096833,0.5571751449063703,0.7222140844236419,437.94269617354007,0.48373940622786904,11.907535632038389,3.945429695257118,1.4561575192204614,499.78913725814715,1.3261673444241047,11.921189230781177,4.502604840163488,1.443492460310043
c<A>r<12>R<VAL>,113.4923129857436,1.398090907665457,5.2791415471378045,1.9567640169955793,0.7918120815740596,44.35424306268153,3.423813629290058,4.283566992850345,3.6961869218901278,0.304251915786332,69.58040386421484,2.123241104699141,5.302175422083267,3.6621265191692025,0.6292331284154746,122.44325651383907,1.2805976399025218,5.2791415471378045,1.7006007849144316,0.7226976895218138,138.51987765088558,1.2116832221681242,3.979393165945796,1.775895867319046,0.6536823535021369,92.08721297206755,2.123241104699141,5.302175422083267,2.790521605214168,0.6361592211680347,146.86428625635114,1.2116832221681242,3.979393165945796,1.5963509375690341,0.5566143307150505,36.81538457113469,0.011771693465504107,2.8458775875320494,0.5578088571384044,0.7160831041072315,360.41729426400366,1.4669025233390585,18.278335716156107,5.460868094909146,2.3874908400253303,397.23267883513836,1.5823539311509491,18.310541867191,6.018676952047551,2.356246199702583,13.216920547803852,0.0950730068766994,3.402419823196656,0.9440657534145609,1.0945978784717927,106.612127923893,5.106207000924087,18.45953508494773,7.615151994563786,3.141672541633526,119.82904847169686,6.506163887991082,19.917392018469965,8.559217747978348,3.2397173396181693,29.582904438952035,0.015760758433385647,6.012137694618682,0.9542872399661947,1.1856232598285361,215.99599036572562,4.098322802635266,14.462860282807014,6.967612592442761,2.9621625754412118,245.57889480467762,4.314549057422289,14.863476418430725,7.921899832408956,3.214853982551895,35.81071422794544,0.011771693465504107,3.755298941627734,0.5043762567316259,0.6569701990502617,370.01067806050276,0.5879810309609184,15.505524222702661,5.211418000852151,2.1217582599108886,405.8213922884483,1.4991748057661876,15.860313254989624,5.715794257583779,2.109475810413967,42.38151603418798,0.01252300745517232,2.7477506001235277,0.46066865254552153,0.5989502764662245,390.60599444020454,1.4669025233390585,13.873074191413227,4.245717330871789,1.7308692893705533,432.98751047439254,1.5823539311509491,13.918170126506212,4.70638598341731,1.7075313357788646,31.032292359029793,0.011129650036470373,6.012137694618682,0.6896064968673288,1.0857700390021614,229.65132382996237,2.12546405712925,13.772291889989905,5.103362751776942,3.2059669044449834,260.6836161889922,2.6332522691864924,14.848762031242627,5.792969248644271,3.5476063133353257,40.77660696428872,0.011771954955860586,2.7477506001235277,0.47972478781516137,0.6035447681197225,370.4957959126083,0.5879810309609184,13.873074191413227,4.358774069560098,2.3480671897866334,411.272402876897,1.4991748057661876,13.918170126506212,4.838498857375258,2.261595988895787
c<A>r<13>R<SER>,97.93416713840053,1.3434324027399531,4.275921262107222,1.883349368046164,0.6743756429508166,46.96357344362458,2.8217110825641645,4.283566992850345,3.6125825725865064,0.3979820168552872,67.5520238974044,2.80887872760479,5.337893325137314,3.7528902165224665,0.6365931115188938,105.7510829553125,1.2982548820837112,4.275921262107222,1.602289135686553,0.575311592796776,124.4611981032027,1.1891288813082095,3.551974138402503,1.752974621171869,0.5850236855531545,92.10870225650612,2.2051917597009654,5.337893325137314,2.8783969455158163,0.7499065824663176,131.9905632701561,1.1891288813082095,3.551974138402503,1.5528301561194833,0.4723044071533544,25.54374848206303,0.011771693465504107,2.829580903444704,0.49122593234736595,0.6226596098739408,249.06184647551393,1.4669025233390585,6.712243603252546,4.789650893759883,1.2297672856401647,274.60559495757695,1.5823539311509491,6.987223453460754,5.280876826107249,1.3095244055225796,11.629140127943176,0.10152953513466301,3.402419823196656,1.0571945570857433,1.1829680433475802,79.13303317156613,5.106207000924087,9.88565804596351,7.193912106506011,1.1971813440185954,90.7621732995093,6.506163887991082,10.458286431965725,8.251106663591754,1.2322437561528192,25.717352965413845,0.018892181286034315,7.444159662117592,0.9891289602082248,1.6609591517303444,219.79015555521494,3.2498782458881124,21.47882744994928,8.45346752135442,5.358476847500683,245.50750852062876,4.056530012614725,21.864572830370392,9.442596481562644,5.531232170939442,24.465501318119976,0.011771693465504107,2.2460689245957584,0.461613232417358,0.512753445379711,245.8374729463214,0.5879810309609184,6.712243603252546,4.638442885779649,1.076417959081379,270.3029742644414,1.4991748057661876,6.987223453460754,5.100056118197007,1.0036508830480553,34.56161504442249,0.010237138096830467,2.7478708909922824,0.4164050005352107,0.602023143689136,320.85645157693887,1.4669025233390585,10.007446895398303,3.8657403804450468,1.3449429950406204,355.4180666213614,1.5823539311509491,10.084219296358299,4.282145380980258,1.3703584374236926,30.736552681724316,0.011129650036470373,6.797378623975636,0.6830345040383181,1.203072375706734,247.176766163816,2.12546405712925,16.707075544433792,5.492817025862578,3.6545939551976367,277.9133188455403,2.6332522691864924,17.340365918589203,6.175851529900895,3.9791426912925782,34.14765777461617,0.010237138096830467,2.7478708909922824,0.45530210366154894,0.6184321660344503,281.7812619149661,0.5879810309609184,10.007446895398303,3.757083492199548,1.4129576726433144,315.9289196895823,1.4991748057661876,10.084219296358299,4.212385595861098,1.352734663121794
