TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_5_model_1,0.73973107,0.613
8GV7,fold_8gv7_2_model_2,0.71003312,0.58
8GV7,fold_8gv7_1_model_1,0.7071653,0.579
8GV7,fold_8gv7_2_model_4,0.68735653,0.575
8GV7,fold_8gv7_4_model_0,0.6792115,0.603
8GV7,fold_8gv7_4_model_3,0.67114943,0.586
8GV7,fold_8gv7_3_model_3,0.66213435,0.576
8GV7,fold_8gv7_5_model_0,0.63098389,0.595
8GV7,fold_8gv7_5_model_4,0.60973638,0.604
8GV7,fold_8gv7_3_model_2,0.57695007,0.579
8GV7,fold_8gv7_4_model_1,0.55095768,0.601
8GV7,fold_8gv7_1_model_3,0.50812632,0.497
8GV7,fold_8gv7_3_model_1,0.50226927,0.586
8GV7,fold_8gv7_2_model_3,0.46241105,0.609
8GV7,fold_8gv7_2_model_0,0.42175028,0.593
8GV7,fold_8gv7_2_model_1,0.41595578,0.593
8GV7,fold_8gv7_1_model_2,0.41132045,0.595
8GV7,fold_8gv7_4_model_2,0.39401624,0.553
8GV7,fold_8gv7_5_model_2,0.38025907,0.579
8GV7,fold_8gv7_1_model_0,0.35998872,0.606
8GV7,fold_8gv7_5_model_3,0.35642606,0.58
8GV7,fold_8gv7_1_model_4,0.31757554,0.567
8GV7,fold_8gv7_3_model_4,0.30741996,0.562
8GV7,fold_8gv7_3_model_0,0.30530131,0.595
8GV7,fold_8gv7_4_model_4,0.21250588,0.559
