MODEL,PRED_DOCKQ
sequence_based_template_4,0.36476961
no_templates_4,0.36453837
structure_temp_dimer_a_3,0.36412928
species_interact_uniref_sto_3,0.36366832
uniprot_distance_uniprot_sto_2,0.36355978
structure_temp_dimer_2,0.36355817
string_interact_uniprot_sto_3,0.36319584
string_interact_uniref_sto_0,0.36273199
default_4,0.36263773
uniprot_distance_uniprot_sto_3,0.36249349
ori_template_pipeline_3,0.36182407
ori_temp_pipeline_with_alphafold_models_3,0.36180884
custom_template_with_alphafold_models_4,0.3616567
pdb_interact_uniprot_sto_3,0.36153144
uniprot_distance_uniprot_sto_4,0.36143276
ori_template_pipeline_0,0.36121255
string_interact_uniprot_sto_0,0.36113647
species_interact_uniref_a3m_0,0.36097383
pdb_interact_uniref_sto_3,0.36079323
custom_template_with_alphafold_models_3,0.36060816
sequence_based_template_with_alphafold_4,0.36033341
structure_temp_dimer_4,0.36018136
string_interact_uniprot_sto_4,0.36014184
string_interact_uniref_sto_2,0.36008093
uniprot_distance_uniref_a3m_2,0.35993281
string_interact_uniref_sto_4,0.35978743
string_interact_uniprot_sto_2,0.35969505
species_interact_uniprot_sto_1,0.3595674
structure_temp_dimer_0,0.35948235
sequence_based_template_with_alphafold_0,0.35925061
custom_template_file_1,0.35892087
sequence_based_template_0,0.35889888
custom_template_file_2,0.35874474
species_interact_uniprot_sto_4,0.35873759
structure_temp_dimer_a_0,0.3586939
custom_template_file_3,0.3586818
ori_temp_pipeline_with_alphafold_models_4,0.35841042
ori_temp_pipeline_with_alphafold_models_0,0.35809088
structure_temp_dimer_a_4,0.35799435
default_3,0.3578853
species_interact_uniprot_sto_0,0.35786468
custom_template_with_alphafold_models_0,0.35775617
pdb_interact_uniprot_sto_1,0.35773614
ori_template_pipeline_2,0.35771856
sequence_based_template_2,0.35758105
no_templates_2,0.35744703
no_templates_3,0.35730019
uniprot_distance_uniprot_sto_1,0.35719928
sequence_based_template_3,0.3571862
custom_template_file_0,0.3570776
pdb_interact_uniref_sto_2,0.35686553
structure_temp_dimer_3,0.3567656
custom_template_with_alphafold_models_1,0.35665905
no_templates_1,0.35662556
pdb_interact_uniprot_sto_0,0.35652643
species_interact_uniref_a3m_4,0.35652283
species_interact_uniprot_sto_2,0.35635427
ori_temp_pipeline_with_alphafold_models_1,0.35633761
sequence_based_template_with_alphafold_2,0.35623369
uniclust_oxmatch_a3m_4,0.35622302
sequence_based_template_with_alphafold_3,0.35621169
uniclust_oxmatch_a3m_2,0.35603908
ori_temp_pipeline_with_alphafold_models_2,0.35589981
uniprot_distance_uniref_sto_3,0.35582539
default_1,0.35581422
string_interact_uniref_a3m_1,0.3557401
uniprot_distance_uniref_a3m_1,0.35569796
pdb_interact_uniprot_sto_4,0.35563719
string_interact_uniprot_sto_1,0.3555637
uniprot_distance_uniref_sto_1,0.35546666
uniprot_distance_uniref_a3m_3,0.35542455
string_interact_uniref_a3m_3,0.3553032
uniprot_distance_uniref_sto_4,0.35504138
sequence_based_template_with_alphafold_1,0.35491881
species_interact_uniref_sto_0,0.35485491
custom_template_with_alphafold_models_2,0.35474703
no_templates_0,0.35469979
uniclust_oxmatch_a3m_0,0.3545804
species_interact_uniref_sto_1,0.35453862
string_interact_uniref_a3m_4,0.3545191
pdb_interact_uniref_sto_0,0.35438561
uniprot_distance_uniref_sto_0,0.35429975
species_interact_uniref_a3m_1,0.35414341
structure_temp_dimer_a_2,0.35403138
species_interact_uniref_a3m_3,0.35402787
default_2,0.35402125
uniprot_distance_uniref_a3m_0,0.35389149
pdb_interact_uniprot_sto_2,0.35388231
string_interact_uniref_a3m_2,0.35362434
ori_template_pipeline_4,0.35356092
species_interact_uniref_a3m_2,0.35355562
species_interact_uniprot_sto_3,0.35350829
string_interact_uniref_a3m_0,0.35342854
structure_temp_dimer_1,0.35335448
uniclust_oxmatch_a3m_1,0.35307452
uniclust_oxmatch_a3m_3,0.35291639
pdb_interact_uniref_sto_4,0.35264316
uniprot_distance_uniref_a3m_4,0.35249811
species_interact_uniref_sto_4,0.35192478
custom_template_file_4,0.35185108
pdb_interact_uniref_sto_1,0.35162216
uniprot_distance_uniprot_sto_0,0.35156235
default_0,0.35130164
uniprot_distance_uniref_sto_2,0.35084152
species_interact_uniref_sto_2,0.35038921
string_interact_uniref_sto_3,0.35026169
ori_template_pipeline_1,0.3499949
structure_temp_dimer_a_1,0.34885171
sequence_based_template_1,0.34850064
string_interact_uniref_sto_1,0.34774798
