TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,species_interact_uniprot_sto_0,0.40571967,0.71
7O28,ori_template_pipeline_1,0.40569255,0.74
7O28,uniprot_distance_uniprot_sto_1,0.40569195,0.735
7O28,string_interact_uniprot_sto_3,0.40568674,0.739
7O28,string_interact_uniref_a3m_2,0.40564701,0.738
7O28,pdb_interact_uniref_a3m_1,0.40555176,0.742
7O28,pdb_interact_uniref_a3m_4,0.40548509,0.755
7O28,uniprot_distance_uniref_a3m_0,0.40548411,0.741
7O28,species_interact_uniref_sto_0,0.40547517,0.708
7O28,uniprot_distance_uniref_sto_1,0.40545431,0.74
7O28,string_interact_uniref_sto_1,0.40540862,0.726
7O28,sequence_based_template_3,0.40540782,0.618
7O28,uniclust_oxmatch_a3m_3,0.40536785,0.76
7O28,string_interact_uniprot_sto_1,0.40533268,0.71
7O28,string_interact_uniref_sto_0,0.40532643,0.71
7O28,species_interact_uniref_a3m_2,0.40531585,0.765
7O28,string_interact_uniprot_sto_2,0.40531382,0.741
7O28,pdb_interact_uniprot_sto_2,0.4052918,0.734
7O28,pdb_interact_uniprot_sto_3,0.40527424,0.736
7O28,uniclust_oxmatch_a3m_4,0.40525776,0.744
7O28,default_1,0.40525505,0.727
7O28,species_interact_uniprot_sto_1,0.40520653,0.725
7O28,ori_template_pipeline_3,0.40518647,0.736
7O28,ori_template_pipeline_2,0.40516919,0.737
7O28,uniprot_distance_uniref_a3m_1,0.40516737,0.749
7O28,default_0,0.4051612,0.736
7O28,structure_temp_dimer_4,0.40515384,0.726
7O28,custom_template_file_4,0.40514803,0.726
7O28,uniprot_distance_uniprot_sto_0,0.40514466,0.712
7O28,pdb_interact_uniprot_sto_0,0.4051221,0.712
7O28,uniprot_distance_uniref_sto_3,0.4051154,0.75
7O28,ori_template_pipeline_4,0.40508136,0.749
7O28,species_interact_uniprot_sto_3,0.40506792,0.741
7O28,default_4,0.40506506,0.726
7O28,species_interact_uniprot_sto_2,0.4050557,0.742
7O28,sequence_based_template_2,0.40502706,0.726
7O28,pdb_interact_uniprot_sto_1,0.40495896,0.727
7O28,string_interact_uniprot_sto_0,0.40494889,0.725
7O28,uniprot_distance_uniref_a3m_3,0.40494776,0.766
7O28,uniprot_distance_uniprot_sto_3,0.40493307,0.747
7O28,ori_template_pipeline_0,0.40492031,0.736
7O28,default_3,0.40491301,0.737
7O28,species_interact_uniref_a3m_1,0.40483207,0.745
7O28,sequence_based_template_with_alphafold_3,0.40476722,0.715
7O28,pdb_interact_uniref_a3m_3,0.40476277,0.769
7O28,string_interact_uniref_a3m_4,0.40475729,0.764
7O28,structure_temp_dimer_1,0.40471578,0.711
7O28,custom_template_file_1,0.4047091,0.711
7O28,uniprot_distance_uniref_sto_0,0.40470761,0.707
7O28,string_interact_uniref_sto_3,0.40470409,0.735
7O28,custom_template_file_3,0.40470368,0.718
7O28,structure_temp_dimer_a_3,0.40469989,0.715
7O28,structure_temp_dimer_3,0.40469953,0.718
7O28,pdb_interact_uniref_a3m_2,0.40467483,0.742
7O28,sequence_based_template_0,0.40466702,0.735
7O28,uniprot_distance_uniref_a3m_2,0.40465936,0.724
7O28,species_interact_uniprot_sto_4,0.40463892,0.752
7O28,no_templates_1,0.40460518,0.549
7O28,custom_template_with_alphafold_models_3,0.40459815,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.40455726,0.715
7O28,sequence_based_template_1,0.40455019,0.718
7O28,pdb_interact_uniref_sto_0,0.40454626,0.732
7O28,pdb_interact_uniref_a3m_0,0.40453976,0.745
7O28,string_interact_uniref_a3m_3,0.40450731,0.765
7O28,species_interact_uniref_sto_4,0.40450126,0.753
7O28,species_interact_uniref_a3m_4,0.40450123,0.742
7O28,species_interact_uniref_sto_1,0.40446055,0.735
7O28,uniprot_distance_uniref_sto_2,0.40444767,0.73
7O28,uniclust_oxmatch_a3m_1,0.40443859,0.748
7O28,custom_template_file_2,0.40441972,0.712
7O28,structure_temp_dimer_2,0.40440166,0.712
7O28,string_interact_uniref_a3m_1,0.40437824,0.739
7O28,ori_temp_pipeline_with_alphafold_models_1,0.4043546,0.709
7O28,string_interact_uniprot_sto_4,0.40435165,0.741
7O28,structure_temp_dimer_a_4,0.40434501,0.715
7O28,custom_template_with_alphafold_models_1,0.40433651,0.709
7O28,uniprot_distance_uniprot_sto_2,0.40433425,0.734
7O28,custom_template_with_alphafold_models_2,0.40433019,0.709
7O28,no_templates_0,0.40432575,0.536
7O28,string_interact_uniref_sto_4,0.40432069,0.742
7O28,ori_temp_pipeline_with_alphafold_models_2,0.40430993,0.709
7O28,custom_template_with_alphafold_models_4,0.40430698,0.715
7O28,structure_temp_dimer_a_1,0.40429619,0.709
7O28,sequence_based_template_with_alphafold_1,0.40429106,0.709
7O28,sequence_based_template_with_alphafold_4,0.40428749,0.715
7O28,string_interact_uniref_sto_2,0.40428212,0.717
7O28,uniclust_oxmatch_a3m_2,0.40428156,0.754
7O28,sequence_based_template_with_alphafold_2,0.40428078,0.709
7O28,ori_temp_pipeline_with_alphafold_models_4,0.40427884,0.715
