MODEL,PRED_DOCKQ
species_interact_uniprot_sto_0,0.40571967
ori_template_pipeline_1,0.40569255
uniprot_distance_uniprot_sto_1,0.40569195
string_interact_uniprot_sto_3,0.40568674
string_interact_uniref_a3m_2,0.40564701
pdb_interact_uniref_a3m_1,0.40555176
pdb_interact_uniref_a3m_4,0.40548509
uniprot_distance_uniref_a3m_0,0.40548411
species_interact_uniref_sto_0,0.40547517
uniprot_distance_uniref_sto_1,0.40545431
string_interact_uniref_sto_1,0.40540862
sequence_based_template_3,0.40540782
uniclust_oxmatch_a3m_3,0.40536785
string_interact_uniprot_sto_1,0.40533268
string_interact_uniref_sto_0,0.40532643
species_interact_uniref_a3m_2,0.40531585
string_interact_uniprot_sto_2,0.40531382
pdb_interact_uniprot_sto_2,0.4052918
pdb_interact_uniprot_sto_3,0.40527424
uniclust_oxmatch_a3m_4,0.40525776
default_1,0.40525505
species_interact_uniprot_sto_1,0.40520653
ori_template_pipeline_3,0.40518647
ori_template_pipeline_2,0.40516919
uniprot_distance_uniref_a3m_1,0.40516737
default_0,0.4051612
structure_temp_dimer_4,0.40515384
custom_template_file_4,0.40514803
uniprot_distance_uniprot_sto_0,0.40514466
pdb_interact_uniprot_sto_0,0.4051221
uniprot_distance_uniref_sto_3,0.4051154
ori_template_pipeline_4,0.40508136
species_interact_uniprot_sto_3,0.40506792
default_4,0.40506506
species_interact_uniprot_sto_2,0.4050557
sequence_based_template_2,0.40502706
pdb_interact_uniprot_sto_1,0.40495896
string_interact_uniprot_sto_0,0.40494889
uniprot_distance_uniref_a3m_3,0.40494776
uniprot_distance_uniprot_sto_3,0.40493307
ori_template_pipeline_0,0.40492031
default_3,0.40491301
species_interact_uniref_a3m_1,0.40483207
sequence_based_template_with_alphafold_3,0.40476722
pdb_interact_uniref_a3m_3,0.40476277
string_interact_uniref_a3m_4,0.40475729
structure_temp_dimer_1,0.40471578
custom_template_file_1,0.4047091
uniprot_distance_uniref_sto_0,0.40470761
string_interact_uniref_sto_3,0.40470409
custom_template_file_3,0.40470368
structure_temp_dimer_a_3,0.40469989
structure_temp_dimer_3,0.40469953
pdb_interact_uniref_a3m_2,0.40467483
sequence_based_template_0,0.40466702
uniprot_distance_uniref_a3m_2,0.40465936
species_interact_uniprot_sto_4,0.40463892
no_templates_1,0.40460518
custom_template_with_alphafold_models_3,0.40459815
ori_temp_pipeline_with_alphafold_models_3,0.40455726
sequence_based_template_1,0.40455019
pdb_interact_uniref_sto_0,0.40454626
pdb_interact_uniref_a3m_0,0.40453976
string_interact_uniref_a3m_3,0.40450731
species_interact_uniref_sto_4,0.40450126
species_interact_uniref_a3m_4,0.40450123
species_interact_uniref_sto_1,0.40446055
uniprot_distance_uniref_sto_2,0.40444767
uniclust_oxmatch_a3m_1,0.40443859
custom_template_file_2,0.40441972
structure_temp_dimer_2,0.40440166
string_interact_uniref_a3m_1,0.40437824
ori_temp_pipeline_with_alphafold_models_1,0.4043546
string_interact_uniprot_sto_4,0.40435165
structure_temp_dimer_a_4,0.40434501
custom_template_with_alphafold_models_1,0.40433651
uniprot_distance_uniprot_sto_2,0.40433425
custom_template_with_alphafold_models_2,0.40433019
no_templates_0,0.40432575
string_interact_uniref_sto_4,0.40432069
ori_temp_pipeline_with_alphafold_models_2,0.40430993
custom_template_with_alphafold_models_4,0.40430698
structure_temp_dimer_a_1,0.40429619
sequence_based_template_with_alphafold_1,0.40429106
sequence_based_template_with_alphafold_4,0.40428749
string_interact_uniref_sto_2,0.40428212
uniclust_oxmatch_a3m_2,0.40428156
sequence_based_template_with_alphafold_2,0.40428078
ori_temp_pipeline_with_alphafold_models_4,0.40427884
pdb_interact_uniref_sto_2,0.40427291
no_templates_2,0.40425965
pdb_interact_uniref_sto_4,0.40424532
structure_temp_dimer_a_2,0.40423411
pdb_interact_uniprot_sto_4,0.40421167
species_interact_uniref_sto_3,0.40418121
no_templates_3,0.40416577
default_2,0.4041557
uniclust_oxmatch_a3m_0,0.40414298
string_interact_uniref_a3m_0,0.40411472
species_interact_uniref_sto_2,0.40410411
uniprot_distance_uniref_a3m_4,0.4040806
ori_temp_pipeline_with_alphafold_models_0,0.40407622
pdb_interact_uniref_sto_1,0.40402681
no_templates_4,0.40402642
sequence_based_template_4,0.40401193
sequence_based_template_with_alphafold_0,0.40400532
custom_template_with_alphafold_models_0,0.40400299
structure_temp_dimer_a_0,0.40399894
species_interact_uniref_a3m_0,0.40390104
pdb_interact_uniref_sto_3,0.4038592
custom_template_file_0,0.40385428
structure_temp_dimer_0,0.40381339
uniprot_distance_uniprot_sto_4,0.40380415
uniprot_distance_uniref_sto_4,0.40373746
species_interact_uniref_a3m_3,0.40367419
