Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7MRW hit rate =  0/0/0

7MRW,custom_template_file_2,0.456341,0.019
7MRW,structure_temp_dimer_4,0.45618647,0.01
7MRW,custom_template_file_4,0.45570764,0.007
7MRW,structure_temp_dimer_3,0.45567784,0.009
7MRW,custom_template_file_3,0.45552221,0.007
7MRW,structure_temp_dimer_a_1,0.45508137,0.006
7MRW,custom_template_with_alphafold_models_1,0.45506138,0.006
7MRW,ori_temp_pipeline_with_alphafold_models_0,0.45487303,0.006
7MRW,sequence_based_template_with_alphafold_0,0.45487303,0.006
7MRW,custom_template_with_alphafold_models_0,0.45485255,0.006
