MODEL,PRED_DOCKQ
sequence_based_template_0,0.37949297
custom_template_with_alphafold_models_1,0.37922478
sequence_based_template_with_alphafold_1,0.37922478
structure_temp_dimer_0,0.37911007
ori_template_pipeline_0,0.37871498
structure_temp_dimer_a_1,0.37800816
ori_temp_pipeline_with_alphafold_models_1,0.37757716
species_interact_uniref_a3m_1,0.37696129
uniprot_distance_uniref_a3m_0,0.3768566
string_interact_uniref_a3m_0,0.37685212
pdb_interact_uniref_a3m_0,0.37685212
uniprot_distance_uniref_sto_1,0.37657833
default_0,0.37614283
sequence_based_template_1,0.37550572
uniprot_distance_uniref_a3m_3,0.37546819
no_templates_2,0.37511739
ori_template_pipeline_2,0.3748413
default_2,0.37476763
sequence_based_template_3,0.37471664
string_interact_uniref_sto_4,0.37425944
uniclust_oxmatch_a3m_0,0.37421948
uniprot_distance_uniref_a3m_4,0.37407801
structure_temp_dimer_a_2,0.37401849
ori_temp_pipeline_with_alphafold_models_2,0.37399456
uniclust_oxmatch_a3m_2,0.37392813
custom_template_file_4,0.37392268
no_templates_1,0.37385836
uniprot_distance_uniprot_sto_2,0.37381515
custom_template_with_alphafold_models_2,0.37357545
sequence_based_template_with_alphafold_2,0.37357545
custom_template_file_1,0.37346473
ori_template_pipeline_1,0.37343147
sequence_based_template_2,0.37342638
structure_temp_dimer_2,0.37323344
custom_template_file_0,0.37307471
default_4,0.37306061
structure_temp_dimer_a_0,0.37278607
ori_temp_pipeline_with_alphafold_models_0,0.37248063
custom_template_with_alphafold_models_0,0.37233737
sequence_based_template_with_alphafold_0,0.37233737
uniprot_distance_uniref_sto_0,0.37233421
ori_template_pipeline_4,0.37230897
species_interact_uniref_sto_1,0.37222153
custom_template_file_3,0.37219086
pdb_interact_uniref_a3m_3,0.37210101
string_interact_uniref_a3m_3,0.37210101
no_templates_3,0.37178859
string_interact_uniprot_sto_2,0.37178621
uniprot_distance_uniref_sto_2,0.37172931
species_interact_uniref_sto_0,0.37164155
structure_temp_dimer_1,0.37150985
string_interact_uniref_sto_0,0.37143695
uniprot_distance_uniref_a3m_1,0.37133357
string_interact_uniref_a3m_1,0.37111855
pdb_interact_uniref_a3m_1,0.37111855
ori_temp_pipeline_with_alphafold_models_3,0.37109303
uniprot_distance_uniprot_sto_1,0.37090302
species_interact_uniref_a3m_0,0.37088123
no_templates_0,0.37084609
species_interact_uniref_sto_3,0.37065625
structure_temp_dimer_3,0.37058857
species_interact_uniref_sto_2,0.37052542
species_interact_uniprot_sto_2,0.37050328
custom_template_with_alphafold_models_3,0.37048039
sequence_based_template_with_alphafold_3,0.37048039
uniclust_oxmatch_a3m_1,0.37026981
species_interact_uniref_a3m_2,0.37025139
string_interact_uniref_a3m_4,0.37024656
pdb_interact_uniref_a3m_4,0.37024656
custom_template_file_2,0.37005818
structure_temp_dimer_4,0.36997998
structure_temp_dimer_a_3,0.369874
uniprot_distance_uniref_sto_4,0.36982119
uniprot_distance_uniref_sto_3,0.36975002
species_interact_uniref_sto_4,0.36968774
ori_temp_pipeline_with_alphafold_models_4,0.36952636
default_1,0.36949247
string_interact_uniref_sto_2,0.36910474
uniclust_oxmatch_a3m_4,0.36898419
no_templates_4,0.36866495
uniprot_distance_uniref_a3m_2,0.36864895
default_3,0.3686201
pdb_interact_uniref_a3m_2,0.36854875
string_interact_uniref_a3m_2,0.36854875
species_interact_uniprot_sto_1,0.36844459
string_interact_uniprot_sto_0,0.36827269
string_interact_uniprot_sto_1,0.36826912
sequence_based_template_with_alphafold_4,0.3682664
custom_template_with_alphafold_models_4,0.3682664
string_interact_uniref_sto_1,0.36825815
uniclust_oxmatch_a3m_3,0.36817279
species_interact_uniref_a3m_4,0.36767071
species_interact_uniprot_sto_3,0.36754251
species_interact_uniprot_sto_0,0.3673785
structure_temp_dimer_a_4,0.36687601
string_interact_uniref_sto_3,0.36674273
string_interact_uniprot_sto_3,0.36613953
string_interact_uniprot_sto_4,0.36574322
species_interact_uniprot_sto_4,0.36548233
sequence_based_template_4,0.36530855
uniprot_distance_uniprot_sto_0,0.36528808
ori_template_pipeline_3,0.36527163
species_interact_uniref_a3m_3,0.36332142
uniprot_distance_uniprot_sto_3,0.36306146
uniprot_distance_uniprot_sto_4,0.35865134
