MODEL,PRED_DOCKQ
fold_7sd3_5_model_4,0.66997325
fold_7sd3_4_model_4,0.65285432
fold_7sd3_3_model_2,0.64013684
fold_7sd3_3_model_1,0.63818002
fold_7sd3_5_model_2,0.624538
fold_7sd3_1_model_2,0.62179518
fold_7sd3_2_model_2,0.61843389
fold_7sd3_4_model_3,0.61270696
fold_7sd3_3_model_0,0.6098792
fold_7sd3_5_model_0,0.60826957
fold_7sd3_2_model_0,0.60706437
fold_7sd3_4_model_1,0.60656798
fold_7sd3_4_model_2,0.59669298
fold_7sd3_1_model_1,0.59541583
fold_7sd3_1_model_0,0.59516376
fold_7sd3_4_model_0,0.58183116
fold_7sd3_3_model_4,0.57547754
fold_7sd3_1_model_4,0.57045937
fold_7sd3_2_model_3,0.56431514
fold_7sd3_2_model_1,0.56309694
fold_7sd3_5_model_1,0.55497658
fold_7sd3_1_model_3,0.5471459
fold_7sd3_2_model_4,0.42156282
fold_7sd3_3_model_3,0.40692133
fold_7sd3_5_model_3,0.33970839
