Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  8/0/0

5HGG,model_3_multimer_20220423_842191,0.40605628,0.259
5HGG,model_3_multimer_20220423_932539,0.40564731,0.294
5HGG,ranked_1,0.40561998,0.272
5HGG,model_3_multimer_20220423_919207,0.40561998,0.272
5HGG,model_4_multimer_20220423_842191,0.40558267,0.244
5HGG,model_2_multimer_20220423_919207,0.40558138,0.305
5HGG,ranked_3,0.40558138,0.305
5HGG,model_4_multimer_20220423_919207,0.40556276,0.224
5HGG,ranked_4,0.40556276,0.224
5HGG,model_5_multimer_20220423_932539,0.40540662,0.282
