MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_0,0.36112925
pdb_interact_uniref_a3m_1,0.36052221
string_interact_uniref_sto_2,0.36044675
sequence_based_template_3,0.3597993
default_4,0.35978627
string_interact_uniref_a3m_2,0.35966527
string_interact_uniprot_sto_1,0.35964435
structure_temp_dimer_3,0.35930598
pdb_interact_uniref_sto_3,0.35929152
species_interact_uniref_a3m_1,0.35923505
species_interact_uniref_a3m_0,0.35922539
custom_template_file_3,0.35915121
pdb_interact_uniprot_sto_0,0.35912955
uniprot_distance_uniprot_sto_3,0.3591232
uniprot_distance_uniref_a3m_1,0.35910517
ori_template_pipeline_4,0.3590889
species_interact_uniref_sto_4,0.35902035
uniprot_distance_uniprot_sto_0,0.35897684
string_interact_uniref_sto_0,0.35897505
ori_template_pipeline_1,0.35886079
species_interact_uniprot_sto_0,0.35874715
pdb_interact_uniref_a3m_2,0.35874441
string_interact_uniref_a3m_3,0.35874215
string_interact_uniref_sto_4,0.35868308
uniprot_distance_uniref_a3m_2,0.35864943
pdb_interact_uniref_a3m_4,0.35863221
uniprot_distance_uniprot_sto_1,0.35860762
no_templates_3,0.35859492
string_interact_uniprot_sto_0,0.35855633
sequence_based_template_4,0.35854778
no_templates_2,0.35853896
structure_temp_dimer_1,0.35852194
ori_template_pipeline_2,0.35842729
custom_template_file_2,0.358293
default_1,0.35828963
custom_template_file_1,0.35828295
uniprot_distance_uniref_a3m_3,0.35825813
species_interact_uniref_a3m_3,0.35816678
pdb_interact_uniref_a3m_0,0.3581543
uniprot_distance_uniref_a3m_4,0.35814142
species_interact_uniprot_sto_3,0.35810784
structure_temp_dimer_2,0.35810113
uniprot_distance_uniref_a3m_0,0.35803512
sequence_based_template_0,0.35792762
ori_template_pipeline_3,0.35782087
species_interact_uniref_a3m_4,0.35774884
no_templates_4,0.35764733
string_interact_uniref_a3m_1,0.35758963
default_3,0.35739177
species_interact_uniref_a3m_2,0.35734269
uniprot_distance_uniref_sto_2,0.35733855
no_templates_0,0.35732502
uniclust_oxmatch_a3m_4,0.35731146
pdb_interact_uniprot_sto_1,0.35718682
default_0,0.35713696
pdb_interact_uniref_sto_2,0.35699302
species_interact_uniref_sto_3,0.35693389
custom_template_file_4,0.35693204
no_templates_1,0.35671568
string_interact_uniref_sto_3,0.35669515
structure_temp_dimer_4,0.35658884
uniprot_distance_uniprot_sto_2,0.35641822
string_interact_uniref_sto_1,0.35638037
ori_template_pipeline_0,0.35636905
uniclust_oxmatch_a3m_1,0.35633314
string_interact_uniprot_sto_2,0.35633251
sequence_based_template_1,0.35629955
string_interact_uniref_a3m_0,0.35624266
uniprot_distance_uniprot_sto_4,0.35609761
uniclust_oxmatch_a3m_2,0.35609221
pdb_interact_uniref_a3m_3,0.35608765
species_interact_uniref_sto_0,0.35590413
pdb_interact_uniprot_sto_4,0.35589558
species_interact_uniprot_sto_2,0.3558915
species_interact_uniref_sto_2,0.35587618
ori_temp_pipeline_with_alphafold_models_1,0.35559353
sequence_based_template_with_alphafold_1,0.35559353
string_interact_uniref_a3m_4,0.35543782
sequence_based_template_2,0.35539535
default_2,0.35528192
structure_temp_dimer_a_1,0.3550742
custom_template_with_alphafold_models_1,0.35504746
pdb_interact_uniprot_sto_2,0.35476008
pdb_interact_uniref_sto_1,0.35466605
uniprot_distance_uniref_sto_0,0.35460645
pdb_interact_uniref_sto_4,0.35452414
string_interact_uniprot_sto_4,0.35446909
species_interact_uniprot_sto_4,0.35429078
uniprot_distance_uniref_sto_1,0.35418469
pdb_interact_uniref_sto_0,0.35417601
species_interact_uniref_sto_1,0.35392287
custom_template_file_0,0.35389555
species_interact_uniprot_sto_1,0.35383776
uniprot_distance_uniref_sto_4,0.35374814
uniclust_oxmatch_a3m_3,0.35353747
string_interact_uniprot_sto_3,0.3533949
ori_temp_pipeline_with_alphafold_models_2,0.35286719
sequence_based_template_with_alphafold_2,0.35286719
structure_temp_dimer_a_2,0.35276791
custom_template_with_alphafold_models_2,0.35270515
uniprot_distance_uniref_sto_3,0.35252056
pdb_interact_uniprot_sto_3,0.35217768
sequence_based_template_with_alphafold_4,0.35175553
ori_temp_pipeline_with_alphafold_models_4,0.35175553
structure_temp_dimer_a_4,0.35172325
sequence_based_template_with_alphafold_3,0.35147557
ori_temp_pipeline_with_alphafold_models_3,0.35147557
custom_template_with_alphafold_models_4,0.35128134
custom_template_with_alphafold_models_3,0.35119128
structure_temp_dimer_0,0.35085493
structure_temp_dimer_a_3,0.35080847
ori_temp_pipeline_with_alphafold_models_0,0.3505443
sequence_based_template_with_alphafold_0,0.3505443
custom_template_with_alphafold_models_0,0.35050997
structure_temp_dimer_a_0,0.35029581
