TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,uniclust_oxmatch_a3m_0,0.36112925,0.742
7O27,pdb_interact_uniref_a3m_1,0.36052221,0.758
7O27,string_interact_uniref_sto_2,0.36044675,0.713
7O27,sequence_based_template_3,0.3597993,0.631
7O27,default_4,0.35978627,0.716
7O27,string_interact_uniref_a3m_2,0.35966527,0.755
7O27,string_interact_uniprot_sto_1,0.35964435,0.7
7O27,structure_temp_dimer_3,0.35930598,0.517
7O27,pdb_interact_uniref_sto_3,0.35929152,0.703
7O27,species_interact_uniref_a3m_1,0.35923505,0.742
7O27,species_interact_uniref_a3m_0,0.35922539,0.745
7O27,custom_template_file_3,0.35915121,0.516
7O27,pdb_interact_uniprot_sto_0,0.35912955,0.684
7O27,uniprot_distance_uniprot_sto_3,0.3591232,0.705
7O27,uniprot_distance_uniref_a3m_1,0.35910517,0.755
7O27,ori_template_pipeline_4,0.3590889,0.737
7O27,species_interact_uniref_sto_4,0.35902035,0.732
7O27,uniprot_distance_uniprot_sto_0,0.35897684,0.692
7O27,string_interact_uniref_sto_0,0.35897505,0.704
7O27,ori_template_pipeline_1,0.35886079,0.725
7O27,species_interact_uniprot_sto_0,0.35874715,0.711
7O27,pdb_interact_uniref_a3m_2,0.35874441,0.746
7O27,string_interact_uniref_a3m_3,0.35874215,0.744
7O27,string_interact_uniref_sto_4,0.35868308,0.732
7O27,uniprot_distance_uniref_a3m_2,0.35864943,0.761
7O27,pdb_interact_uniref_a3m_4,0.35863221,0.746
7O27,uniprot_distance_uniprot_sto_1,0.35860762,0.681
7O27,no_templates_3,0.35859492,0.396
7O27,string_interact_uniprot_sto_0,0.35855633,0.706
7O27,sequence_based_template_4,0.35854778,0.693
7O27,no_templates_2,0.35853896,0.443
7O27,structure_temp_dimer_1,0.35852194,0.492
7O27,ori_template_pipeline_2,0.35842729,0.704
7O27,custom_template_file_2,0.358293,0.479
7O27,default_1,0.35828963,0.705
7O27,custom_template_file_1,0.35828295,0.492
7O27,uniprot_distance_uniref_a3m_3,0.35825813,0.746
7O27,species_interact_uniref_a3m_3,0.35816678,0.742
7O27,pdb_interact_uniref_a3m_0,0.3581543,0.743
7O27,uniprot_distance_uniref_a3m_4,0.35814142,0.741
7O27,species_interact_uniprot_sto_3,0.35810784,0.736
7O27,structure_temp_dimer_2,0.35810113,0.476
7O27,uniprot_distance_uniref_a3m_0,0.35803512,0.742
7O27,sequence_based_template_0,0.35792762,0.731
7O27,ori_template_pipeline_3,0.35782087,0.722
7O27,species_interact_uniref_a3m_4,0.35774884,0.761
7O27,no_templates_4,0.35764733,0.427
7O27,string_interact_uniref_a3m_1,0.35758963,0.746
7O27,default_3,0.35739177,0.721
7O27,species_interact_uniref_a3m_2,0.35734269,0.753
7O27,uniprot_distance_uniref_sto_2,0.35733855,0.699
7O27,no_templates_0,0.35732502,0.479
7O27,uniclust_oxmatch_a3m_4,0.35731146,0.732
7O27,pdb_interact_uniprot_sto_1,0.35718682,0.704
7O27,default_0,0.35713696,0.681
7O27,pdb_interact_uniref_sto_2,0.35699302,0.705
7O27,species_interact_uniref_sto_3,0.35693389,0.736
7O27,custom_template_file_4,0.35693204,0.468
7O27,no_templates_1,0.35671568,0.48
7O27,string_interact_uniref_sto_3,0.35669515,0.707
7O27,structure_temp_dimer_4,0.35658884,0.459
7O27,uniprot_distance_uniprot_sto_2,0.35641822,0.702
7O27,string_interact_uniref_sto_1,0.35638037,0.713
7O27,ori_template_pipeline_0,0.35636905,0.706
7O27,uniclust_oxmatch_a3m_1,0.35633314,0.734
7O27,string_interact_uniprot_sto_2,0.35633251,0.709
7O27,sequence_based_template_1,0.35629955,0.728
7O27,string_interact_uniref_a3m_0,0.35624266,0.747
7O27,uniprot_distance_uniprot_sto_4,0.35609761,0.714
7O27,uniclust_oxmatch_a3m_2,0.35609221,0.744
