MODEL,PRED_DOCKQ
ranked_4_tidy,0.39451644
model_1_multimer_20220423_305297_tidy,0.39451644
model_1_multimer_20220423_359803_tidy,0.3943212
model_1_multimer_20220423_993088_tidy,0.39418951
model_2_multimer_20220423_305297_tidy,0.39412898
ranked_3_tidy,0.39412898
model_1_multimer_20220423_513039_tidy,0.3940407
model_2_multimer_20220423_078501_tidy,0.39366156
model_2_multimer_20220423_359803_tidy,0.39362255
model_1_multimer_20220423_078501_tidy,0.39358482
model_2_multimer_20220423_993088_tidy,0.3934679
model_5_multimer_20220423_993088_tidy,0.39343491
model_3_multimer_20220423_359803_tidy,0.39336744
model_2_multimer_20220423_513039_tidy,0.39324692
model_5_multimer_20220423_305297_tidy,0.392959
ranked_1_tidy,0.392959
model_4_multimer_20220423_078501_tidy,0.39294982
model_3_multimer_20220423_513039_tidy,0.39272803
model_5_multimer_20220423_078501_tidy,0.39271569
model_4_multimer_20220423_305297_tidy,0.3926087
ranked_2_tidy,0.3926087
model_3_multimer_20220423_078501_tidy,0.39248228
model_5_multimer_20220423_359803_tidy,0.39242321
model_4_multimer_20220423_993088_tidy,0.39230305
model_3_multimer_20220423_305297_tidy,0.39225659
ranked_0_tidy,0.39225659
model_4_multimer_20220423_359803_tidy,0.39194864
model_5_multimer_20220423_513039_tidy,0.39190903
model_3_multimer_20220423_993088_tidy,0.39177597
model_4_multimer_20220423_513039_tidy,0.39177254
