TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3U7Y,ranked_4,0.39451644,0.039
3U7Y,model_1_multimer_20220423_305297,0.39451644,0.039
3U7Y,model_1_multimer_20220423_359803,0.3943212,0.044
3U7Y,model_1_multimer_20220423_993088,0.39418951,0.033
3U7Y,model_2_multimer_20220423_305297,0.39412898,0.06
3U7Y,ranked_3,0.39412898,0.06
3U7Y,model_1_multimer_20220423_513039,0.3940407,0.042
3U7Y,model_2_multimer_20220423_078501,0.39366156,0.046
3U7Y,model_2_multimer_20220423_359803,0.39362255,0.041
3U7Y,model_1_multimer_20220423_078501,0.39358482,0.034
3U7Y,model_2_multimer_20220423_993088,0.3934679,0.049
3U7Y,model_5_multimer_20220423_993088,0.39343491,0.805
3U7Y,model_3_multimer_20220423_359803,0.39336744,0.043
3U7Y,model_2_multimer_20220423_513039,0.39324692,0.049
3U7Y,model_5_multimer_20220423_305297,0.392959,0.045
3U7Y,ranked_1,0.392959,0.045
3U7Y,model_4_multimer_20220423_078501,0.39294982,0.037
3U7Y,model_3_multimer_20220423_513039,0.39272803,0.057
3U7Y,model_5_multimer_20220423_078501,0.39271569,0.784
3U7Y,model_4_multimer_20220423_305297,0.3926087,0.047
3U7Y,ranked_2,0.3926087,0.047
3U7Y,model_3_multimer_20220423_078501,0.39248228,0.066
3U7Y,model_5_multimer_20220423_359803,0.39242321,0.033
3U7Y,model_4_multimer_20220423_993088,0.39230305,0.043
3U7Y,model_3_multimer_20220423_305297,0.39225659,0.074
3U7Y,ranked_0,0.39225659,0.074
3U7Y,model_4_multimer_20220423_359803,0.39194864,0.045
3U7Y,model_5_multimer_20220423_513039,0.39190903,0.045
3U7Y,model_3_multimer_20220423_993088,0.39177597,0.064
3U7Y,model_4_multimer_20220423_513039,0.39177254,0.038
