Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  0/0/0

5KOV,model_5_multimer_20220423_018234,0.04535691,0.2
5KOV,model_1_multimer_20220423_920758,0.03964547,0.184
5KOV,model_4_multimer_20220423_920758,0.03561513,0.19
5KOV,model_1_multimer_20220423_066513,0.03399765,0.192
5KOV,model_1_multimer_20220423_842283,0.03301311,0.18
5KOV,ranked_1,0.03301311,0.18
5KOV,model_4_multimer_20220423_338795,0.03031382,0.18
5KOV,model_2_multimer_20220423_842283,0.0299724,0.19
5KOV,ranked_4,0.0299724,0.19
5KOV,model_5_multimer_20220423_920758,0.02892086,0.186
