MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_2,0.44058436
uniprot_distance_uniprot_sto_3,0.4403919
pdb_interact_uniprot_sto_3,0.44038635
uniprot_distance_uniprot_sto_0,0.44037688
species_interact_uniref_a3m_0,0.44035825
uniprot_distance_uniprot_sto_1,0.44034678
uniprot_distance_uniref_a3m_3,0.44033787
pdb_interact_uniprot_sto_0,0.44033745
pdb_interact_uniprot_sto_4,0.44031915
uniprot_distance_uniref_sto_4,0.44027245
pdb_interact_uniref_a3m_2,0.44026729
no_templates_3,0.44025239
uniclust_oxmatch_a3m_4,0.44024715
pdb_interact_uniref_a3m_0,0.44024539
species_interact_uniref_a3m_1,0.44022912
pdb_interact_uniref_a3m_1,0.44022906
uniprot_distance_uniref_a3m_0,0.44022679
uniprot_distance_uniref_a3m_1,0.44021258
uniprot_distance_uniprot_sto_2,0.44020417
pdb_interact_uniprot_sto_2,0.44019657
species_interact_uniref_a3m_2,0.44018874
string_interact_uniref_a3m_0,0.44015068
string_interact_uniref_a3m_1,0.44014508
pdb_interact_uniref_sto_3,0.4401353
pdb_interact_uniref_a3m_3,0.44013178
uniprot_distance_uniprot_sto_4,0.44012767
uniclust_oxmatch_a3m_3,0.44011715
no_templates_1,0.44010559
uniclust_oxmatch_a3m_0,0.4400945
species_interact_uniprot_sto_0,0.44009414
uniprot_distance_uniref_a3m_2,0.44007465
string_interact_uniref_sto_0,0.44007248
string_interact_uniref_a3m_2,0.44006589
species_interact_uniref_a3m_3,0.44006479
pdb_interact_uniprot_sto_1,0.44005793
uniprot_distance_uniref_sto_0,0.44005573
string_interact_uniprot_sto_1,0.4400506
string_interact_uniprot_sto_4,0.44004655
no_templates_0,0.44002983
uniprot_distance_uniref_a3m_4,0.44002262
pdb_interact_uniref_sto_1,0.4400222
no_templates_4,0.44002151
string_interact_uniref_a3m_4,0.44001177
structure_temp_dimer_a_4,0.44000486
no_templates_2,0.4400019
uniclust_oxmatch_a3m_1,0.44000116
sequence_based_template_with_alphafold_4,0.44000107
custom_template_with_alphafold_models_4,0.44000107
ori_temp_pipeline_with_alphafold_models_4,0.43999976
species_interact_uniprot_sto_1,0.43998453
string_interact_uniref_sto_2,0.43998072
ori_template_pipeline_4,0.43997577
string_interact_uniprot_sto_0,0.43996069
pdb_interact_uniref_sto_4,0.43995294
string_interact_uniref_sto_1,0.43995261
sequence_based_template_with_alphafold_0,0.43994659
custom_template_with_alphafold_models_0,0.43994659
pdb_interact_uniref_a3m_4,0.43994403
sequence_based_template_with_alphafold_3,0.43994218
custom_template_with_alphafold_models_3,0.43994218
structure_temp_dimer_a_0,0.4399367
ori_temp_pipeline_with_alphafold_models_3,0.43993521
ori_temp_pipeline_with_alphafold_models_0,0.43993512
uniclust_oxmatch_a3m_2,0.43993109
structure_temp_dimer_a_3,0.43993083
uniprot_distance_uniref_sto_1,0.4399229
string_interact_uniref_sto_4,0.43991172
uniprot_distance_uniref_sto_3,0.43989751
pdb_interact_uniref_sto_0,0.43989298
string_interact_uniref_a3m_3,0.43987808
ori_temp_pipeline_with_alphafold_models_1,0.43985736
sequence_based_template_0,0.43985045
custom_template_with_alphafold_models_1,0.43985027
sequence_based_template_with_alphafold_1,0.43985027
default_4,0.43984917
species_interact_uniref_sto_4,0.43984696
structure_temp_dimer_a_1,0.43984169
ori_template_pipeline_3,0.43984032
ori_temp_pipeline_with_alphafold_models_2,0.43983191
custom_template_with_alphafold_models_2,0.43982506
sequence_based_template_with_alphafold_2,0.43982506
structure_temp_dimer_a_2,0.43981799
species_interact_uniref_sto_0,0.439812
string_interact_uniprot_sto_3,0.43981126
species_interact_uniref_sto_2,0.43980747
custom_template_file_1,0.4397971
species_interact_uniref_a3m_4,0.43979579
ori_template_pipeline_2,0.43979216
ori_template_pipeline_1,0.43979174
string_interact_uniprot_sto_2,0.43979031
default_1,0.43977934
structure_temp_dimer_2,0.43977261
species_interact_uniprot_sto_2,0.43977186
species_interact_uniprot_sto_3,0.43976611
structure_temp_dimer_1,0.43976155
custom_template_file_2,0.43975019
string_interact_uniref_sto_3,0.43974569
species_interact_uniprot_sto_4,0.43974569
custom_template_file_4,0.43973276
default_3,0.43972236
species_interact_uniref_sto_1,0.43972138
sequence_based_template_2,0.43971512
sequence_based_template_3,0.43969035
pdb_interact_uniref_sto_2,0.43968815
structure_temp_dimer_3,0.43968567
default_2,0.43968335
default_0,0.439675
ori_template_pipeline_0,0.43967339
sequence_based_template_4,0.43967322
sequence_based_template_1,0.43963721
custom_template_file_3,0.43962717
species_interact_uniref_sto_3,0.43962613
structure_temp_dimer_0,0.439603
structure_temp_dimer_4,0.43959135
custom_template_file_0,0.43959129
