Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/9/0

7SWN,fold_7swn_4_model_1,0.33237666,0.483
7SWN,fold_7swn_5_model_4,0.33168849,0.673
7SWN,fold_7swn_5_model_1,0.3311426,0.676
7SWN,fold_7swn_4_model_2,0.33073434,0.689
7SWN,fold_7swn_2_model_3,0.33056647,0.726
7SWN,fold_7swn_2_model_1,0.33054611,0.708
7SWN,fold_7swn_3_model_2,0.33053595,0.719
7SWN,fold_7swn_2_model_0,0.3304182,0.72
7SWN,fold_7swn_3_model_3,0.33023566,0.727
7SWN,fold_7swn_3_model_4,0.33018512,0.72
