MODEL,PRED_DOCKQ
fold_7swn_4_model_1,0.33237666
fold_7swn_5_model_4,0.33168849
fold_7swn_5_model_1,0.3311426
fold_7swn_4_model_2,0.33073434
fold_7swn_2_model_3,0.33056647
fold_7swn_2_model_1,0.33054611
fold_7swn_3_model_2,0.33053595
fold_7swn_2_model_0,0.3304182
fold_7swn_3_model_3,0.33023566
fold_7swn_3_model_4,0.33018512
fold_7swn_1_model_2,0.33016154
fold_7swn_4_model_0,0.32978302
fold_7swn_1_model_1,0.32962021
fold_7swn_3_model_0,0.32943279
fold_7swn_1_model_4,0.32923433
fold_7swn_1_model_0,0.32916462
fold_7swn_4_model_3,0.32890502
fold_7swn_4_model_4,0.32864115
fold_7swn_1_model_3,0.3285678
fold_7swn_5_model_0,0.32840726
fold_7swn_5_model_3,0.32811549
fold_7swn_3_model_1,0.32773244
fold_7swn_2_model_2,0.32699996
fold_7swn_2_model_4,0.32690942
fold_7swn_5_model_2,0.32484636
