epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
84,2974,,0.052844107151031494,0.7977228164672852,0.7576457858085632
84,2974,0.04226154834032059,,,
85,3009,,0.051491305232048035,0.8033894300460815,0.7610589265823364
85,3009,0.04709824174642563,,,
86,3044,,0.051743488758802414,0.8026326894760132,0.7633247375488281
86,3044,0.040540456771850586,,,
87,3079,,0.053557198494672775,0.795178234577179,0.758110523223877
87,3079,0.03475809842348099,,,
88,3114,,0.05375047028064728,0.7956470847129822,0.7594411373138428
88,3114,0.039239756762981415,,,
89,3149,,0.05201081186532974,0.8022968173027039,0.7580425143241882
89,3149,0.03774923086166382,,,
90,3184,,0.05180671811103821,0.8025275468826294,0.7617548108100891
90,3184,0.04097946733236313,,,
91,3219,,0.05422080308198929,0.7927460670471191,0.7598277926445007
91,3219,0.047149498015642166,,,
92,3254,,0.05455709993839264,0.791753351688385,0.7574965357780457
92,3254,0.03990587219595909,,,
93,3289,,0.05432586371898651,0.7924052476882935,0.7576722502708435
93,3289,0.04590069502592087,,,
94,3324,,0.0540970042347908,0.7924443483352661,0.7581923604011536
94,3324,0.04268195852637291,,,
95,3359,,0.05403213948011398,0.7929743528366089,0.7582182288169861
95,3359,0.04478424787521362,,,
96,3394,,0.052145011723041534,0.8006443381309509,0.7607163786888123
96,3394,0.03783516585826874,,,
97,3429,,0.05274657532572746,0.7980583310127258,0.7599159479141235
97,3429,0.04232918098568916,,,
98,3464,,0.05289214104413986,0.7976911067962646,0.7601269483566284
98,3464,0.04354662820696831,,,
99,3499,,0.05273040384054184,0.7984885573387146,0.7604644894599915
99,3499,0.03975547477602959,,,
100,3534,,0.052991367876529694,0.7977166771888733,0.76014643907547
100,3534,0.037447135895490646,,,
101,3569,,0.05299535021185875,0.7976736426353455,0.7599499821662903
101,3569,0.03868061676621437,,,
102,3604,,0.05305847153067589,0.7974027991294861,0.7598454356193542
102,3604,0.040868110954761505,,,
103,3639,,0.053006380796432495,0.7975696921348572,0.7597320675849915
103,3639,0.04389604926109314,,,
104,3674,,0.052972212433815,0.7976070046424866,0.7601036429405212
104,3674,0.034854523837566376,,,
105,3709,,0.05299600213766098,0.7974672913551331,0.7601363658905029
105,3709,0.040825385600328445,,,
106,3744,,0.05279761552810669,0.7981252074241638,0.7600992321968079
106,3744,0.04419541358947754,,,
107,3779,,0.05278997868299484,0.7981424927711487,0.7599549889564514
107,3779,0.04189995303750038,,,
108,3814,,0.0527978241443634,0.7980977296829224,0.7599518895149231
108,3814,0.04459621012210846,,,
109,3849,,0.05278530716896057,0.7981361150741577,0.7599518895149231
109,3849,0.03932827711105347,,,
110,3884,,0.05274927243590355,0.7982661724090576,0.760070264339447
110,3884,0.04340498521924019,,,
111,3919,,0.05272013321518898,0.7984023690223694,0.7599764466285706
111,3919,0.040302883833646774,,,
112,3954,,0.05268865078687668,0.7985178232192993,0.7603656053543091
112,3954,0.04383627697825432,,,
113,3989,,0.05271584913134575,0.7983852028846741,0.7600910067558289
113,3989,0.04389205202460289,,,
114,4024,,0.05271710827946663,0.798380970954895,0.7600910067558289
114,4024,0.03769160062074661,,,
115,4059,,0.0527242049574852,0.7983559966087341,0.7600910067558289
115,4059,0.03518642857670784,,,
116,4060,,0.053557198494672775,0.795178234577179,0.758110523223877
