TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_2_model_3,0.52888441,0.594
7T77,fold_7t77_3_model_4,0.50969005,0.609
7T77,fold_7t77_4_model_4,0.49205413,0.594
7T77,fold_7t77_3_model_1,0.48206413,0.606
7T77,fold_7t77_3_model_0,0.45618922,0.596
7T77,fold_7t77_3_model_2,0.43684113,0.611
7T77,fold_7t77_2_model_4,0.429369,0.585
7T77,fold_7t77_2_model_0,0.40529147,0.595
7T77,fold_7t77_3_model_3,0.40051156,0.613
7T77,fold_7t77_5_model_1,0.39971426,0.588
7T77,fold_7t77_4_model_3,0.39272156,0.602
7T77,fold_7t77_5_model_4,0.37723812,0.6
7T77,fold_7t77_2_model_2,0.35874233,0.594
7T77,fold_7t77_1_model_0,0.34211093,0.588
7T77,fold_7t77_2_model_1,0.32138041,0.589
7T77,fold_7t77_4_model_2,0.24763836,0.593
7T77,fold_7t77_5_model_0,0.23296367,0.605
7T77,fold_7t77_5_model_3,0.22842959,0.6
7T77,fold_7t77_1_model_2,0.22200443,0.587
7T77,fold_7t77_1_model_1,0.21910737,0.589
7T77,fold_7t77_1_model_3,0.21451724,0.596
7T77,fold_7t77_4_model_0,0.20813166,0.601
7T77,fold_7t77_5_model_2,0.1983301,0.592
7T77,fold_7t77_1_model_4,0.19102673,0.588
7T77,fold_7t77_4_model_1,0.1816984,0.595
