MODEL,PRED_DOCKQ
fold_7x7o_1_model_2,0.42283532
fold_7x7o_4_model_4,0.42269623
fold_7x7o_3_model_3,0.42261913
fold_7x7o_2_model_0,0.42256209
fold_7x7o_2_model_1,0.42254829
fold_7x7o_1_model_0,0.42254424
fold_7x7o_4_model_2,0.42251417
fold_7x7o_2_model_3,0.42240992
fold_7x7o_4_model_3,0.42237282
fold_7x7o_5_model_1,0.42233914
fold_7x7o_5_model_3,0.42230776
fold_7x7o_4_model_1,0.42224726
fold_7x7o_4_model_0,0.42223948
fold_7x7o_1_model_1,0.4222393
fold_7x7o_3_model_4,0.42222366
fold_7x7o_2_model_2,0.42218533
fold_7x7o_1_model_4,0.4221634
fold_7x7o_5_model_2,0.42208904
fold_7x7o_5_model_4,0.42206761
fold_7x7o_2_model_4,0.42204285
fold_7x7o_1_model_3,0.42200226
fold_7x7o_3_model_0,0.42198834
fold_7x7o_3_model_1,0.42198324
fold_7x7o_5_model_0,0.42187232
fold_7x7o_3_model_2,0.42182273
