TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_3,0.40724295,0.618
7O28,uniprot_distance_uniprot_sto_0,0.40704492,0.712
7O28,pdb_interact_uniref_a3m_0,0.40695891,0.745
7O28,uniprot_distance_uniref_sto_4,0.40695646,0.744
7O28,pdb_interact_uniprot_sto_0,0.40694049,0.712
7O28,uniclust_oxmatch_a3m_0,0.40693775,0.74
7O28,species_interact_uniprot_sto_1,0.4068974,0.725
7O28,pdb_interact_uniref_sto_2,0.40687892,0.731
7O28,string_interact_uniref_a3m_1,0.40687239,0.739
7O28,string_interact_uniprot_sto_0,0.40686026,0.725
7O28,string_interact_uniref_a3m_2,0.40685669,0.738
7O28,string_interact_uniprot_sto_1,0.40683982,0.71
7O28,uniprot_distance_uniref_a3m_0,0.40683606,0.741
7O28,string_interact_uniref_sto_0,0.4068279,0.71
7O28,species_interact_uniref_sto_1,0.40682414,0.735
7O28,sequence_based_template_2,0.40681487,0.726
7O28,string_interact_uniprot_sto_3,0.40680093,0.739
7O28,string_interact_uniref_sto_3,0.40680078,0.735
7O28,uniprot_distance_uniref_a3m_2,0.40679747,0.724
7O28,pdb_interact_uniprot_sto_3,0.40679038,0.736
7O28,string_interact_uniprot_sto_4,0.40678895,0.741
7O28,string_interact_uniref_sto_1,0.4067716,0.726
7O28,sequence_based_template_0,0.40676978,0.735
7O28,uniprot_distance_uniprot_sto_4,0.40676591,0.735
7O28,uniprot_distance_uniref_sto_3,0.40676007,0.75
7O28,pdb_interact_uniprot_sto_2,0.40675873,0.734
7O28,ori_template_pipeline_2,0.40675527,0.737
7O28,custom_template_with_alphafold_models_2,0.40675357,0.709
7O28,uniprot_distance_uniref_sto_0,0.4067513,0.707
7O28,structure_temp_dimer_a_2,0.40673506,0.709
7O28,structure_temp_dimer_a_1,0.40673167,0.709
7O28,string_interact_uniprot_sto_2,0.40673158,0.741
7O28,uniprot_distance_uniprot_sto_1,0.40672821,0.735
7O28,sequence_based_template_with_alphafold_1,0.40672535,0.709
7O28,pdb_interact_uniref_sto_0,0.40672377,0.732
7O28,species_interact_uniref_sto_2,0.40672347,0.744
7O28,uniprot_distance_uniref_sto_1,0.40672007,0.74
7O28,custom_template_with_alphafold_models_1,0.40671858,0.709
7O28,species_interact_uniprot_sto_0,0.40671235,0.71
7O28,ori_template_pipeline_0,0.40671203,0.736
7O28,sequence_based_template_1,0.40670627,0.718
7O28,ori_temp_pipeline_with_alphafold_models_1,0.40670165,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.40669742,0.709
7O28,custom_template_file_0,0.40669161,0.712
7O28,uniclust_oxmatch_a3m_4,0.40668917,0.744
7O28,structure_temp_dimer_0,0.40668759,0.712
7O28,pdb_interact_uniref_sto_4,0.40668726,0.736
7O28,custom_template_with_alphafold_models_0,0.40668717,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.4066864,0.712
7O28,sequence_based_template_with_alphafold_2,0.40668041,0.709
7O28,default_0,0.40667385,0.736
7O28,sequence_based_template_with_alphafold_0,0.40666738,0.712
7O28,pdb_interact_uniref_a3m_2,0.40666527,0.742
7O28,species_interact_uniref_sto_0,0.406661,0.708
7O28,pdb_interact_uniref_sto_1,0.40666077,0.736
7O28,structure_temp_dimer_a_4,0.4066532,0.715
7O28,default_3,0.40665245,0.737
7O28,structure_temp_dimer_a_0,0.40665239,0.712
7O28,custom_template_with_alphafold_models_4,0.40665182,0.715
7O28,species_interact_uniref_a3m_0,0.40664774,0.722
7O28,ori_temp_pipeline_with_alphafold_models_4,0.40664712,0.715
