MODEL,PRED_DOCKQ
ori_template_pipeline_1,0.3326627
string_interact_uniref_a3m_2,0.33226866
string_interact_uniref_a3m_4,0.33204022
species_interact_uniref_a3m_0,0.33190864
uniprot_distance_uniref_sto_3,0.33186847
uniprot_distance_uniprot_sto_3,0.33174038
species_interact_uniref_sto_4,0.33127496
ori_template_pipeline_0,0.33117241
string_interact_uniref_sto_3,0.33106095
default_2,0.33099562
ori_template_pipeline_2,0.33073777
ori_template_pipeline_4,0.3306312
string_interact_uniprot_sto_3,0.33031681
pdb_interact_uniprot_sto_2,0.33018348
custom_template_file_2,0.33017796
structure_temp_dimer_2,0.33017182
uniprot_distance_uniref_a3m_3,0.33016738
species_interact_uniref_sto_3,0.33011147
species_interact_uniref_sto_2,0.33008805
structure_temp_dimer_0,0.32989946
uniclust_oxmatch_a3m_2,0.32984152
default_1,0.32978603
custom_template_file_0,0.32976013
string_interact_uniref_sto_4,0.32975945
string_interact_uniprot_sto_4,0.32975641
string_interact_uniref_a3m_0,0.32946861
string_interact_uniref_a3m_1,0.32943767
string_interact_uniprot_sto_0,0.32939604
uniprot_distance_uniprot_sto_4,0.32931909
ori_temp_pipeline_with_alphafold_models_3,0.32928947
no_templates_1,0.329252
string_interact_uniref_sto_0,0.32916746
species_interact_uniref_sto_0,0.32916501
ori_template_pipeline_3,0.32912526
species_interact_uniprot_sto_1,0.32908425
string_interact_uniref_sto_1,0.32905635
custom_template_with_alphafold_models_3,0.32902166
no_templates_0,0.32891446
pdb_interact_uniref_sto_2,0.32891023
pdb_interact_uniref_a3m_2,0.32890525
uniprot_distance_uniprot_sto_1,0.32887158
uniprot_distance_uniref_sto_0,0.32877633
custom_template_file_1,0.32877293
sequence_based_template_with_alphafold_3,0.32873216
uniprot_distance_uniref_a3m_2,0.32871598
species_interact_uniref_a3m_2,0.32866946
string_interact_uniprot_sto_2,0.32863885
pdb_interact_uniref_sto_4,0.32863194
structure_temp_dimer_1,0.32859537
uniprot_distance_uniref_a3m_0,0.32859015
uniprot_distance_uniref_sto_2,0.32858461
uniprot_distance_uniref_sto_4,0.32857108
structure_temp_dimer_a_3,0.32839766
string_interact_uniprot_sto_1,0.32837299
species_interact_uniprot_sto_4,0.32828489
pdb_interact_uniprot_sto_1,0.32823965
structure_temp_dimer_a_2,0.32811427
species_interact_uniprot_sto_3,0.32808912
sequence_based_template_with_alphafold_2,0.32802951
ori_temp_pipeline_with_alphafold_models_2,0.32802939
custom_template_with_alphafold_models_2,0.3280192
species_interact_uniref_a3m_4,0.32798424
pdb_interact_uniref_a3m_1,0.32795289
default_0,0.32790104
default_3,0.3277984
ori_temp_pipeline_with_alphafold_models_1,0.32779667
uniprot_distance_uniprot_sto_0,0.32775298
sequence_based_template_with_alphafold_0,0.32768735
sequence_based_template_with_alphafold_1,0.32766598
structure_temp_dimer_a_1,0.32762271
structure_temp_dimer_a_0,0.3275983
pdb_interact_uniref_a3m_4,0.3275525
sequence_based_template_1,0.32751757
custom_template_with_alphafold_models_1,0.32749569
custom_template_with_alphafold_models_4,0.32746777
uniprot_distance_uniref_sto_1,0.32746503
sequence_based_template_with_alphafold_4,0.3273524
ori_temp_pipeline_with_alphafold_models_0,0.32729578
custom_template_with_alphafold_models_0,0.32719019
sequence_based_template_0,0.32716051
uniclust_oxmatch_a3m_3,0.32714692
structure_temp_dimer_4,0.32710773
custom_template_file_4,0.32708904
default_4,0.32708254
pdb_interact_uniref_sto_0,0.32700998
structure_temp_dimer_3,0.32700738
sequence_based_template_4,0.3268877
string_interact_uniref_sto_2,0.32687685
species_interact_uniref_a3m_1,0.32681739
species_interact_uniprot_sto_0,0.32674551
sequence_based_template_3,0.3267408
structure_temp_dimer_a_4,0.32673019
pdb_interact_uniref_a3m_0,0.32667607
no_templates_3,0.32666492
species_interact_uniref_sto_1,0.32664394
pdb_interact_uniprot_sto_3,0.32658827
pdb_interact_uniref_a3m_3,0.32654804
uniprot_distance_uniref_a3m_4,0.32646132
pdb_interact_uniref_sto_1,0.32635367
ori_temp_pipeline_with_alphafold_models_4,0.32634449
uniprot_distance_uniprot_sto_2,0.32633016
pdb_interact_uniprot_sto_0,0.32632631
species_interact_uniprot_sto_2,0.32627437
pdb_interact_uniprot_sto_4,0.32621813
species_interact_uniref_a3m_3,0.32619247
custom_template_file_3,0.32605606
uniclust_oxmatch_a3m_0,0.32599729
uniprot_distance_uniref_a3m_1,0.32591662
uniclust_oxmatch_a3m_1,0.3257198
string_interact_uniref_a3m_3,0.32568091
no_templates_2,0.32544231
sequence_based_template_2,0.32474566
uniclust_oxmatch_a3m_4,0.3243497
no_templates_4,0.32431802
pdb_interact_uniref_sto_3,0.32401925
