Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/9

7NKZ,pdb_interact_uniref_sto_0,0.39047927,0.927
7NKZ,custom_template_file_0,0.39031729,0.927
7NKZ,uniclust_oxmatch_a3m_1,0.39015815,0.911
7NKZ,string_interact_uniprot_sto_2,0.3901377,0.929
7NKZ,uniclust_oxmatch_a3m_3,0.38971335,0.909
7NKZ,species_interact_uniprot_sto_3,0.38965815,0.924
7NKZ,default_0,0.38963473,0.929
7NKZ,pdb_interact_uniprot_sto_0,0.38951617,0.926
7NKZ,pdb_interact_uniref_a3m_3,0.38950396,0.753
7NKZ,structure_temp_dimer_0,0.38948935,0.929
