MODEL,PRED_DOCKQ
pdb_interact_uniref_sto_0,0.39047927
custom_template_file_0,0.39031729
uniclust_oxmatch_a3m_1,0.39015815
string_interact_uniprot_sto_2,0.3901377
uniclust_oxmatch_a3m_3,0.38971335
species_interact_uniprot_sto_3,0.38965815
default_0,0.38963473
pdb_interact_uniprot_sto_0,0.38951617
pdb_interact_uniref_a3m_3,0.38950396
structure_temp_dimer_0,0.38948935
uniprot_distance_uniref_a3m_4,0.38939723
string_interact_uniprot_sto_0,0.38939583
species_interact_uniref_sto_3,0.38939577
uniclust_oxmatch_a3m_2,0.38932753
species_interact_uniprot_sto_4,0.38932592
uniprot_distance_uniref_a3m_3,0.38931483
species_interact_uniref_a3m_3,0.38926089
uniprot_distance_uniref_a3m_1,0.38923445
default_3,0.38913232
species_interact_uniref_a3m_0,0.38912922
uniclust_oxmatch_a3m_0,0.38904765
sequence_based_template_0,0.3890281
species_interact_uniprot_sto_2,0.3890236
species_interact_uniref_sto_0,0.38894826
uniprot_distance_uniprot_sto_0,0.3888877
default_4,0.38875866
species_interact_uniprot_sto_0,0.38874203
structure_temp_dimer_3,0.38873711
default_1,0.38869709
species_interact_uniref_a3m_1,0.38869274
string_interact_uniref_sto_1,0.38868192
sequence_based_template_4,0.38865188
ori_template_pipeline_4,0.38863814
uniclust_oxmatch_a3m_4,0.38862768
string_interact_uniref_sto_0,0.38860041
uniprot_distance_uniref_sto_0,0.38858867
uniprot_distance_uniprot_sto_2,0.38851026
pdb_interact_uniref_a3m_2,0.38850936
ori_template_pipeline_3,0.38847068
string_interact_uniref_a3m_1,0.38843873
uniprot_distance_uniprot_sto_3,0.38836864
pdb_interact_uniref_sto_2,0.3883566
species_interact_uniref_sto_4,0.38825822
species_interact_uniref_a3m_2,0.38824773
pdb_interact_uniprot_sto_1,0.38824055
string_interact_uniref_a3m_2,0.38818911
string_interact_uniref_a3m_3,0.38816085
sequence_based_template_3,0.38814223
string_interact_uniref_sto_4,0.38812134
string_interact_uniref_a3m_0,0.38808048
pdb_interact_uniref_a3m_1,0.38806936
ori_template_pipeline_2,0.38799107
uniprot_distance_uniref_a3m_0,0.38793433
string_interact_uniref_sto_3,0.38789794
custom_template_file_3,0.38778377
string_interact_uniprot_sto_4,0.38777122
structure_temp_dimer_2,0.3876892
custom_template_file_1,0.38768262
uniprot_distance_uniref_sto_3,0.38764146
string_interact_uniprot_sto_3,0.38761267
pdb_interact_uniprot_sto_2,0.38757512
uniprot_distance_uniref_a3m_2,0.38752916
species_interact_uniref_sto_2,0.3874411
uniprot_distance_uniprot_sto_1,0.38742498
default_2,0.38739154
sequence_based_template_1,0.38733122
structure_temp_dimer_4,0.38729438
uniprot_distance_uniprot_sto_4,0.38727936
pdb_interact_uniref_sto_1,0.38726845
custom_template_file_4,0.38720617
sequence_based_template_2,0.38707903
pdb_interact_uniprot_sto_3,0.38702017
uniprot_distance_uniref_sto_1,0.38691178
pdb_interact_uniprot_sto_4,0.3868534
ori_template_pipeline_1,0.38685161
string_interact_uniref_sto_2,0.38683057
custom_template_file_2,0.38680539
ori_template_pipeline_0,0.3867256
pdb_interact_uniref_sto_4,0.38659894
uniprot_distance_uniref_sto_4,0.38649237
no_templates_0,0.38644972
pdb_interact_uniref_a3m_4,0.38635966
species_interact_uniref_sto_1,0.38635209
structure_temp_dimer_1,0.38623294
species_interact_uniref_a3m_4,0.38600057
string_interact_uniref_a3m_4,0.3859258
pdb_interact_uniref_a3m_0,0.38571391
species_interact_uniprot_sto_1,0.385481
no_templates_1,0.38525087
pdb_interact_uniref_sto_3,0.38479322
uniprot_distance_uniref_sto_2,0.38471335
no_templates_3,0.38464165
sequence_based_template_with_alphafold_1,0.38312423
ori_temp_pipeline_with_alphafold_models_1,0.38303939
string_interact_uniprot_sto_1,0.38296074
custom_template_with_alphafold_models_1,0.38270763
structure_temp_dimer_a_1,0.38257602
no_templates_2,0.38255769
ori_temp_pipeline_with_alphafold_models_0,0.38200808
sequence_based_template_with_alphafold_4,0.38200361
custom_template_with_alphafold_models_0,0.38195667
sequence_based_template_with_alphafold_0,0.38176653
structure_temp_dimer_a_0,0.3817614
custom_template_with_alphafold_models_3,0.38171893
sequence_based_template_with_alphafold_3,0.38163304
custom_template_with_alphafold_models_4,0.38153803
structure_temp_dimer_a_4,0.38139835
ori_temp_pipeline_with_alphafold_models_4,0.38129866
structure_temp_dimer_a_3,0.38124469
ori_temp_pipeline_with_alphafold_models_3,0.38093022
no_templates_4,0.37949282
ori_temp_pipeline_with_alphafold_models_2,0.37796426
custom_template_with_alphafold_models_2,0.37796217
structure_temp_dimer_a_2,0.37796044
sequence_based_template_with_alphafold_2,0.37795079
