MODEL,PRED_DOCKQ
custom_template_file_2,0.38945961
sequence_based_template_4,0.38936338
no_templates_4,0.38931444
structure_temp_dimer_2,0.38921362
sequence_based_template_0,0.3891485
no_templates_1,0.38912567
sequence_based_template_2,0.38904113
no_templates_3,0.38894588
structure_temp_dimer_4,0.38872686
custom_template_file_3,0.38293788
structure_temp_dimer_3,0.38232857
structure_temp_dimer_a_2,0.3756775
custom_template_with_alphafold_models_2,0.37551785
structure_temp_dimer_1,0.3753542
sequence_based_template_with_alphafold_2,0.3753514
ori_temp_pipeline_with_alphafold_models_2,0.3753514
custom_template_file_4,0.37533545
custom_template_with_alphafold_models_4,0.37531096
sequence_based_template_with_alphafold_4,0.3752867
ori_temp_pipeline_with_alphafold_models_4,0.3752867
structure_temp_dimer_a_4,0.37525702
custom_template_file_1,0.37513337
structure_temp_dimer_a_0,0.37481692
custom_template_with_alphafold_models_3,0.37479755
structure_temp_dimer_a_1,0.37475911
no_templates_0,0.37475401
ori_temp_pipeline_with_alphafold_models_1,0.37468472
sequence_based_template_with_alphafold_1,0.37468472
custom_template_with_alphafold_models_1,0.37462908
structure_temp_dimer_0,0.37455571
ori_temp_pipeline_with_alphafold_models_3,0.37450814
sequence_based_template_with_alphafold_3,0.37450814
structure_temp_dimer_a_3,0.3743268
sequence_based_template_3,0.3741807
sequence_based_template_with_alphafold_0,0.36657026
ori_temp_pipeline_with_alphafold_models_0,0.36657026
custom_template_with_alphafold_models_0,0.36646974
no_templates_2,0.36582983
sequence_based_template_1,0.36571872
custom_template_file_0,0.36530626
species_interact_uniref_a3m_3,0.36451441
ori_template_pipeline_2,0.36403036
string_interact_uniref_sto_4,0.36401522
string_interact_uniref_a3m_1,0.36391294
uniclust_oxmatch_a3m_3,0.36388665
uniprot_distance_uniprot_sto_4,0.36388174
species_interact_uniref_sto_1,0.36383024
species_interact_uniref_a3m_4,0.36382329
ori_template_pipeline_4,0.36379242
uniclust_oxmatch_a3m_2,0.36377642
default_3,0.36370224
species_interact_uniref_sto_4,0.36365688
species_interact_uniref_a3m_0,0.3636443
string_interact_uniprot_sto_4,0.36357793
default_0,0.36355114
string_interact_uniref_a3m_3,0.36353672
species_interact_uniprot_sto_4,0.36352971
uniprot_distance_uniprot_sto_3,0.36347103
string_interact_uniref_sto_0,0.36339778
string_interact_uniref_sto_2,0.36339691
uniclust_oxmatch_a3m_1,0.36338514
default_2,0.36338192
string_interact_uniref_sto_3,0.36338055
ori_template_pipeline_3,0.36331156
uniclust_oxmatch_a3m_4,0.36326069
species_interact_uniref_sto_0,0.36323628
default_4,0.36323604
species_interact_uniprot_sto_0,0.3631905
uniclust_oxmatch_a3m_0,0.36312294
species_interact_uniprot_sto_3,0.36310139
string_interact_uniprot_sto_2,0.36307636
species_interact_uniref_a3m_1,0.3630679
species_interact_uniref_sto_3,0.36305645
species_interact_uniref_sto_2,0.36298928
string_interact_uniprot_sto_3,0.36298683
species_interact_uniref_a3m_2,0.36296415
string_interact_uniref_a3m_2,0.36292288
uniprot_distance_uniprot_sto_2,0.3628757
uniprot_distance_uniprot_sto_1,0.36285612
species_interact_uniprot_sto_1,0.36278057
uniprot_distance_uniprot_sto_0,0.3627598
string_interact_uniprot_sto_0,0.36262968
string_interact_uniref_a3m_0,0.36250019
string_interact_uniref_a3m_4,0.36248574
string_interact_uniref_sto_1,0.36244506
ori_template_pipeline_0,0.36243433
string_interact_uniprot_sto_1,0.36238229
species_interact_uniprot_sto_2,0.36234885
default_1,0.36231789
ori_template_pipeline_1,0.36230347
