MODEL,PRED_DOCKQ
structure_temp_dimer_2,0.34389102
sequence_based_template_2,0.3415359
structure_temp_dimer_4,0.34150144
custom_template_file_2,0.34144598
sequence_based_template_0,0.34135494
no_templates_4,0.34108749
no_templates_3,0.34103459
custom_template_file_4,0.34100786
custom_template_file_1,0.34075537
custom_template_file_3,0.34042624
sequence_based_template_4,0.34036198
structure_temp_dimer_1,0.33995289
structure_temp_dimer_a_2,0.33986917
no_templates_1,0.3397685
custom_template_with_alphafold_models_2,0.33917215
ori_temp_pipeline_with_alphafold_models_2,0.33875382
sequence_based_template_with_alphafold_2,0.33875382
no_templates_0,0.3383421
structure_temp_dimer_3,0.33829677
structure_temp_dimer_0,0.33822456
sequence_based_template_with_alphafold_0,0.33813342
ori_temp_pipeline_with_alphafold_models_0,0.33813342
ori_temp_pipeline_with_alphafold_models_4,0.33809036
sequence_based_template_with_alphafold_4,0.33809036
structure_temp_dimer_a_4,0.33808118
custom_template_with_alphafold_models_4,0.33807203
sequence_based_template_3,0.33793223
custom_template_with_alphafold_models_0,0.33766147
structure_temp_dimer_a_0,0.33755067
structure_temp_dimer_a_1,0.33722803
custom_template_with_alphafold_models_3,0.3368881
sequence_based_template_with_alphafold_3,0.33654949
ori_temp_pipeline_with_alphafold_models_3,0.33654949
custom_template_file_0,0.336503
sequence_based_template_with_alphafold_1,0.33646727
ori_temp_pipeline_with_alphafold_models_1,0.33646727
custom_template_with_alphafold_models_1,0.3364096
structure_temp_dimer_a_3,0.33640397
sequence_based_template_1,0.33552542
no_templates_2,0.33515254
string_interact_uniref_a3m_3,0.32941446
species_interact_uniref_a3m_3,0.32935527
string_interact_uniref_sto_4,0.32929125
uniprot_distance_uniprot_sto_4,0.32909065
uniclust_oxmatch_a3m_3,0.32896945
string_interact_uniprot_sto_4,0.32890716
default_4,0.3288354
uniclust_oxmatch_a3m_4,0.32882097
string_interact_uniref_a3m_1,0.32865223
ori_template_pipeline_4,0.32853332
uniprot_distance_uniprot_sto_3,0.3283138
ori_template_pipeline_2,0.32830253
uniclust_oxmatch_a3m_2,0.32828796
species_interact_uniref_a3m_4,0.32820165
default_3,0.32818696
string_interact_uniprot_sto_3,0.32818139
species_interact_uniref_a3m_0,0.32807621
default_0,0.32806763
species_interact_uniref_sto_4,0.32798675
species_interact_uniprot_sto_0,0.32794487
ori_template_pipeline_3,0.32789963
species_interact_uniref_sto_1,0.327867
species_interact_uniprot_sto_4,0.32786113
string_interact_uniref_sto_2,0.32754508
string_interact_uniref_sto_3,0.32746282
string_interact_uniref_sto_0,0.32744971
uniclust_oxmatch_a3m_1,0.327447
string_interact_uniprot_sto_2,0.32743001
default_2,0.32731146
species_interact_uniref_sto_3,0.32728603
uniclust_oxmatch_a3m_0,0.32717946
species_interact_uniref_sto_0,0.32717222
string_interact_uniref_a3m_2,0.32714862
species_interact_uniprot_sto_1,0.32712188
uniprot_distance_uniprot_sto_0,0.32706612
species_interact_uniref_a3m_1,0.32706431
species_interact_uniref_a3m_2,0.32705605
uniprot_distance_uniprot_sto_1,0.3270556
species_interact_uniprot_sto_3,0.32699162
string_interact_uniref_a3m_4,0.32698151
string_interact_uniref_a3m_0,0.32657462
string_interact_uniprot_sto_0,0.32644022
ori_template_pipeline_1,0.32627234
ori_template_pipeline_0,0.32622388
uniprot_distance_uniprot_sto_2,0.32616141
string_interact_uniref_sto_1,0.32616118
species_interact_uniprot_sto_2,0.3259851
string_interact_uniprot_sto_1,0.32586181
species_interact_uniref_sto_2,0.32584924
default_1,0.32562426
