epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1452876180410385,-0.11672796308994293,-0.0989016517996788
0,33,0.1470717042684555,,,
1,67,,0.14503395557403564,0.5249156951904297,0.5241132378578186
1,67,0.1392626315355301,,,
2,101,,0.14348308742046356,0.5091363787651062,0.43411317467689514
2,101,0.1484561711549759,,,
3,135,,0.14703238010406494,0.573475182056427,0.5468208193778992
3,135,0.14083045721054077,,,
4,169,,0.13790228962898254,0.5385794043540955,0.5694916844367981
4,169,0.13950678706169128,,,
5,203,,0.10180941224098206,0.6244279146194458,0.6100549101829529
5,203,0.11333103477954865,,,
6,237,,0.11270086467266083,0.5755371451377869,0.6159295439720154
6,237,0.11468565464019775,,,
7,271,,0.09551580250263214,0.714180588722229,0.6319764256477356
7,271,0.1044660210609436,,,
8,305,,0.08010981976985931,0.7596209645271301,0.6353772878646851
8,305,0.10163890570402145,,,
9,339,,0.07591384649276733,0.7124918103218079,0.6430203318595886
9,339,0.08232477307319641,,,
10,373,,0.07855886220932007,0.7037274241447449,0.6497161984443665
10,373,0.09073357284069061,,,
11,407,,0.09874061495065689,0.7389804720878601,0.6576212644577026
11,407,0.09467190504074097,,,
12,441,,0.14147181808948517,0.6588850617408752,0.6457309126853943
12,441,0.09480945020914078,,,
13,475,,0.06914510577917099,0.749265193939209,0.6388385891914368
13,475,0.1067517027258873,,,
14,509,,0.06223709508776665,0.7528900504112244,0.6386471390724182
14,509,0.08418196439743042,,,
15,543,,0.0774473175406456,0.7349337935447693,0.6496608257293701
15,543,0.08006053417921066,,,
16,577,,0.06424371898174286,0.7469053864479065,0.6518474221229553
16,577,0.08064958453178406,,,
17,611,,0.07336645573377609,0.720230221748352,0.660624086856842
17,611,0.07119344919919968,,,
18,645,,0.06414154917001724,0.7542001605033875,0.6708266139030457
18,645,0.07702448964118958,,,
19,679,,0.0793430283665657,0.7206595540046692,0.6718140840530396
19,679,0.09107635915279388,,,
20,713,,0.06477447599172592,0.773601770401001,0.6645992994308472
20,713,0.06341101229190826,,,
21,747,,0.06531666964292526,0.7458694577217102,0.6620398759841919
21,747,0.06950077414512634,,,
22,781,,0.067045196890831,0.7765626311302185,0.6669824123382568
22,781,0.0859043225646019,,,
23,815,,0.06374519318342209,0.753778874874115,0.6641911864280701
23,815,0.06461088359355927,,,
24,849,,0.0672595426440239,0.7762659192085266,0.6643877029418945
24,849,0.07473361492156982,,,
25,883,,0.06601958721876144,0.7776769399642944,0.6684938669204712
25,883,0.06739503890275955,,,
26,917,,0.06712326407432556,0.7508604526519775,0.6618282198905945
26,917,0.07466372102499008,,,
27,951,,0.06051201745867729,0.7756258845329285,0.667350172996521
27,951,0.0634324848651886,,,
28,985,,0.0802805945277214,0.7045392990112305,0.6664483547210693
28,985,0.06822501122951508,,,
29,1019,,0.06313107907772064,0.7545852065086365,0.6795377731323242
29,1019,0.06219568848609924,,,
30,1053,,0.062429867684841156,0.7660039067268372,0.6813112497329712
30,1053,0.08235558867454529,,,
31,1087,,0.08448019623756409,0.7623071670532227,0.6760513186454773
31,1087,0.051383811980485916,,,
32,1121,,0.06950021535158157,0.7709541916847229,0.669476330280304
32,1121,0.09539102762937546,,,
33,1155,,0.05695631355047226,0.7887803912162781,0.6804497241973877
33,1155,0.06330462545156479,,,
34,1189,,0.05760716646909714,0.7943261861801147,0.680893063545227
34,1189,0.07076387107372284,,,
35,1223,,0.05443821847438812,0.7938044667243958,0.6825153827667236
35,1223,0.07754606008529663,,,
36,1257,,0.06132498383522034,0.7663432955741882,0.6834877729415894
36,1257,0.06663143634796143,,,
37,1291,,0.07165148854255676,0.7796974182128906,0.6800366044044495
37,1291,0.06127030774950981,,,
38,1325,,0.06588634103536606,0.7439479231834412,0.700451672077179
38,1325,0.06583081930875778,,,
39,1359,,0.08732987195253372,0.7443395256996155,0.6878559589385986
39,1359,0.06134633347392082,,,
40,1393,,0.06073187291622162,0.7703221440315247,0.6902088522911072
40,1393,0.0774313434958458,,,
41,1427,,0.05680099129676819,0.7778911590576172,0.6846768260002136
41,1427,0.07348979264497757,,,
42,1461,,0.05719629302620888,0.7828930020332336,0.6923350095748901
42,1461,0.06455263495445251,,,
