MODEL,PRED_DOCKQ
string_interact_uniref_a3m_2,0.88175929
string_interact_uniprot_sto_3,0.87520206
string_interact_uniref_sto_0,0.87396646
species_interact_uniprot_sto_0,0.87061656
uniprot_distance_uniref_a3m_2,0.86586523
uniprot_distance_uniref_sto_0,0.8649857
species_interact_uniprot_sto_1,0.86379999
pdb_interact_uniprot_sto_0,0.85689527
uniprot_distance_uniprot_sto_0,0.85441184
default_1,0.85413176
ori_template_pipeline_1,0.85007894
string_interact_uniref_sto_2,0.84961784
string_interact_uniprot_sto_0,0.84777158
string_interact_uniprot_sto_1,0.84600335
pdb_interact_uniprot_sto_1,0.8451212
species_interact_uniref_sto_0,0.84504104
uniprot_distance_uniref_a3m_0,0.84307712
ori_template_pipeline_2,0.84190226
ori_template_pipeline_4,0.8397854
string_interact_uniprot_sto_2,0.83598393
species_interact_uniref_sto_1,0.83578539
uniprot_distance_uniprot_sto_3,0.83502817
pdb_interact_uniprot_sto_2,0.83281958
species_interact_uniprot_sto_2,0.82650596
uniprot_distance_uniprot_sto_1,0.8259384
uniprot_distance_uniref_sto_3,0.81638223
default_4,0.8157509
sequence_based_template_3,0.81546724
string_interact_uniref_sto_1,0.81050372
species_interact_uniprot_sto_3,0.81009269
uniprot_distance_uniref_a3m_3,0.8096211
uniclust_oxmatch_a3m_4,0.80958539
uniprot_distance_uniref_sto_1,0.80757266
species_interact_uniprot_sto_4,0.80231041
sequence_based_template_with_alphafold_3,0.80158639
default_0,0.80108321
pdb_interact_uniprot_sto_3,0.79867637
structure_temp_dimer_4,0.79865867
default_2,0.79772604
custom_template_file_4,0.79578358
pdb_interact_uniref_a3m_2,0.79526287
structure_temp_dimer_a_3,0.79300416
string_interact_uniref_a3m_4,0.79128665
ori_template_pipeline_3,0.78969413
pdb_interact_uniref_sto_1,0.78444952
pdb_interact_uniref_sto_2,0.7824406
custom_template_with_alphafold_models_3,0.7793681
uniclust_oxmatch_a3m_3,0.77711207
ori_template_pipeline_0,0.77618349
ori_temp_pipeline_with_alphafold_models_3,0.77541924
pdb_interact_uniref_a3m_1,0.77343231
species_interact_uniref_sto_4,0.77316713
species_interact_uniref_a3m_0,0.77187383
uniclust_oxmatch_a3m_0,0.77129608
pdb_interact_uniref_a3m_4,0.76796031
sequence_based_template_1,0.76776743
uniprot_distance_uniref_a3m_1,0.76598209
string_interact_uniprot_sto_4,0.76393253
string_interact_uniref_a3m_0,0.76221091
pdb_interact_uniref_a3m_0,0.75722295
pdb_interact_uniref_a3m_3,0.75649053
species_interact_uniref_a3m_4,0.75558847
default_3,0.75422895
sequence_based_template_2,0.74878722
uniprot_distance_uniprot_sto_4,0.7462256
uniprot_distance_uniref_sto_2,0.74221706
pdb_interact_uniref_sto_0,0.73685879
string_interact_uniref_a3m_1,0.73343331
structure_temp_dimer_a_2,0.73314303
pdb_interact_uniref_sto_3,0.73246819
sequence_based_template_with_alphafold_2,0.73035085
string_interact_uniref_sto_4,0.73007983
ori_temp_pipeline_with_alphafold_models_2,0.72826391
custom_template_with_alphafold_models_2,0.72766173
sequence_based_template_with_alphafold_0,0.72622329
ori_temp_pipeline_with_alphafold_models_0,0.72547001
structure_temp_dimer_a_0,0.72384262
pdb_interact_uniprot_sto_4,0.723095
species_interact_uniref_a3m_2,0.72215396
custom_template_with_alphafold_models_0,0.72205073
uniprot_distance_uniprot_sto_2,0.72078526
structure_temp_dimer_3,0.72003412
sequence_based_template_0,0.71713322
custom_template_file_3,0.71474046
species_interact_uniref_a3m_1,0.71295279
species_interact_uniref_sto_2,0.70527405
structure_temp_dimer_1,0.70338964
custom_template_file_2,0.69901997
custom_template_file_1,0.69806302
species_interact_uniref_sto_3,0.69611365
structure_temp_dimer_2,0.68909848
uniprot_distance_uniref_sto_4,0.68473589
pdb_interact_uniref_sto_4,0.68415236
custom_template_file_0,0.65662295
uniprot_distance_uniref_a3m_4,0.65628815
structure_temp_dimer_0,0.65061355
string_interact_uniref_sto_3,0.64222443
sequence_based_template_with_alphafold_1,0.59714603
structure_temp_dimer_a_1,0.59689403
ori_temp_pipeline_with_alphafold_models_1,0.58933175
custom_template_with_alphafold_models_1,0.57163286
uniclust_oxmatch_a3m_2,0.54322523
uniclust_oxmatch_a3m_1,0.54113102
string_interact_uniref_a3m_3,0.5353325
structure_temp_dimer_a_4,0.52186108
custom_template_with_alphafold_models_4,0.50072598
ori_temp_pipeline_with_alphafold_models_4,0.4878678
sequence_based_template_with_alphafold_4,0.48290375
sequence_based_template_4,0.47416079
species_interact_uniref_a3m_3,0.43481615
no_templates_3,0.25878611
no_templates_0,0.19264394
no_templates_1,0.08297646
no_templates_4,0.05382134
no_templates_2,0.02921317
