TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_a3m_2,0.88175929,0.738
7O28,string_interact_uniprot_sto_3,0.87520206,0.739
7O28,string_interact_uniref_sto_0,0.87396646,0.71
7O28,species_interact_uniprot_sto_0,0.87061656,0.71
7O28,uniprot_distance_uniref_a3m_2,0.86586523,0.724
7O28,uniprot_distance_uniref_sto_0,0.8649857,0.707
7O28,species_interact_uniprot_sto_1,0.86379999,0.725
7O28,pdb_interact_uniprot_sto_0,0.85689527,0.712
7O28,uniprot_distance_uniprot_sto_0,0.85441184,0.712
7O28,default_1,0.85413176,0.727
7O28,ori_template_pipeline_1,0.85007894,0.74
7O28,string_interact_uniref_sto_2,0.84961784,0.717
7O28,string_interact_uniprot_sto_0,0.84777158,0.725
7O28,string_interact_uniprot_sto_1,0.84600335,0.71
7O28,pdb_interact_uniprot_sto_1,0.8451212,0.727
7O28,species_interact_uniref_sto_0,0.84504104,0.708
7O28,uniprot_distance_uniref_a3m_0,0.84307712,0.741
7O28,ori_template_pipeline_2,0.84190226,0.737
7O28,ori_template_pipeline_4,0.8397854,0.749
7O28,string_interact_uniprot_sto_2,0.83598393,0.741
7O28,species_interact_uniref_sto_1,0.83578539,0.735
7O28,uniprot_distance_uniprot_sto_3,0.83502817,0.747
7O28,pdb_interact_uniprot_sto_2,0.83281958,0.734
7O28,species_interact_uniprot_sto_2,0.82650596,0.742
7O28,uniprot_distance_uniprot_sto_1,0.8259384,0.735
7O28,uniprot_distance_uniref_sto_3,0.81638223,0.75
7O28,default_4,0.8157509,0.726
7O28,sequence_based_template_3,0.81546724,0.618
7O28,string_interact_uniref_sto_1,0.81050372,0.726
7O28,species_interact_uniprot_sto_3,0.81009269,0.741
7O28,uniprot_distance_uniref_a3m_3,0.8096211,0.766
7O28,uniclust_oxmatch_a3m_4,0.80958539,0.744
7O28,uniprot_distance_uniref_sto_1,0.80757266,0.74
7O28,species_interact_uniprot_sto_4,0.80231041,0.752
7O28,sequence_based_template_with_alphafold_3,0.80158639,0.715
7O28,default_0,0.80108321,0.736
7O28,pdb_interact_uniprot_sto_3,0.79867637,0.736
7O28,structure_temp_dimer_4,0.79865867,0.726
7O28,default_2,0.79772604,0.751
7O28,custom_template_file_4,0.79578358,0.726
7O28,pdb_interact_uniref_a3m_2,0.79526287,0.742
7O28,structure_temp_dimer_a_3,0.79300416,0.715
7O28,string_interact_uniref_a3m_4,0.79128665,0.764
7O28,ori_template_pipeline_3,0.78969413,0.736
7O28,pdb_interact_uniref_sto_1,0.78444952,0.736
7O28,pdb_interact_uniref_sto_2,0.7824406,0.731
7O28,custom_template_with_alphafold_models_3,0.7793681,0.715
7O28,uniclust_oxmatch_a3m_3,0.77711207,0.76
7O28,ori_template_pipeline_0,0.77618349,0.736
7O28,ori_temp_pipeline_with_alphafold_models_3,0.77541924,0.715
7O28,pdb_interact_uniref_a3m_1,0.77343231,0.742
7O28,species_interact_uniref_sto_4,0.77316713,0.753
7O28,species_interact_uniref_a3m_0,0.77187383,0.722
7O28,uniclust_oxmatch_a3m_0,0.77129608,0.74
7O28,pdb_interact_uniref_a3m_4,0.76796031,0.755
7O28,sequence_based_template_1,0.76776743,0.718
7O28,uniprot_distance_uniref_a3m_1,0.76598209,0.749
7O28,string_interact_uniprot_sto_4,0.76393253,0.741
7O28,string_interact_uniref_a3m_0,0.76221091,0.747
7O28,pdb_interact_uniref_a3m_0,0.75722295,0.745
7O28,pdb_interact_uniref_a3m_3,0.75649053,0.769
7O28,species_interact_uniref_a3m_4,0.75558847,0.742
7O28,default_3,0.75422895,0.737
7O28,sequence_based_template_2,0.74878722,0.726
7O28,uniprot_distance_uniprot_sto_4,0.7462256,0.735
7O28,uniprot_distance_uniref_sto_2,0.74221706,0.73
7O28,pdb_interact_uniref_sto_0,0.73685879,0.732
7O28,string_interact_uniref_a3m_1,0.73343331,0.739
7O28,structure_temp_dimer_a_2,0.73314303,0.709
7O28,pdb_interact_uniref_sto_3,0.73246819,0.737
7O28,sequence_based_template_with_alphafold_2,0.73035085,0.709
7O28,string_interact_uniref_sto_4,0.73007983,0.742
7O28,ori_temp_pipeline_with_alphafold_models_2,0.72826391,0.709
7O28,custom_template_with_alphafold_models_2,0.72766173,0.709
7O28,sequence_based_template_with_alphafold_0,0.72622329,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.72547001,0.712
7O28,structure_temp_dimer_a_0,0.72384262,0.712
7O28,pdb_interact_uniprot_sto_4,0.723095,0.749
