Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3U7Y hit rate =  2/2/1

3U7Y,model_5_multimer_20220423_993088,0.13209872,0.805
3U7Y,model_5_multimer_20220423_078501,0.12365668,0.784
3U7Y,model_4_multimer_20220423_359803,0.04888145,0.045
3U7Y,model_4_multimer_20220423_993088,0.04428163,0.043
3U7Y,ranked_2,0.04328026,0.047
3U7Y,model_4_multimer_20220423_305297,0.04328026,0.047
3U7Y,model_4_multimer_20220423_513039,0.03936521,0.038
3U7Y,model_5_multimer_20220423_513039,0.03691103,0.045
3U7Y,model_4_multimer_20220423_078501,0.0359887,0.037
3U7Y,model_3_multimer_20220423_993088,0.03383581,0.064
