epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13962291181087494,0.24563463032245636,0.23344476521015167
0,33,0.14529690146446228,,,
1,67,,0.14430396258831024,0.27828139066696167,0.26317697763442993
1,67,0.14460250735282898,,,
2,101,,0.13800030946731567,0.46459507942199707,0.4392183721065521
2,101,0.14237911999225616,,,
3,135,,0.0899713784456253,0.626055896282196,0.5581318736076355
3,135,0.12707436084747314,,,
4,169,,0.13016456365585327,0.6430755853652954,0.5969206094741821
4,169,0.11862704157829285,,,
5,203,,0.08112639933824539,0.6688580513000488,0.6069218516349792
5,203,0.10615026950836182,,,
6,237,,0.09392518550157547,0.6245869398117065,0.5963144898414612
6,237,0.10679702460765839,,,
7,271,,0.08285866677761078,0.6733081936836243,0.6131685972213745
7,271,0.10564414411783218,,,
8,305,,0.08118961751461029,0.682466983795166,0.6151199340820312
8,305,0.0785931870341301,,,
9,339,,0.07641161978244781,0.6899954080581665,0.6269811391830444
9,339,0.08691126853227615,,,
10,373,,0.07690422236919403,0.6842445731163025,0.6267205476760864
10,373,0.07451463490724564,,,
11,407,,0.07782992720603943,0.7084454894065857,0.6393092274665833
11,407,0.07305406033992767,,,
12,441,,0.07620876282453537,0.6950392723083496,0.6332738995552063
12,441,0.0777997374534607,,,
13,475,,0.10371673852205276,0.6580894589424133,0.6326473355293274
13,475,0.07195334881544113,,,
14,509,,0.07396981865167618,0.6984431147575378,0.6520499587059021
14,509,0.07990914583206177,,,
15,543,,0.07024291157722473,0.7173773050308228,0.6598660945892334
15,543,0.08994212001562119,,,
16,577,,0.07241449505090714,0.7218497395515442,0.6706057190895081
16,577,0.07862277328968048,,,
17,611,,0.06764449179172516,0.7293450832366943,0.689709484577179
17,611,0.06402630358934402,,,
18,645,,0.08780378848314285,0.7255056500434875,0.6888241767883301
18,645,0.07194352895021439,,,
19,679,,0.07128795236349106,0.722436785697937,0.6673558354377747
19,679,0.08108731359243393,,,
20,713,,0.0654669925570488,0.7289865016937256,0.6815784573554993
20,713,0.06420337408781052,,,
21,747,,0.066679947078228,0.7357531785964966,0.6932250261306763
21,747,0.06923521310091019,,,
22,781,,0.06512940675020218,0.7360783219337463,0.6913778185844421
22,781,0.06082673370838165,,,
23,815,,0.08821994811296463,0.7034870386123657,0.6748775243759155
23,815,0.06589791923761368,,,
24,849,,0.06320296227931976,0.7402027249336243,0.6896251440048218
24,849,0.07027295231819153,,,
25,883,,0.06992536783218384,0.7333723902702332,0.6923173666000366
25,883,0.0668288841843605,,,
26,917,,0.06278663873672485,0.7435911297798157,0.7018689513206482
26,917,0.07006070017814636,,,
27,951,,0.061817724257707596,0.7483110427856445,0.6996723413467407
27,951,0.07000991702079773,,,
28,985,,0.060509998351335526,0.754086434841156,0.7058469653129578
28,985,0.0637897178530693,,,
29,1019,,0.060324884951114655,0.7595716714859009,0.7108277678489685
29,1019,0.06442920863628387,,,
30,1053,,0.06131430342793465,0.7535637021064758,0.7037270069122314
30,1053,0.06183028593659401,,,
31,1087,,0.08211102336645126,0.7350175380706787,0.6888363361358643
31,1087,0.07158762961626053,,,
32,1121,,0.12222541123628616,0.6626420021057129,0.6839404702186584
32,1121,0.058882199227809906,,,
33,1155,,0.07886789739131927,0.7207474112510681,0.6883866786956787
33,1155,0.05909842997789383,,,
34,1189,,0.08929760754108429,0.7245433330535889,0.6889225244522095
34,1189,0.06549130380153656,,,
35,1223,,0.0717502012848854,0.7487306594848633,0.6992207765579224
35,1223,0.07362580299377441,,,
36,1257,,0.06823212653398514,0.7435543537139893,0.6999131441116333
36,1257,0.06876415759325027,,,
37,1291,,0.06225020810961723,0.7458965182304382,0.6946506500244141
37,1291,0.056430697441101074,,,
38,1325,,0.06261688470840454,0.7478817701339722,0.6934434771537781
38,1325,0.05516071990132332,,,
39,1359,,0.06271684169769287,0.7508075833320618,0.6931483745574951
39,1359,0.048083048313856125,,,
40,1393,,0.06885766237974167,0.7385991215705872,0.6997924447059631
40,1393,0.05563192442059517,,,
41,1427,,0.061486683785915375,0.7513393759727478,0.6972649693489075
41,1427,0.04964204132556915,,,
42,1461,,0.0664050281047821,0.7417185306549072,0.699108362197876
42,1461,0.057397328317165375,,,
43,1495,,0.06380800157785416,0.745918869972229,0.6887705326080322
43,1495,0.04957040771842003,,,
44,1529,,0.06765866279602051,0.743324339389801,0.6868083477020264
