MODEL,PRED_DOCKQ
fold_7swn_4_model_1,0.37066731
fold_7swn_5_model_4,0.37019911
fold_7swn_2_model_3,0.37018993
fold_7swn_4_model_2,0.3700518
fold_7swn_1_model_2,0.36983195
fold_7swn_2_model_1,0.36977622
fold_7swn_5_model_1,0.36959189
fold_7swn_3_model_4,0.36957827
fold_7swn_2_model_0,0.36943674
fold_7swn_4_model_0,0.36910924
fold_7swn_4_model_3,0.36905563
fold_7swn_3_model_2,0.36901519
fold_7swn_5_model_0,0.36897492
fold_7swn_4_model_4,0.3689242
fold_7swn_3_model_0,0.36878559
fold_7swn_1_model_4,0.36871848
fold_7swn_1_model_1,0.36867663
fold_7swn_5_model_3,0.36865729
fold_7swn_3_model_3,0.36861083
fold_7swn_1_model_3,0.36860216
fold_7swn_2_model_4,0.36795101
fold_7swn_3_model_1,0.36761525
fold_7swn_1_model_0,0.367578
fold_7swn_2_model_2,0.36723542
fold_7swn_5_model_2,0.36699587
