Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/9/0

7SWN,fold_7swn_4_model_1,0.37066731,0.483
7SWN,fold_7swn_5_model_4,0.37019911,0.673
7SWN,fold_7swn_2_model_3,0.37018993,0.726
7SWN,fold_7swn_4_model_2,0.3700518,0.689
7SWN,fold_7swn_1_model_2,0.36983195,0.716
7SWN,fold_7swn_2_model_1,0.36977622,0.708
7SWN,fold_7swn_5_model_1,0.36959189,0.676
7SWN,fold_7swn_3_model_4,0.36957827,0.72
7SWN,fold_7swn_2_model_0,0.36943674,0.72
7SWN,fold_7swn_4_model_0,0.36910924,0.612
